Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-11-18,81.69999694824219,82.08000183105469,81.22000122070312,81.72000122070312,78.89509582519531,3297500,0.0,SCHW,finance
2021-11-19,80.76000213623047,80.98999786376953,78.8499984741211,80.16999816894531,77.398681640625,6394900,0.0,SCHW,finance
2021-11-22,81.22000122070312,83.27999877929688,81.0,81.91999816894531,79.08819580078125,5896200,0.0,SCHW,finance
2021-11-23,82.33000183105469,83.12999725341797,81.6500015258789,82.94000244140625,80.07292938232422,4321800,0.0,SCHW,finance
2021-11-24,82.38999938964844,83.45999908447266,82.38999938964844,83.13999938964844,80.26600646972656,4725400,0.0,SCHW,finance
2021-11-26,79.72000122070312,79.81999969482422,77.94000244140625,79.1500015258789,76.41394805908203,5773800,0.0,SCHW,finance
2021-11-29,80.43000030517578,80.87999725341797,78.93000030517578,80.0999984741211,77.33108520507812,6017600,0.0,SCHW,finance
2021-11-30,78.79000091552734,79.0999984741211,77.22000122070312,77.38999938964844,74.71477508544922,9711300,0.0,SCHW,finance
2021-12-01,79.5999984741211,80.29000091552734,76.45999908447266,76.52999877929688,73.88451385498047,6029400,0.0,SCHW,finance
2021-12-02,77.27999877929688,80.5,76.87999725341797,80.12000274658203,77.35041046142578,8382000,0.0,SCHW,finance
2021-12-03,80.5,81.0,77.66000366210938,78.47000122070312,75.75743865966797,7344000,0.0,SCHW,finance
2021-12-06,79.69000244140625,80.9800033569336,78.6500015258789,80.37000274658203,77.59176635742188,4488800,0.0,SCHW,finance
2021-12-07,81.30000305175781,82.22000122070312,80.9000015258789,81.30999755859375,78.499267578125,4333000,0.0,SCHW,finance
2021-12-08,81.29000091552734,81.88999938964844,80.51000213623047,81.19999694824219,78.39307403564453,4138300,0.0,SCHW,finance
2021-12-09,80.72000122070312,81.81999969482422,80.30999755859375,80.66000366210938,77.87174987792969,3652800,0.0,SCHW,finance
2021-12-10,81.18000030517578,81.18000030517578,79.62000274658203,80.80999755859375,78.01657104492188,3864900,0.0,SCHW,finance
2021-12-13,80.4800033569336,80.68000030517578,78.77999877929688,79.37999725341797,76.635986328125,5057400,0.0,SCHW,finance
2021-12-14,79.26000213623047,81.2699966430664,79.02999877929688,80.79000091552734,77.99725341796875,6068800,0.0,SCHW,finance
2021-12-15,80.9000015258789,81.87999725341797,79.55000305175781,81.5999984741211,78.77925109863281,5307200,0.0,SCHW,finance
2021-12-16,83.5,85.75,82.98999786376953,83.88999938964844,80.99008178710938,9825000,0.0,SCHW,finance
2021-12-17,83.5199966430664,84.19000244140625,81.62000274658203,82.94999694824219,80.08258056640625,13350300,0.0,SCHW,finance
2021-12-20,81.62000274658203,81.62000274658203,78.95999908447266,80.68000030517578,77.89105224609375,6446300,0.0,SCHW,finance
2021-12-21,81.72000122070312,83.26000213623047,81.72000122070312,83.19000244140625,80.31429290771484,4353500,0.0,SCHW,finance
2021-12-22,82.98999786376953,84.5,82.61000061035156,84.37999725341797,81.46315002441406,3945200,0.0,SCHW,finance
2021-12-23,85.05999755859375,86.0,85.04000091552734,85.12999725341797,82.18722534179688,3570400,0.0,SCHW,finance
2021-12-27,85.3499984741211,85.81999969482422,85.0199966430664,85.81999969482422,82.8533706665039,2815000,0.0,SCHW,finance
2021-12-28,85.62000274658203,86.43000030517578,85.26000213623047,85.5,82.54442596435547,2719000,0.0,SCHW,finance
2021-12-29,85.54000091552734,86.16000366210938,84.69999694824219,84.95999908447266,82.02310943603516,4196900,0.0,SCHW,finance
2021-12-30,85.16000366210938,86.19000244140625,84.38999938964844,84.4800033569336,81.55970764160156,3079200,0.0,SCHW,finance
2021-12-31,84.41999816894531,84.79000091552734,83.72000122070312,84.0999984741211,81.19281768798828,3223200,0.0,SCHW,finance
2022-01-03,84.56999969482422,85.86000061035156,84.13999938964844,85.76000213623047,82.79544067382812,6739700,0.0,SCHW,finance
2022-01-04,87.02999877929688,90.8499984741211,86.80999755859375,89.95999908447266,86.85027313232422,12870700,0.0,SCHW,finance
2022-01-05,90.0,90.66000366210938,89.30000305175781,89.30999755859375,86.22274017333984,9568800,0.0,SCHW,finance
2022-01-06,90.91000366210938,91.5,89.44999694824219,90.73999786376953,87.6032943725586,7941200,0.0,SCHW,finance
2022-01-07,90.55000305175781,92.31999969482422,90.0999984741211,91.73999786376953,88.5687255859375,7344300,0.0,SCHW,finance
2022-01-10,91.4800033569336,92.13999938964844,88.97000122070312,91.6500015258789,88.48184204101562,6821800,0.0,SCHW,finance
2022-01-11,92.36000061035156,94.0999984741211,91.7300033569336,93.91000366210938,90.66372680664062,8977700,0.0,SCHW,finance
2022-01-12,94.3499984741211,95.05000305175781,93.37000274658203,94.81999969482422,91.54225158691406,8669100,0.0,SCHW,finance
2022-01-13,93.4000015258789,94.75,92.86000061035156,93.37999725341797,90.15203857421875,9123000,0.0,SCHW,finance
2022-01-14,93.0,95.62000274658203,92.58999633789062,95.52999877929688,92.22772216796875,10057100,0.0,SCHW,finance
2022-01-18,94.91000366210938,95.01000213623047,89.63999938964844,92.16000366210938,88.97420501708984,15343500,0.0,SCHW,finance
2022-01-19,93.0,93.31999969482422,90.97000122070312,91.51000213623047,88.34668731689453,9110700,0.0,SCHW,finance
2022-01-20,92.52999877929688,93.31999969482422,91.41999816894531,91.43000030517578,88.26943969726562,8790900,0.0,SCHW,finance
2022-01-21,91.06999969482422,91.06999969482422,88.33000183105469,89.19999694824219,86.11653900146484,9773200,0.0,SCHW,finance
2022-01-24,86.44999694824219,89.05999755859375,85.18000030517578,88.70999908447266,85.64347839355469,13314700,0.0,SCHW,finance
2022-01-25,87.2699966430664,89.69000244140625,85.73999786376953,88.52999877929688,85.46969604492188,9155100,0.0,SCHW,finance
2022-01-26,89.98999786376953,91.27999877929688,89.0,90.01000213623047,86.89852142333984,8703900,0.0,SCHW,finance
2022-01-27,91.01000213623047,92.9000015258789,89.05000305175781,89.69999694824219,86.5992431640625,10986500,0.0,SCHW,finance
2022-01-28,88.95999908447266,90.43000030517578,86.18000030517578,88.91000366210938,85.8365707397461,13898000,0.0,SCHW,finance
2022-01-31,87.87000274658203,88.2699966430664,84.91999816894531,87.69999694824219,84.66838073730469,12540800,0.0,SCHW,finance
2022-02-01,88.62000274658203,90.41000366210938,87.58000183105469,90.05999755859375,86.94679260253906,9309100,0.0,SCHW,finance
2022-02-02,89.94999694824219,90.69999694824219,88.30000305175781,90.36000061035156,87.23643493652344,6511500,0.0,SCHW,finance
2022-02-03,90.33999633789062,91.5999984741211,88.75,88.88999938964844,85.81724548339844,7044400,0.0,SCHW,finance
2022-02-04,88.94999694824219,93.06999969482422,88.94999694824219,91.9000015258789,88.72319793701172,8962400,0.0,SCHW,finance
2022-02-07,92.55999755859375,93.83999633789062,91.88999938964844,93.13999938964844,89.92034149169922,5368300,0.0,SCHW,finance
2022-02-08,93.7699966430664,95.27999877929688,93.69000244140625,94.95999908447266,91.67741394042969,8092700,0.0,SCHW,finance
2022-02-09,95.63999938964844,96.23999786376953,94.2300033569336,94.5199966430664,91.25263214111328,5545100,0.0,SCHW,finance
2022-02-10,93.66000366210938,95.5199966430664,92.51000213623047,92.8499984741211,89.83042907714844,9336400,0.0,SCHW,finance
2022-02-11,92.2300033569336,92.63999938964844,88.51000213623047,89.11000061035156,86.2120590209961,12520300,0.0,SCHW,finance
2022-02-14,89.22000122070312,89.37000274658203,86.2300033569336,87.73999786376953,84.8866195678711,9735700,0.0,SCHW,finance
2022-02-15,89.1500015258789,90.41999816894531,88.9000015258789,89.63999938964844,86.72483825683594,6049500,0.0,SCHW,finance
2022-02-16,88.55999755859375,89.83999633789062,88.23999786376953,89.33000183105469,86.4249038696289,4936600,0.0,SCHW,finance
2022-02-17,88.0,88.33999633789062,85.91000366210938,86.0199966430664,83.22254943847656,7858200,0.0,SCHW,finance
2022-02-18,85.7300033569336,86.8499984741211,85.33999633789062,85.61000061035156,82.82588958740234,5605800,0.0,SCHW,finance
2022-02-22,85.2699966430664,86.30000305175781,84.12000274658203,84.56999969482422,81.81970977783203,7000700,0.0,SCHW,finance
2022-02-23,85.37000274658203,86.5199966430664,82.18000030517578,82.55000305175781,79.86540985107422,7808600,0.0,SCHW,finance
2022-02-24,79.16999816894531,82.58999633789062,77.5199966430664,82.2699966430664,79.59451293945312,10687500,0.0,SCHW,finance
2022-02-25,82.41999816894531,86.47000122070312,82.37999725341797,85.75,82.96134185791016,9128100,0.0,SCHW,finance
2022-02-28,83.01000213623047,85.48999786376953,82.63999938964844,84.45999908447266,81.71328735351562,9401400,0.0,SCHW,finance
2022-03-01,83.16000366210938,83.62000274658203,76.51000213623047,77.86000061035156,75.32792663574219,14470700,0.0,SCHW,finance
2022-03-02,79.0,82.54000091552734,78.81999969482422,81.80999755859375,79.14946746826172,10446900,0.0,SCHW,finance
2022-03-03,82.0,82.29000091552734,80.04000091552734,80.70999908447266,78.08524322509766,6544700,0.0,SCHW,finance
2022-03-04,78.5,79.5999984741211,77.66000366210938,79.2300033569336,76.65337371826172,6676000,0.0,SCHW,finance
2022-03-07,78.38999938964844,79.27999877929688,76.2300033569336,76.36000061035156,73.876708984375,7950500,0.0,SCHW,finance
2022-03-08,77.1500015258789,77.69999694824219,74.62999725341797,75.69000244140625,73.22850036621094,7100700,0.0,SCHW,finance
2022-03-09,79.18000030517578,80.16000366210938,78.16000366210938,79.38999938964844,76.80816650390625,5883900,0.0,SCHW,finance
2022-03-10,78.12999725341797,79.83000183105469,77.70999908447266,79.6500015258789,77.05970764160156,5030900,0.0,SCHW,finance
2022-03-11,81.30000305175781,81.6500015258789,80.16000366210938,80.23999786376953,77.63052368164062,6321000,0.0,SCHW,finance
2022-03-14,82.30000305175781,84.81999969482422,81.83000183105469,83.26000213623047,80.55230712890625,9527100,0.0,SCHW,finance
2022-03-15,84.11000061035156,84.37999725341797,82.30000305175781,83.16999816894531,80.4652328491211,5805400,0.0,SCHW,finance
2022-03-16,84.94999694824219,88.98999786376953,84.56999969482422,88.94000244140625,86.04759979248047,10413500,0.0,SCHW,finance
2022-03-17,87.72000122070312,89.81999969482422,86.76000213623047,89.77999877929688,86.86026763916016,6689600,0.0,SCHW,finance
2022-03-18,89.98999786376953,90.7699966430664,89.43000030517578,90.0,87.0731201171875,13003200,0.0,SCHW,finance
2022-03-21,90.05000305175781,90.33000183105469,88.23999786376953,89.01000213623047,86.11531066894531,5782200,0.0,SCHW,finance
2022-03-22,90.26000213623047,93.0,90.26000213623047,92.19999694824219,89.20158386230469,8382700,0.0,SCHW,finance
2022-03-23,91.2300033569336,92.02999877929688,89.75,89.75,86.83125305175781,6159300,0.0,SCHW,finance
2022-03-24,90.61000061035156,91.51000213623047,89.88999938964844,90.93000030517578,87.9728775024414,6164600,0.0,SCHW,finance
2022-03-25,89.98999786376953,91.47000122070312,89.2300033569336,91.36000061035156,88.38888549804688,6894600,0.0,SCHW,finance
2022-03-28,91.44999694824219,91.8499984741211,90.6500015258789,91.80000305175781,88.81458282470703,4194000,0.0,SCHW,finance
2022-03-29,93.06999969482422,93.16000366210938,91.02999877929688,91.22000122070312,88.25344848632812,6072600,0.0,SCHW,finance
2022-03-30,91.41999816894531,91.52999877929688,88.37999725341797,88.76000213623047,85.87345123291016,7478300,0.0,SCHW,finance
2022-03-31,88.44999694824219,88.80000305175781,84.19000244140625,84.30999755859375,81.56816864013672,12792300,0.0,SCHW,finance
2022-04-01,85.37000274658203,85.52999877929688,82.72000122070312,83.54000091552734,80.82319641113281,10638900,0.0,SCHW,finance
2022-04-04,83.08000183105469,84.01000213623047,82.08999633789062,82.30000305175781,79.62354278564453,9851100,0.0,SCHW,finance
2022-04-05,82.27999877929688,84.4000015258789,81.66000366210938,81.86000061035156,79.19783782958984,8913800,0.0,SCHW,finance
2022-04-06,81.19999694824219,82.48999786376953,80.62999725341797,80.87000274658203,78.24002075195312,7083100,0.0,SCHW,finance
2022-04-07,80.43000030517578,80.69000244140625,78.5999984741211,80.02999877929688,77.42735290527344,8144100,0.0,SCHW,finance
2022-04-08,80.69999694824219,82.27999877929688,80.12999725341797,81.69000244140625,79.03337097167969,6617700,0.0,SCHW,finance
2022-04-11,81.62000274658203,83.47000122070312,81.12999725341797,81.58000183105469,78.92694091796875,5632300,0.0,SCHW,finance
2022-04-12,81.69000244140625,82.76000213623047,79.58000183105469,80.06999969482422,77.46605682373047,7596900,0.0,SCHW,finance
2022-04-13,80.08000183105469,84.05000305175781,79.69000244140625,83.83000183105469,81.1037826538086,9598100,0.0,SCHW,finance
2022-04-14,84.0,85.58999633789062,82.45999908447266,82.75,80.05889892578125,11563000,0.0,SCHW,finance
2022-04-18,76.30000305175781,77.0,72.9000015258789,74.94000244140625,72.50288391113281,24023500,0.0,SCHW,finance
2022-04-19,75.04000091552734,77.68000030517578,74.98999786376953,76.9000015258789,74.3991470336914,15361200,0.0,SCHW,finance
2022-04-20,77.55999755859375,78.12999725341797,76.3499984741211,76.44999694824219,73.96377563476562,8671300,0.0,SCHW,finance
2022-04-21,77.61000061035156,78.23999786376953,70.77999877929688,73.2699966430664,70.88719940185547,18283400,0.0,SCHW,finance
2022-04-22,73.30000305175781,73.5199966430664,70.25,70.31999969482422,68.03312683105469,11945500,0.0,SCHW,finance
2022-04-25,69.61000061035156,70.7300033569336,68.55000305175781,70.30999755859375,68.02344512939453,9841800,0.0,SCHW,finance
2022-04-26,69.76000213623047,70.5999984741211,68.51000213623047,68.54000091552734,66.3110122680664,8661200,0.0,SCHW,finance
2022-04-27,69.0,70.33999633789062,68.54000091552734,68.58000183105469,66.34971618652344,6988200,0.0,SCHW,finance
2022-04-28,69.12999725341797,69.62000274658203,67.55000305175781,69.12000274658203,66.8721694946289,6481100,0.0,SCHW,finance
2022-04-29,69.0,69.61000061035156,66.1500015258789,66.33000183105469,64.17290496826172,7744600,0.0,SCHW,finance
2022-05-02,67.62000274658203,68.72000122070312,66.45999908447266,67.88999938964844,65.68215942382812,8411800,0.0,SCHW,finance
2022-05-03,68.1500015258789,70.0199966430664,67.94000244140625,69.45999908447266,67.20109558105469,9513300,0.0,SCHW,finance
2022-05-04,69.58000183105469,71.5999984741211,68.87000274658203,71.36000061035156,69.03931427001953,6842000,0.0,SCHW,finance
2022-05-05,70.4000015258789,70.55000305175781,68.33999633789062,69.8499984741211,67.57843017578125,7036300,0.0,SCHW,finance
2022-05-06,69.33000183105469,69.55000305175781,66.72000122070312,67.41999816894531,65.2274398803711,8118100,0.0,SCHW,finance
2022-05-09,66.44000244140625,66.48999786376953,63.779998779296875,64.12999725341797,62.04443359375,9216400,0.0,SCHW,finance
2022-05-10,64.75,65.7699966430664,63.4900016784668,64.58000183105469,62.479801177978516,6661700,0.0,SCHW,finance
2022-05-11,65.01000213623047,67.5,64.54000091552734,65.12000274658203,63.002235412597656,10257400,0.0,SCHW,finance
2022-05-12,64.68000030517578,65.77999877929688,63.34000015258789,64.94999694824219,63.03135299682617,8308100,0.0,SCHW,finance
2022-05-13,65.7699966430664,66.18000030517578,64.91000366210938,65.61000061035156,63.671871185302734,6799100,0.0,SCHW,finance
2022-05-16,64.75,65.30000305175781,63.400001525878906,64.04000091552734,62.14823532104492,6051600,0.0,SCHW,finance
2022-05-17,65.69999694824219,66.27999877929688,64.33000183105469,65.19999694824219,63.273963928222656,8095200,0.0,SCHW,finance
2022-05-18,64.41999816894531,64.45999908447266,62.84000015258789,63.27000045776367,61.40098571777344,7867300,0.0,SCHW,finance
2022-05-19,62.209999084472656,63.65999984741211,61.95000076293945,62.65999984741211,60.80900192260742,9179100,0.0,SCHW,finance
2022-05-20,63.31999969482422,63.630001068115234,61.529998779296875,63.279998779296875,61.410682678222656,7793700,0.0,SCHW,finance
2022-05-23,64.12999725341797,65.31999969482422,63.560001373291016,65.2699966430664,63.34189987182617,6723400,0.0,SCHW,finance
2022-05-24,64.91000366210938,64.98999786376953,62.849998474121094,63.939998626708984,62.051185607910156,5758700,0.0,SCHW,finance
2022-05-25,63.869998931884766,66.75,63.36000061035156,65.80000305175781,63.85625076293945,10584800,0.0,SCHW,finance
2022-05-26,66.91999816894531,69.44000244140625,66.8499984741211,68.81999969482422,66.78704071044922,7846700,0.0,SCHW,finance
2022-05-27,69.20999908447266,70.62999725341797,68.87000274658203,70.58999633789062,68.5047378540039,7402900,0.0,SCHW,finance
2022-05-31,70.12000274658203,70.9800033569336,69.7300033569336,70.0999984741211,68.02921295166016,11549000,0.0,SCHW,finance
2022-06-01,70.58999633789062,70.94999694824219,68.87999725341797,69.56999969482422,67.5148696899414,5065800,0.0,SCHW,finance
2022-06-02,70.0,71.7300033569336,69.26000213623047,71.66999816894531,69.5528335571289,5380700,0.0,SCHW,finance
2022-06-03,70.48999786376953,71.31999969482422,69.94000244140625,70.06999969482422,68.0000991821289,3561900,0.0,SCHW,finance
2022-06-06,71.08999633789062,71.43000030517578,67.87999725341797,68.05999755859375,66.04947662353516,8687300,0.0,SCHW,finance
2022-06-07,67.13999938964844,67.6500015258789,66.51000213623047,67.48999786376953,65.49632263183594,14689200,0.0,SCHW,finance
2022-06-08,66.5,66.80999755859375,65.36000061035156,65.7300033569336,63.7883186340332,10059100,0.0,SCHW,finance
2022-06-09,65.6500015258789,65.95999908447266,64.20999908447266,64.25,62.35203170776367,7698400,0.0,SCHW,finance
2022-06-10,63.209999084472656,63.209999084472656,61.66999816894531,62.220001220703125,60.38199996948242,8355100,0.0,SCHW,finance
2022-06-13,60.209999084472656,61.619998931884766,59.349998474121094,60.2400016784668,58.46049499511719,12359000,0.0,SCHW,finance
2022-06-14,60.939998626708984,62.029998779296875,60.11000061035156,61.11000061035156,59.304786682128906,11800900,0.0,SCHW,finance
2022-06-15,61.880001068115234,62.91999816894531,61.25,61.5099983215332,59.692970275878906,11274400,0.0,SCHW,finance
2022-06-16,60.279998779296875,61.0,59.79999923706055,60.86000061035156,59.06217956542969,9045900,0.0,SCHW,finance
2022-06-17,61.47999954223633,61.619998931884766,59.91999816894531,59.9900016784668,58.21788024902344,16943900,0.0,SCHW,finance
2022-06-21,62.290000915527344,63.61000061035156,62.06999969482422,62.380001068115234,60.53727722167969,10367600,0.0,SCHW,finance
2022-06-22,61.38999938964844,62.86000061035156,61.220001220703125,62.439998626708984,60.59550094604492,6636600,0.0,SCHW,finance
2022-06-23,62.59000015258789,62.81999969482422,60.790000915527344,62.029998779296875,60.197608947753906,6216700,0.0,SCHW,finance
2022-06-24,62.83000183105469,64.68000030517578,62.709999084472656,64.43000030517578,62.5267219543457,16120000,0.0,SCHW,finance
2022-06-27,65.4000015258789,65.4000015258789,63.5099983215332,64.1500015258789,62.25498962402344,6530900,0.0,SCHW,finance
2022-06-28,65.13999938964844,65.61000061035156,63.970001220703125,64.16999816894531,62.27438735961914,7243500,0.0,SCHW,finance
2022-06-29,64.1500015258789,64.44999694824219,63.13999938964844,63.619998931884766,61.74064254760742,5628900,0.0,SCHW,finance
2022-06-30,62.52000045776367,63.52000045776367,60.9900016784668,63.18000030517578,61.31364059448242,7550100,0.0,SCHW,finance
2022-07-01,63.189998626708984,63.970001220703125,62.439998626708984,63.91999816894531,62.03177261352539,4653800,0.0,SCHW,finance
2022-07-05,62.66999816894531,63.400001525878906,61.38999938964844,63.38999938964844,61.51743698120117,4476900,0.0,SCHW,finance
2022-07-06,62.9900016784668,64.08999633789062,62.72999954223633,63.439998626708984,61.56595993041992,6266000,0.0,SCHW,finance
2022-07-07,63.91999816894531,64.47000122070312,63.650001525878906,64.23999786376953,62.34232711791992,4713500,0.0,SCHW,finance
2022-07-08,64.12000274658203,64.55999755859375,63.18000030517578,64.36000061035156,62.458778381347656,4558600,0.0,SCHW,finance
2022-07-11,63.56999969482422,63.630001068115234,62.709999084472656,62.939998626708984,61.08073043823242,4999200,0.0,SCHW,finance
2022-07-12,62.439998626708984,63.86000061035156,62.04999923706055,62.25,60.411109924316406,6283000,0.0,SCHW,finance
2022-07-13,61.380001068115234,62.0,60.720001220703125,61.54999923706055,59.73179626464844,4370300,0.0,SCHW,finance
2022-07-14,60.290000915527344,61.16999816894531,59.59000015258789,60.56999969482422,58.780738830566406,5681100,0.0,SCHW,finance
2022-07-15,61.349998474121094,62.529998779296875,60.939998626708984,62.18000030517578,60.343177795410156,7219800,0.0,SCHW,finance
2022-07-18,63.689998626708984,63.689998626708984,60.83000183105469,61.2400016784668,59.43095016479492,9338600,0.0,SCHW,finance
2022-07-19,61.95000076293945,63.369998931884766,61.68000030517578,63.20000076293945,61.33305358886719,6802700,0.0,SCHW,finance
2022-07-20,63.18000030517578,63.54999923706055,62.400001525878906,62.83000183105469,60.97398376464844,6765800,0.0,SCHW,finance
2022-07-21,63.0,63.150001525878906,61.959999084472656,63.130001068115234,61.265113830566406,6901300,0.0,SCHW,finance
2022-07-22,63.369998931884766,63.88999938964844,62.619998931884766,62.9900016784668,61.12925338745117,6794100,0.0,SCHW,finance
2022-07-25,63.5,63.93000030517578,63.0099983215332,63.65999984741211,61.77946472167969,6720300,0.0,SCHW,finance
2022-07-26,63.41999816894531,63.43000030517578,60.93000030517578,61.16999816894531,59.36301040649414,5592300,0.0,SCHW,finance
2022-07-27,61.349998474121094,62.849998474121094,61.150001525878906,62.5099983215332,60.663429260253906,5267500,0.0,SCHW,finance
2022-07-28,64.11000061035156,67.7300033569336,62.81999969482422,67.69999694824219,65.70011901855469,16393500,0.0,SCHW,finance
2022-07-29,67.69999694824219,70.2699966430664,67.62000274658203,69.05000305175781,67.01025390625,9927900,0.0,SCHW,finance
2022-08-01,67.94000244140625,69.11000061035156,67.30000305175781,68.72000122070312,66.68998718261719,5941400,0.0,SCHW,finance
2022-08-02,65.70999908447266,68.0,65.58999633789062,67.55000305175781,65.55455017089844,13210100,0.0,SCHW,finance
2022-08-03,68.58000183105469,69.5999984741211,68.45999908447266,68.9800033569336,66.94230651855469,6793600,0.0,SCHW,finance
2022-08-04,69.11000061035156,69.41999816894531,68.5,69.0,66.96170043945312,5798900,0.0,SCHW,finance
2022-08-05,68.30000305175781,70.30999755859375,68.16999816894531,69.30999755859375,67.26255798339844,4870900,0.0,SCHW,finance
2022-08-08,69.37000274658203,69.61000061035156,68.06999969482422,68.44999694824219,66.4279556274414,4403900,0.0,SCHW,finance
2022-08-09,68.80999755859375,69.12999725341797,68.38999938964844,69.04000091552734,67.00054168701172,3940000,0.0,SCHW,finance
2022-08-10,70.0,70.30000305175781,68.94000244140625,69.94000244140625,67.87395477294922,6992600,0.0,SCHW,finance
2022-08-11,70.8499984741211,72.7699966430664,70.7699966430664,72.56999969482422,70.64848327636719,16375600,0.0,SCHW,finance
2022-08-12,73.0,75.19999694824219,71.88999938964844,75.0,73.0141372680664,15009800,0.0,SCHW,finance
2022-08-15,74.18000030517578,76.55000305175781,73.93000030517578,75.86000061035156,73.85137176513672,12471500,0.0,SCHW,finance
2022-08-16,75.36000061035156,77.41000366210938,75.2699966430664,77.18000030517578,75.13642120361328,11219100,0.0,SCHW,finance
2022-08-17,75.8499984741211,76.70999908447266,74.98999786376953,75.45999908447266,73.46196746826172,9084300,0.0,SCHW,finance
2022-08-18,75.3499984741211,76.16999816894531,75.01000213623047,75.75,73.74429321289062,3790300,0.0,SCHW,finance
2022-08-19,75.0999984741211,75.23999786376953,73.44999694824219,73.86000061035156,71.90433502197266,5133600,0.0,SCHW,finance
2022-08-22,72.5,72.94999694824219,71.8499984741211,72.55000305175781,70.62902069091797,3994900,0.0,SCHW,finance
2022-08-23,72.2699966430664,73.12999725341797,72.19999694824219,72.79000091552734,70.86266326904297,3902800,0.0,SCHW,finance
2022-08-24,72.94000244140625,73.76000213623047,72.72000122070312,73.31999969482422,71.37862396240234,3712200,0.0,SCHW,finance
2022-08-25,73.68000030517578,74.30000305175781,73.26000213623047,74.0,72.0406265258789,4297600,0.0,SCHW,finance
2022-08-26,74.44999694824219,74.61000061035156,71.83000183105469,71.88999938964844,69.98648834228516,5369800,0.0,SCHW,finance
2022-08-29,71.5199966430664,72.88999938964844,71.05999755859375,71.94000244140625,70.03517150878906,5363600,0.0,SCHW,finance
2022-08-30,72.4800033569336,72.9000015258789,70.91999816894531,72.5,70.58033752441406,6952100,0.0,SCHW,finance
2022-08-31,72.83999633789062,72.83999633789062,70.94000244140625,70.94999694824219,69.07137298583984,7519000,0.0,SCHW,finance
2022-09-01,71.0,71.8499984741211,69.4000015258789,71.72000122070312,69.82099151611328,5949300,0.0,SCHW,finance
2022-09-02,72.05000305175781,72.44000244140625,70.0,70.33999633789062,68.47752380371094,6188300,0.0,SCHW,finance
2022-09-06,71.02999877929688,71.33999633789062,69.41999816894531,70.47000122070312,68.60408020019531,4903600,0.0,SCHW,finance
2022-09-07,69.94000244140625,72.16999816894531,69.87999725341797,71.79000091552734,69.88914489746094,5208000,0.0,SCHW,finance
2022-09-08,71.69000244140625,73.30999755859375,71.25,73.16000366210938,71.22286987304688,5304000,0.0,SCHW,finance
2022-09-09,73.80000305175781,74.86000061035156,73.68000030517578,74.54000091552734,72.56632995605469,6471700,0.0,SCHW,finance
2022-09-12,74.68000030517578,75.0199966430664,73.95999908447266,74.91999816894531,72.93626403808594,4511700,0.0,SCHW,finance
2022-09-13,73.13999938964844,73.86000061035156,72.5199966430664,72.94999694824219,71.01842498779297,5310200,0.0,SCHW,finance
2022-09-14,73.13999938964844,73.4000015258789,72.04000091552734,72.75,70.82371520996094,5270000,0.0,SCHW,finance
2022-09-15,71.58000183105469,73.4800033569336,71.56999969482422,72.58000183105469,70.65821838378906,4910100,0.0,SCHW,finance
2022-09-16,71.95999908447266,72.19999694824219,70.69000244140625,71.87000274658203,69.96703338623047,12599100,0.0,SCHW,finance
2022-09-19,71.2699966430664,73.87999725341797,71.12000274658203,73.70999908447266,71.75830078125,7608900,0.0,SCHW,finance
2022-09-20,73.08000183105469,74.5199966430664,72.9000015258789,73.3499984741211,71.4078369140625,7442400,0.0,SCHW,finance
2022-09-21,74.36000061035156,75.33999633789062,72.8499984741211,72.91000366210938,70.97948455810547,8087200,0.0,SCHW,finance
2022-09-22,73.58000183105469,74.16999816894531,71.5999984741211,72.05999755859375,70.15198516845703,8132800,0.0,SCHW,finance
2022-09-23,71.1500015258789,71.33000183105469,69.80999755859375,70.88999938964844,69.01296997070312,7988600,0.0,SCHW,finance
2022-09-26,70.45999908447266,71.9800033569336,70.2699966430664,70.88999938964844,69.01296997070312,10467400,0.0,SCHW,finance
2022-09-27,71.7699966430664,72.66000366210938,70.6500015258789,71.62999725341797,69.73336791992188,6557600,0.0,SCHW,finance
2022-09-28,71.5999984741211,73.7699966430664,71.48999786376953,73.25,71.31048583984375,8273400,0.0,SCHW,finance
2022-09-29,72.38999938964844,73.26000213623047,71.56999969482422,72.63999938964844,70.71662902832031,7057500,0.0,SCHW,finance
2022-09-30,72.44000244140625,73.63999938964844,71.33999633789062,71.87000274658203,69.96703338623047,7633200,0.0,SCHW,finance
2022-10-03,72.94999694824219,73.48999786376953,72.01000213623047,73.20999908447266,71.27153015136719,8144000,0.0,SCHW,finance
2022-10-04,74.68000030517578,76.58999633789062,74.58000183105469,76.22000122070312,74.20184326171875,8491600,0.0,SCHW,finance
2022-10-05,75.45999908447266,76.79000091552734,75.30000305175781,75.93000030517578,73.91951751708984,6384300,0.0,SCHW,finance
2022-10-06,75.73999786376953,77.04000091552734,75.5,75.98999786376953,73.97791290283203,6276900,0.0,SCHW,finance
2022-10-07,75.5,75.87999725341797,73.58999633789062,74.30999755859375,72.3424072265625,8063000,0.0,SCHW,finance
2022-10-10,74.83999633789062,75.30999755859375,73.25,73.55999755859375,71.61227416992188,6192300,0.0,SCHW,finance
2022-10-11,72.87999725341797,73.11000061035156,71.2300033569336,71.70999908447266,69.8112564086914,9676100,0.0,SCHW,finance
