Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NVDA,tech,13.113451706456669,3.49489178825772,0.0,0.0,0.0,3.49489178825772,45.8300946846096,0.0001675275043169222
2021-02-01,META,tech,256.84726699234994,7.590680921219825,263.6141446972708,3.5508400066878125,0.0,4.039840914532013,1083.4521926660325,45.31654910473412
2021-03-01,AMD,tech,85.65839686486378,5.9980980715483785,0.0,0.0,0.0,5.9980980715483785,1597.2396577130976,39.50572140676354
2021-03-29,MSFT,tech,234.60573235200937,9.002731895192051,0.0,0.0,0.0,9.002731895192051,3709.3321671534222,91.28311121358547
2021-04-26,IBM,tech,136.53139835979,12.56044176111801,0.0,0.0,0.0,12.56044176111801,5424.226844815567,421.0449743461231
2021-06-01,INTC,tech,57.61810856771981,14.41587618773698,0.0,0.0,0.0,14.41587618773698,6254.842364099403,395.178205195949
2021-06-30,EL,consumer_goods,317.4229365518296,4.944208150550166,0.0,0.0,0.0,4.944208150550166,7824.2474341705265,794.8175425079708
2021-08-02,IBM,tech,136.6325356805807,3.569971440239049,136.7229470904165,4.9525660353562415,0.0,11.177847166000817,7635.340028821399,976.8518730120823
2021-08-30,NKE,consumer_goods,166.58427516766037,14.670996945509167,0.0,0.0,0.0,14.670996945509167,10079.297420976005,1364.7168357237133
2021-10-04,NVDA,tech,20.40178916511988,9.017531267963113,0.0,0.0,0.0,12.512423056220833,10263.271192694863,435.5772299371947
2021-11-01,PG,consumer_goods,142.76971509879715,10.2835589727054,0.0,0.0,0.0,10.2835589727054,11731.451977429691,1219.5976535396203
2021-11-29,MDT,healthcare,111.55053997121024,5.076679589619212,0.0,0.0,0.0,5.076679589619212,12297.758326912537,1798.3065004047512
2021-12-31,AMD,tech,145.01445501367928,10.29150814942326,0.0,0.0,0.0,16.28960622097164,13790.17577246999,2027.8774543982272
2022-01-27,AMD,tech,110.20459181763228,12.476657376710058,112.58570957035798,5.435188702230517,0.0,23.33107489545118,14566.177953537652,-64.68516634498519
2022-03-01,EL,consumer_goods,283.0364025398927,13.331329970764742,284.62838688002705,13.321038001693978,0.0,4.954500119620931,14569.090955438493,-631.971507923372
2022-03-30,ORCL,tech,83.91628472076682,3.0273780700737674,0.0,0.0,0.0,3.0273780700737674,14823.137275524208,91.28845202220145
2022-05-02,GILD,healthcare,60.16272205610622,12.70272614135257,0.0,0.0,0.0,12.70272614135257,15587.367857721234,-1414.2647553924035
2022-05-31,MSFT,tech,274.1125686801919,4.7011350430400825,0.0,0.0,0.0,13.703866938232133,16876.008060081414,-1489.6678936545104
2022-07-05,ORCL,tech,70.37526979504852,6.553912165388651,0.0,0.0,0.0,9.581290235462419,17337.241396933692,-2803.865381786585
2022-08-04,ORCL,tech,77.71848301350809,7.351904942535916,0.0,0.0,0.0,16.933195177998336,17908.620296327095,-1590.7432592385849
2022-09-02,ORCL,tech,76.68526113777726,6.405406114198216,76.75267369440338,10.684074135020293,0.0,12.654527157176258,17580.5095218285,-3111.2664427585987
2022-09-30,NVDA,tech,12.466042029822173,7.9883717406683274,0.0,0.0,0.0,20.50079479688916,17680.092899697516,-4959.869413865625
2022-10-31,TSLA,tech,222.7922439443377,7.481171761496142,0.0,0.0,0.0,7.481171761496142,19346.839943774256,-4287.637876344463
2022-12-01,AMGN,healthcare,281.5075365578723,10.495881832424429,0.0,0.0,0.0,10.495881832424429,22301.50978242259,-2713.220309528533
2023-01-03,BMY,healthcare,72.85488242361568,9.184423431133652,72.9574308666752,6.084976865333239,0.0,3.099446565800413,22527.319597552254,-4105.699519186099
2023-02-06,ORCL,tech,88.66436675680109,11.74011670782365,0.0,0.0,0.0,24.394643864999907,23568.249611102376,-2447.8752972037255
2023-03-06,GOOGL,tech,94.09451999115588,14.17658692286012,0.0,0.0,0.0,14.17658692286012,24902.188752721795,-2860.253153390855
2023-04-04,AMD,tech,96.49475139285701,4.616954084271841,0.0,0.0,0.0,27.94802897972302,25347.700589275843,-1306.5932541012917
2023-05-08,ABBV,healthcare,146.75518821993455,7.489884412231426,147.2264972716416,3.3502803381153523,0.0,4.139604074116074,25955.208964328755,-1310.3730115298276
2023-06-05,PEP,consumer_goods,184.15872472080997,4.141561505457636,0.0,0.0,0.0,4.141561505457636,26717.913649526636,233.4765868675604
2023-07-03,ORCL,tech,117.78279537243655,11.161732351304838,117.97232695249235,13.569753394423325,0.0,21.98662282188142,26434.290199752486,1265.5181592837725
2023-07-31,IBM,tech,143.6109476175124,3.037742973638997,144.2030675160174,10.060903064414669,0.0,4.154687075225144,25425.687523846696,1777.700316833325
2023-08-30,MSFT,tech,328.60611974945255,11.528877363598152,0.0,0.0,0.0,25.232744301830287,29214.147179365984,1443.1131991777766
2023-10-02,KO,consumer_goods,55.34837729150303,14.453252521815358,0.0,0.0,0.0,14.453252521815358,30014.11125303279,393.8159300485604
2023-10-30,MMM,consumer_goods,74.11116810470648,8.605148182646102,0.0,0.0,0.0,8.605148182646102,30651.84883656278,-161.16598820115178
2023-11-30,META,tech,326.2677836306665,7.099690157025581,0.0,0.0,0.0,11.139531071557593,32968.24900855998,3146.7511382798402
