Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,TSLA,tech,243.36345849891185,0.8448847139901492,0.0,0.0,0.0,0.8448847139901492,205.6140660295067,-0.0902255833973129
2021-01-05,V,finance,217.0786314818918,0.7125908250877233,0.0,0.0,0.0,0.7125908250877233,360.3023071461018,-0.4167189652541765
2021-01-06,IBM,tech,121.22879777224706,0.11108316599324763,0.0,0.0,0.0,0.11108316599324763,373.7687858121982,4.377933061793215
2021-01-07,AAPL,tech,128.47296770030866,0.8920265718863745,0.0,0.0,0.0,0.8920265718863745,488.37008676997345,24.291469701463825
2021-01-08,JNJ,healthcare,160.41690736675258,0.8644411437314679,0.0,0.0,0.0,0.8644411437314679,627.0410616479539,44.11201113722586
2021-01-11,ORCL,tech,63.404061627813356,0.06334501815889071,0.0,0.0,0.0,0.06334501815889071,631.0573930831151,19.567224985137614
2021-01-12,MSFT,tech,216.15081146931104,0.41024071981701826,0.0,0.0,0.0,0.41024071981701826,719.7312575693179,25.762742853729605
2021-01-13,F,consumer_goods,9.745610695181554,0.9423189013449618,0.0,0.0,0.0,0.9423189013449618,728.9147307325371,29.51332796573513
2021-01-14,AAPL,tech,130.92147619413905,0.05944213185035074,0.0,0.0,0.0,0.9514687037367252,736.6969823825117,21.220032444892468
2021-01-15,AAPL,tech,127.06503095394402,0.5356966065238227,130.08564834684364,0.46002280423716135,0.0,1.0271425060233867,746.3124764124689,14.607956599119007
2021-01-19,NVDA,tech,13.037859770102568,0.6945706336153316,0.0,0.0,0.0,0.6945706336153316,755.3681909339768,23.060942804440856
2021-01-20,JNJ,healthcare,161.97863398566173,0.07034803874542173,0.0,0.0,0.0,0.9347891824768896,766.7630701535306,36.2174009427556
2021-01-21,NKE,consumer_goods,142.8028068098179,0.97818402576747,0.0,0.0,0.0,0.97818402576747,906.4504946096527,38.639582494760475
2021-01-22,GILD,healthcare,66.57929444371362,0.4403108256952454,66.97626016753844,0.2744034760243036,0.0,0.16590734967094178,917.4964888937704,37.64639754786981
2021-01-25,IBM,tech,112.70827139702101,0.5043473199490417,0.0,0.0,0.0,0.6154304859422893,974.3406035089474,52.657618345098854
2021-01-26,NVDA,tech,13.520490375238923,0.008107644065535546,0.0,0.0,0.0,0.7026782776808671,974.4502228325014,59.11066750011901
2021-01-26,MSFT,tech,232.30581483323908,0.7740316141401098,0.0,0.0,0.0,1.1842723339571282,1154.262267662007,59.12938900107929
2021-01-26,BUD,consumer_goods,64.55183110951602,0.17481296334684027,0.0,0.0,0.0,0.17481296334684027,1165.546764547726,59.232208441075954
2021-01-27,GOOGL,tech,90.18377335061749,0.9239020351147383,91.96044604825393,0.619934231050208,0.0,0.3039678040645304,1192.9597280953665,42.140583629302455
2021-01-28,KO,consumer_goods,49.239169685398565,0.7356284366754519,0.0,0.0,0.0,0.7356284366754519,1229.1814615142337,41.24826274714292
2021-01-28,INTC,tech,56.03621658042319,0.16776756268107662,0.0,0.0,0.0,0.16776756268107662,1238.5825209918,41.25393045790611
2021-01-29,NVDA,tech,13.042696606700321,0.8053072663209384,13.15259232702071,0.9537688359397329,0.0,0.5542167080620726,1236.6461817815075,3.4392812904125094
2021-02-01,GOOGL,tech,94.39927518955406,0.726083655913864,0.0,0.0,0.0,1.0300514599783943,1305.1879526267578,36.11548888431298
2021-02-02,NVDA,tech,13.506494791893981,0.04132891601208155,0.0,0.0,0.0,0.5955456240741541,1305.7461614156298,53.45385939668972
2021-02-03,META,tech,265.28267879316826,0.0019563130687423325,0.0,0.0,0.0,0.0019563130687423325,1306.2651373870638,55.81478877037898
2021-02-04,AMZN,consumer_goods,167.22112696885424,0.11798706521003932,0.0,0.0,0.0,0.11798706521003932,1325.9950673992346,67.51407842519802
2021-02-05,META,tech,266.3683426708887,0.7667066968341811,0.0,0.0,0.0,0.7686630099029235,1530.221459549627,78.70708234987023
2021-02-08,TSLA,tech,289.81562144910646,0.8099319309748646,0.0,0.0,0.0,1.6548166449650137,1764.9523854565823,78.35494359817199
2021-02-09,MSFT,tech,244.52814056409846,0.758340722746707,244.67712341867184,0.2815859684241867,0.0,1.6610270882796483,1881.5323390361618,70.98356017322476
2021-02-11,REGN,healthcare,495.30568778373396,0.9135730622024802,0.0,0.0,0.0,0.9135730622024802,2334.0302729510527,51.552682921233554
2021-02-12,GOOGL,tech,104.75323705159299,0.05640750237404568,104.83711148316007,0.6522548867205694,0.0,0.43420407563187047,2271.6133306520296,49.97928543721309
2021-02-16,META,tech,271.70551653061284,0.2718589872634931,276.16760408223115,0.318505704944549,0.0,0.7220162922218676,2258.939160130041,30.545978125770944
2021-02-17,IBM,tech,113.92162146091958,0.4358406902521862,0.0,0.0,0.0,1.0512711761944755,2308.590838262216,31.85169636821911
2021-02-18,INTC,tech,61.254409835474895,0.9798318567728216,0.0,0.0,0.0,1.1475994194538983,2368.6098603868327,20.497442726992176
2021-02-19,AMGN,healthcare,232.0910672202574,0.7659727771188748,0.0,0.0,0.0,0.7659727771188748,2546.385299690017,-9.660034572305449
2021-02-19,MSFT,tech,240.2060140720106,0.21548856420540807,242.02082794618565,0.7269396339179945,0.0,1.1495760185670618,2423.5316768414905,-8.731516483429004
2021-02-22,EL,consumer_goods,288.2069566108639,0.5313672034519622,0.0,0.0,0.0,0.5313672034519622,2576.675401391206,-75.09194804647268
2021-02-24,AAPL,tech,122.75630422057752,0.37770902425122665,123.93097028298806,0.7299602170426923,0.0,0.6748913132319211,2533.4343468068355,-41.83005244953574
2021-02-25,INTC,tech,61.559036381356876,0.8222440923547336,61.76434514728626,0.42141519445819176,0.0,1.54842831735044,2558.108987515148,-114.29346055938731
2021-03-01,F,consumer_goods,11.912913469782856,0.422790269257483,0.0,0.0,0.0,1.3651091706024447,2563.1456514086785,-57.444053080073445
2021-03-02,NVDA,tech,13.553444673265663,0.6846665196189401,13.712223369929047,0.4569825765564156,0.0,0.8232295671366786,2566.2315531339677,-99.62643291660925
2021-03-03,F,consumer_goods,12.591650265463997,0.4343216737646304,12.59223208935315,0.15105530129989475,0.0,1.6483755430671803,2569.79834422801,-147.64454898267104
2021-03-04,INTC,tech,59.288246649716996,0.5684643687277274,0.0,0.0,0.0,2.1168926860781676,2603.5015999327156,-180.24288473419938
2021-03-05,TSLA,tech,202.23798719124397,0.13538373034111528,207.2796310588051,0.2807074144115199,0.0,1.509492960894609,2574.1116305751007,-142.30779793727334
2021-03-08,MSFT,tech,231.66305479580316,0.015104705136149699,0.0,0.0,0.0,1.1646807237032115,2577.610832708731,-176.87788340988072
2021-03-09,GOOGL,tech,102.53633642760059,0.2901493266079752,0.0,0.0,0.0,0.7243534022398457,2607.361681676048,-86.9720594699229
2021-03-10,SCHW,finance,63.9828770624955,0.8974097503328131,0.0,0.0,0.0,0.8974097503328131,2664.7805394062775,-82.02799980419559
2021-03-11,LLY,healthcare,206.69739505044433,0.8082780763312848,0.0,0.0,0.0,0.8082780763312848,2831.849512260338,-37.603103889688555
2021-03-12,AMD,tech,80.03792755669966,0.7851336624602665,0.0,0.0,0.0,0.7851336624602665,2894.6899834586593,-46.754866810567364
2021-03-15,MSFT,tech,234.4011028616705,0.4692137427901961,0.0,0.0,0.0,1.6338944664934076,3004.6742022465332,-26.009849465649495
2021-03-16,V,finance,225.34815596865548,0.780233137264666,0.0,0.0,0.0,1.4928239623523893,3180.498300954765,-26.62399515680636
2021-03-17,NVDA,tech,13.339496248252733,0.5518761982980367,0.0,0.0,0.0,1.3751057654347152,3187.8600514314617,2.03928545350891
2021-03-19,NVDA,tech,12.863236773035114,0.6003278855409709,12.909130203451882,0.48698915705910184,0.0,1.4884444939165842,3189.3179543314786,-97.1622114824736
2021-03-19,TSLA,tech,209.8722958051207,0.42008413819950663,0.0,0.0,0.0,1.9295770990941157,3277.4819768467246,-93.64841989353181
2021-03-22,AMZN,consumer_goods,153.88645648929742,0.3149180790897912,155.8856705373142,0.19397390295330064,0.0,0.23893124134652988,3296.093647545386,-46.6824769982436
2021-03-23,GOOGL,tech,102.86379260433077,0.8826201715445643,103.03305123710015,0.38331894474610806,0.0,1.223654629038302,3347.45366538587,-81.63710786659203
2021-03-23,GOOGL,tech,102.44869197198462,0.11957048720374353,0.0,0.0,0.0,1.3432251162420454,3359.703505398347,-81.7476870501182
2021-03-24,C,finance,70.81647588475782,0.2736101982254805,0.0,0.0,0.0,0.2736101982254805,3379.0796154028053,-131.14109862640044
2021-03-25,MSFT,tech,234.16154784134994,0.02158742291313065,0.0,0.0,0.0,1.6554818894065382,3384.13455976605,-126.29241099479987
2021-03-26,AMGN,healthcare,251.65822196813562,0.46095024748908,0.0,0.0,0.0,1.2269230246079548,3500.1364794649244,-79.18169875315016
2021-03-29,META,tech,285.2492720788601,0.14042272098510966,0.0,0.0,0.0,0.8624390132069772,3540.1919584092598,-70.594888983283
2021-03-30,PEP,consumer_goods,144.31470998498907,0.960451704958581,0.0,0.0,0.0,0.960451704958581,3678.799267664945,-88.74056270844812
2021-03-31,NKE,consumer_goods,132.88066457630487,0.012055220056897187,0.0,0.0,0.0,0.9902392458243672,3680.40117331772,-53.88299924158491
2021-04-01,GOOGL,tech,106.58977457489712,0.22075358610033669,106.6443381310884,0.6238129886424483,0.0,0.9401657136999338,3637.439162460463,-24.749597953552893
2021-04-01,BUD,consumer_goods,63.122045212878135,0.6186429888418091,0.0,0.0,0.0,0.7934559521886494,3676.489173172766,-24.370409296310754
2021-04-05,AMD,tech,81.87164359323339,0.7383277463260943,0.0,0.0,0.0,1.523461408786361,3736.9372792749714,53.353510200511664
2021-04-06,IBM,tech,129.1189856846791,0.28570414301273706,0.0,0.0,0.0,1.3369753192072125,3773.8271084266867,35.53719474197396
2021-04-07,MSFT,tech,247.26634854761852,0.2780918222311686,0.0,0.0,0.0,1.9335737116377067,3842.589857870741,40.16600613182027
2021-04-08,AAPL,tech,129.6128863351575,0.6034911437440433,129.73047633299413,0.7163015738887584,0.0,0.5620808830872059,3827.9681724109737,55.128954096151574
2021-04-09,PG,consumer_goods,137.07136272240254,0.16526467257427802,0.0,0.0,0.0,0.16526467257427802,3850.6212262906015,69.68444631584771
2021-04-12,NVDA,tech,14.772693112902589,0.07907025282867619,0.0,0.0,0.0,1.5675147467452604,3851.789306869999,66.87692567230215
2021-04-13,AMD,tech,80.03086746319212,0.39743074199578887,80.25651333399404,0.15998472153594256,0.0,1.760907429246207,3870.7923178630836,107.55217135282237
2021-04-14,IBM,tech,126.66748345645823,0.27373421771687756,0.0,0.0,0.0,1.61070953692409,3905.4655423572026,75.99544021691963
2021-04-15,TSLA,tech,245.65981116471454,0.16126478250239284,0.0,0.0,0.0,2.0908418815965084,3945.081818374259,138.18337386633948
2021-04-16,ORCL,tech,78.03339111282394,0.6738978088021652,0.0,0.0,0.0,0.7372428269610559,3997.6683496585933,158.38339658469113
2021-04-19,TSLA,tech,236.7678744162927,0.38026709232821265,0.0,0.0,0.0,2.471108973924721,4087.703380819609,124.41455998039373
2021-04-20,GOOGL,tech,114.70055332303005,0.9740408506851693,0.0,0.0,0.0,1.9142065643851032,4199.426405352432,127.41116517452974
2021-04-21,EL,consumer_goods,308.38873994416065,0.3580286062026845,309.2787807276524,0.7139840065364681,0.0,0.1754118031181786,4089.653767967178,181.6761440057121
2021-04-22,AAPL,tech,134.1133132545332,0.0019424208576463986,0.0,0.0,0.0,0.5640233039448523,4089.9142724641315,108.21469446847641
2021-04-23,REGN,healthcare,489.0497691366989,0.8230561476054667,490.53467718824334,0.4614642840390144,0.0,1.2751649257689326,4266.750689863013,146.8471313282953
2021-04-26,PEP,consumer_goods,144.78395465497726,0.39156247982047043,0.0,0.0,0.0,1.3520141847790514,4323.44265418593,171.14101301975916
2021-04-27,LLY,healthcare,181.9417178179279,0.580518908739732,183.6333993334372,0.0231112848664069,0.0,1.3656857002046099,4424.858354798253,125.72323457241419
2021-04-28,GOOGL,tech,118.0356151478279,0.09637108224310709,0.0,0.0,0.0,2.01057764662821,4436.2335747732795,82.81556699178327
2021-04-29,F,consumer_goods,11.208037078688655,0.7169523983378497,11.610247124199667,0.028845244090704436,0.0,2.3364826973143256,4443.945905272193,101.61525413424442
2021-04-30,TSLA,tech,228.58686759934594,0.6222458223549658,231.49459506613388,0.6565102281280562,0.0,2.4368445681516304,4436.113512086369,103.23318770148308
2021-05-03,IBM,tech,137.90134014086541,0.8632999997035713,138.19962229988658,0.6623620470453735,0.0,1.8116474895822876,4463.823125043096,99.00855535294704
2021-05-04,GOOGL,tech,114.23949480053392,0.02275998510684496,0.0,0.0,0.0,2.033337631735055,4466.42321424337,70.937319534175
2021-05-04,AMD,tech,78.17781404723453,0.4842657966237982,0.0,0.0,0.0,2.2451732258700052,4504.282055641262,71.14661270445322
2021-05-06,TSLA,tech,226.47149143492942,0.7047168707672913,0.0,0.0,0.0,3.141561438918922,4663.880336403286,112.41333172635223
2021-05-07,JNJ,healthcare,169.1036651576917,0.6416530973139992,169.16726849470436,0.5033806464694534,0.0,1.0730616333214353,4687.262714631434,136.75521177204882
2021-05-10,NVDA,tech,14.628475772871559,0.18155802135430266,0.0,0.0,0.0,1.749072768099563,4689.918631748186,47.37064223868856
2021-05-11,NVDA,tech,13.83419252076912,0.36491957904581773,0.0,0.0,0.0,2.1139923471453805,4694.966999459305,18.987211635078893
2021-05-13,IBM,tech,135.93957478251775,0.35462139040124707,136.57318384255066,0.882700213554106,0.0,1.2835686664294286,4623.180188788253,-36.88678536510906
2021-05-14,NKE,consumer_goods,134.86753077894187,0.8119899301366589,0.0,0.0,0.0,1.802229175961026,4732.691265683149,30.235468538809982
2021-05-17,NKE,consumer_goods,135.54423120609138,0.6537072733715061,0.0,0.0,0.0,2.4559364493325324,4821.297515486121,22.27964389891349
2021-05-18,NKE,consumer_goods,135.94769595925607,0.5720657388485655,0.0,0.0,0.0,3.028002188181098,4899.068534619812,-13.234797285929744
2021-05-19,TSLA,tech,188.64159917608816,0.7335547362707865,0.0,0.0,0.0,3.8751161751897083,5037.447473153127,-37.91101211207024
2021-05-19,NVDA,tech,13.771523842116409,0.8051141800215035,0.0,0.0,0.0,2.919106527166884,5048.53512227892,-37.67412636194513
2021-05-21,AMD,tech,78.42935839792229,0.6497942758208635,0.0,0.0,0.0,2.8949675016908687,5099.498070422193,14.984418634287067
2021-05-24,ORCL,tech,79.85022752005791,0.7498791908138253,79.86266882409018,0.5189078667690665,0.0,0.9682141510058146,5117.941183197777,78.07411905952722
2021-05-25,NKE,consumer_goods,134.26408857252432,0.8246137627663793,0.0,0.0,0.0,3.8526159509474773,5228.657198479964,66.34779497444106
2021-05-26,SCHW,finance,72.1880480536972,0.2526097268530295,72.25349507635279,0.03428246860827844,0.0,1.1157370085775642,5244.4178170895675,93.60276662875276
2021-05-27,NVDA,tech,15.46536717614759,0.624025961689198,0.0,0.0,0.0,3.5431324888560822,5254.068607714541,98.9637436687799
2021-05-28,BUD,consumer_goods,75.80422164098208,0.6947036431224672,0.0,0.0,0.0,1.4881595953111166,5306.730076652594,108.89219434879669
2021-05-28,WFC,finance,46.37524442001521,0.5404316325910512,0.0,0.0,0.0,0.5404316325910512,5331.792725706312,109.07851182943978
2021-06-01,BUD,consumer_goods,76.51885119969191,0.16707901714859286,0.0,0.0,0.0,1.6552386124597094,5344.577420158096,91.78170562083778
2021-06-02,TSLA,tech,207.29203718945772,0.13940766462214238,0.0,0.0,0.0,4.014523839811851,5373.475518957445,87.86653638407006
2021-06-03,BMY,healthcare,64.34234822526193,0.6605965132010052,64.81766555988108,0.07173222063906148,0.0,0.5888642925619437,5411.3644303268875,33.88866628152482
2021-06-04,TSLA,tech,199.0275207440713,0.38665674528829963,200.1482314010842,0.35429925142719354,0.0,4.046881333672957,5417.804462107556,112.75868016116874
2021-06-07,KO,consumer_goods,56.21660107237672,0.33868294115222786,0.0,0.0,0.0,1.0743113778276796,5436.844065900329,167.54734871805158
2021-06-08,AMD,tech,82.60085603018813,0.1334981604455846,0.0,0.0,0.0,3.0284656621364534,5447.87112823159,141.29343079415867
2021-06-09,META,tech,331.1095364829948,0.30568776813942344,0.0,0.0,0.0,1.1681267813464007,5549.087263448756,157.08857979511686
2021-06-10,JPM,finance,163.04870287622555,0.1700950427965412,0.0,0.0,0.0,0.1700950427965412,5576.8210395424085,220.3165515350238
2021-06-11,GOOGL,tech,122.06811068131663,0.6646082249110187,0.0,0.0,0.0,2.6979458566460734,5657.94850990056,204.37152600187437
2021-06-14,GILD,healthcare,68.00940126478254,0.4458581375359276,0.0,0.0,0.0,0.6117654872068694,5688.271054883409,230.20863756580275
2021-06-15,GS,finance,371.20990345215404,0.5150905375706147,0.0,0.0,0.0,0.5150905375706147,5879.477763604115,180.20554259049732
2021-06-17,META,tech,332.0818689818166,0.7133863788737125,334.4019594458045,0.6488925378400614,0.0,1.2326206223800518,5900.894998872386,207.51842281843983
2021-06-18,INTC,tech,56.6687672474407,0.06881698330505737,56.73062442378661,0.5079547800507913,0.0,1.6777548893324337,5876.009601279048,156.93232516105672
2021-06-21,AAPL,tech,131.0427191564926,0.8751398918458163,0.0,0.0,0.0,1.4391631957906688,5990.690312348843,201.54497903019274
2021-06-23,PEP,consumer_goods,145.38290019770474,0.4863913676725675,0.0,0.0,0.0,1.838405552451619,6061.403300012209,265.27683897854604
2021-06-24,INTC,tech,55.96361151469716,0.9645947580096402,0.0,0.0,0.0,2.642349647342074,6115.385506318574,369.9518193760359
2021-06-25,C,finance,71.17749901476823,0.6983146137541328,0.0,0.0,0.0,0.9719248119796133,6165.089794051057,446.64960645534757
2021-06-28,BRK-B,finance,275.6803204889469,0.709365887755605,277.53466116668665,0.2962623109981064,0.0,0.41310357675749865,6278.9743204866945,479.70609710546796
2021-06-29,TSLA,tech,226.16576012191936,0.9968921925690768,0.0,0.0,0.0,5.043773526242034,6504.437200978687,496.0606830540155
2021-06-30,NVDA,tech,20.08178661055964,0.06141862874404236,0.0,0.0,0.0,3.6045511176001246,6505.670596775038,518.2406319649162
