Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,META,tech,266.2976915560286,10.831515389176614,0.0,0.0,0.0,10.831515389176614,2884.407544191331,28.62023101795694
2021-02-01,TSLA,tech,270.82205372441365,6.07384678055956,0.0,0.0,0.0,6.07384678055956,4529.339203309889,8.918728022156756
2021-03-02,AAPL,tech,128.53430828117845,3.2901294357935793,0.0,0.0,0.0,3.2901294357935793,4952.233714495161,-345.4330608034552
2021-04-01,INTC,tech,64.72829998601605,10.439233392743674,0.0,0.0,0.0,10.439233392743674,5627.9475451647095,25.32068671377874
2021-05-04,AMGN,healthcare,246.74510579992884,5.590481822705913,0.0,0.0,0.0,5.590481822705913,7007.371573980859,202.22764009674484
2021-06-01,TSLA,tech,210.68641989008833,13.05580164492121,0.0,0.0,0.0,19.12964842548077,9758.051681344434,93.86413090807946
2021-07-06,MSFT,tech,276.091107943515,10.424681788882816,0.0,0.0,0.0,10.424681788882816,12636.213626395675,700.2117186564774
2021-08-09,AAPL,tech,145.9978751804603,9.22865186151451,0.0,0.0,0.0,12.51878129730809,13983.577188956995,1157.4053807862383
2021-09-13,TSLA,tech,240.00471666591895,12.640648700224071,0.0,0.0,0.0,31.770297125704843,17017.392498727688,1683.0578290762169
2021-10-12,ORCL,tech,96.0130067672314,12.978234022963836,0.0,0.0,0.0,12.978234022963836,18263.47176980123,1514.4229679389282
2021-11-09,MMM,consumer_goods,151.3786013121927,3.1892488594192283,0.0,0.0,0.0,3.1892488594192283,18746.255801376617,4544.599516608338
2021-12-13,KO,consumer_goods,56.98548544005046,7.515073901216237,0.0,0.0,0.0,7.515073901216237,19174.50593575528,4333.805117709049
2022-01-10,MS,finance,103.42567744970717,4.012823246783389,0.0,0.0,0.0,4.012823246783389,19589.534898539783,4969.327643682074
2022-02-11,META,tech,225.33604310435092,14.647581702516181,0.0,0.0,0.0,25.479097091692793,22890.163000432472,1104.2394509524638
2022-03-14,ORCL,tech,77.05500183463512,11.483795932386027,0.0,0.0,0.0,24.462029955349863,23775.046917071053,-1343.8839035862038
2022-04-18,IBM,tech,127.2704487834195,10.4982391048315,0.0,0.0,0.0,10.4982391048315,25111.162519378602,2239.7865529465817
2022-05-23,MSFT,tech,254.17992614817683,11.567673427133307,260.3006375615633,6.416452764992663,0.0,15.57590245102346,26420.499406854477,-2274.0116249582206
2022-06-21,NVDA,tech,16.648623383223615,11.512912737590923,0.0,0.0,0.0,11.512912737590923,26612.173555066547,-3304.2790016170075
2022-07-25,IBM,tech,128.28436476214398,3.766956708306941,0.0,0.0,0.0,14.26519581313844,27095.415203478195,-1558.4578792924804
2022-08-24,AMGN,healthcare,243.66549524182744,12.94642639109863,244.3988634107134,11.470498423179288,0.0,7.066409790625256,27455.04792272253,-196.576940874118
2022-09-21,NVDA,tech,13.479920591440283,12.41539615020607,0.0,0.0,0.0,23.928308887796994,27622.40647693858,-2083.832646507566
2022-10-21,TSLA,tech,211.1775003074406,3.557753775156932,212.6216344739752,7.877952601952386,0.0,27.45009829890939,26710.07768786478,-4843.375524519077
2022-11-22,GOOGL,tech,96.21956484472818,12.580966820869605,0.0,0.0,0.0,12.580966820869605,27920.61284069482,-5469.004478895877
2022-12-20,IBM,tech,140.65417730107873,6.20634524428111,141.0195373389928,3.913414174841348,0.0,16.5581268825782,28243.12317387495,-6946.500601171159
2023-01-23,IBM,tech,141.0673124439126,9.724301104879887,142.5160829458586,4.8566602808266435,0.0,21.42576770663144,28929.78818286641,-5521.432346833826
2023-02-27,NVDA,tech,23.841269540305507,12.644423731701954,0.0,0.0,0.0,36.57273261949895,29231.24729723575,-3483.1746828423566
2023-03-30,REGN,healthcare,815.3617571019342,4.5303886429708164,0.0,0.0,0.0,4.5303886429708164,32925.15294152308,-1756.409517834887
2023-05-02,PFE,healthcare,39.584809219694854,4.1955667934254555,0.0,0.0,0.0,4.1955667934254555,33091.23365260931,-1509.4266483743122
2023-05-31,META,tech,258.8564778423784,4.53052326826146,0.0,0.0,0.0,30.009620359954255,34263.98894861442,1292.7027500363765
2023-07-03,MRK,healthcare,114.58094570246801,7.509849417010347,0.0,0.0,0.0,7.509849417010347,35124.47459689859,4881.439760109184
2023-07-31,EL,consumer_goods,181.64165713918302,14.381244657555673,182.81577415727014,7.136116732495536,0.0,7.245127925060137,36440.49163939188,6272.748169239414
2023-08-28,AAPL,tech,180.0638743789624,5.629710066410297,0.0,0.0,0.0,18.148491363718385,37454.19904557997,4574.478163143234
2023-09-26,AAPL,tech,173.33049653846143,3.962155051793825,0.0,0.0,0.0,22.11064641551221,38140.961348069766,3950.093039929452
2023-10-26,MRK,healthcare,106.08370098101459,6.876696792079083,0.0,0.0,0.0,14.386546209089431,38870.46679429779,2177.57127912328
2023-11-24,TSLA,tech,233.14729358001608,9.486228741194859,0.0,0.0,0.0,36.936327040104246,41082.155351588335,6933.641401283974
2023-12-21,AMGN,healthcare,277.759773311426,13.531624839487595,0.0,0.0,0.0,20.59803463011285,44840.69639953967,8752.533203423722
