Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NVDA,tech,13.583595285647975,0.23485753004415022,13.5890965765893,0.22734803856985153,0.0,0.007509491474298691,0.10200589298789708,-0.0022794715273339178
2021-01-05,MRK,healthcare,77.44443335247102,0.9970284473835247,0.0,0.0,0.0,0.9970284473835247,77.31630903689893,-0.060103214356232115
2021-01-06,INTC,tech,50.82788910643849,0.6552364437690977,0.0,0.0,0.0,0.6552364437690977,110.62059433929176,1.3300035188132853
2021-01-07,AAPL,tech,129.0102099928067,0.372857128286305,0.0,0.0,0.0,0.372857128286305,158.72297075682283,4.3219978968809585
2021-01-08,NVDA,tech,13.35719624758832,0.16600555532972716,0.0,0.0,0.0,0.17351504680402585,160.94033953755186,3.433793612696178
2021-01-11,WFC,finance,33.05481272029857,0.26191603931213847,0.0,0.0,0.0,0.26191603931213847,169.59792516545696,4.199556577908993
2021-01-12,MMM,consumer_goods,138.4056931566516,0.26672542185082326,139.78094589061251,0.2511202737762883,0.0,0.015605148074534947,171.75776650152517,3.9469492550381062
2021-01-13,GILD,healthcare,61.5527748820821,0.5590248621218448,0.0,0.0,0.0,0.5590248621218448,206.16729799319805,6.059618964058757
2021-01-14,IBM,tech,123.99742110887773,0.18504206633614262,0.0,0.0,0.0,0.18504206633614262,229.11203701553762,7.211059885717759
2021-01-14,INTC,tech,58.25303116498439,0.9278307212640147,58.655933771829254,0.3924958751158101,0.0,1.1905712899173022,260.2969144919111,7.902909654885434
2021-01-15,IBM,tech,122.08076729785343,0.9662183893679646,0.0,0.0,0.0,1.151260455704107,378.2535968432483,6.525485221042402
2021-01-19,IBM,tech,123.38063298620341,0.9172930997977842,0.0,0.0,0.0,2.0685535555018912,491.4298001301756,10.072447496319
2021-01-20,BUD,consumer_goods,68.25139510010847,0.9719159389500761,68.28388938071434,0.5528219241737841,0.0,0.41909401477629205,520.0335513167631,14.431332352829486
2021-01-21,GOOGL,tech,94.32600784782723,0.3187469219796739,0.0,0.0,0.0,0.3187469219796739,550.0996759808886,21.78202614297993
