Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MSFT,tech,221.1632515510195,0.6872417177484913,0.0,0.0,0.0,0.6872417177484913,151.99261289876432,-2.3869616842590347
2021-01-05,TSLA,tech,240.04877591113473,0.7592134913571988,0.0,0.0,0.0,0.7592134913571988,334.2408821542788,1.5442273135194569
2021-01-06,AAPL,tech,129.05885532075624,0.08714797082306514,0.0,0.0,0.0,0.08714797082306514,345.48809951223024,2.728625370611553
2021-01-07,META,tech,267.2383019671898,0.22901339478535387,0.0,0.0,0.0,0.22901339478535387,406.68925026240987,22.799404007781504
2021-01-08,AAPL,tech,131.38468097660282,0.06363617277679345,0.0,0.0,0.0,0.1507841435998586,415.05006852126087,39.77779929196748
2021-01-11,LLY,healthcare,186.66267409495345,0.29244650003795913,188.7384023585064,0.2676492404593187,0.0,0.02479725957864043,419.6787913044366,18.5125189080336
2021-01-12,TSLA,tech,287.6753203078063,0.8515414210319856,288.0787843623819,0.3151401377215379,0.0,1.2956147746676465,573.9882022942879,22.054529273350795
2021-01-13,AAPL,tech,130.94287274195077,0.9584048527910605,0.0,0.0,0.0,1.1091889963909192,699.4844869685759,25.59937427133343
2021-01-14,IBM,tech,123.34072551376612,0.9190646871931495,0.0,0.0,0.0,0.9190646871931495,812.8425922810615,15.674025292952024
2021-01-15,NVDA,tech,12.99696943325261,0.4726214268963518,0.0,0.0,0.0,0.4726214268963518,818.9852385199335,6.156557606622528
2021-01-19,BRK-B,finance,233.4449472375417,0.016392166047615953,0.0,0.0,0.0,0.016392166047615953,822.8119068580281,20.540448462396057
2021-01-20,GILD,healthcare,67.50908248341904,0.10553312607921406,0.0,0.0,0.0,0.10553312607921406,829.9363513712428,35.852832940706776
2021-01-21,INTC,tech,59.04726607488625,0.031038643359260543,0.0,0.0,0.0,0.031038643359260543,831.7690984042806,42.16376363611232
2021-01-22,IBM,tech,114.32136642368172,0.5530820450916084,114.70684029613619,0.08301843420580035,0.0,1.3891282980789574,885.507412706796,34.317975821598225
2021-01-25,AMD,tech,92.10383140095767,0.4439918274570991,0.0,0.0,0.0,0.4439918274570991,926.4007611263078,57.6513786316674
2021-01-26,INTC,tech,55.215031925985855,0.35835221823481556,0.0,0.0,0.0,0.3893908615940761,946.187190296891,66.92572517224369
2021-01-27,IBM,tech,118.47241414153338,0.20000925502353772,0.0,0.0,0.0,1.5891375531024952,969.8827695901791,51.54116707531
2021-01-28,ORCL,tech,63.20810767956806,0.04609718359441295,0.0,0.0,0.0,0.04609718359441295,972.7964853345395,32.88729095712574
2021-01-29,MSFT,tech,234.7121061154777,0.41320085493191994,0.0,0.0,0.0,1.1004425726804112,1069.7797282443264,-0.9514913861471541
2021-02-01,MSFT,tech,233.21136737258118,0.47080778548297475,0.0,0.0,0.0,1.571250358163386,1179.577455666468,37.336815338099996
2021-02-02,INTC,tech,57.50131595810431,0.7624112944768073,0.0,0.0,0.0,1.1518021560708833,1223.4171084002064,53.31919319397821
2021-02-03,AAPL,tech,135.51795892803938,0.9175177726836047,0.0,0.0,0.0,2.026706769074524,1347.7572442344892,46.89600107497381
2021-02-04,AAPL,tech,136.7216054056395,0.1130658407679288,136.77334590430502,0.028463885211343132,0.0,2.1113087246311095,1359.3241594186422,54.88909282830832
2021-02-05,TSLA,tech,279.91543801041695,0.6016365289918163,288.21899766581714,0.05437314390900405,0.0,1.8428781597504587,1512.511629561161,58.66296057435352
2021-02-08,ORCL,tech,62.966708827971566,0.42789882507382193,0.0,0.0,0.0,0.4739960086682349,1539.4550102874155,71.48104865817345
2021-02-09,IBM,tech,116.62237152805706,0.6990789684821909,0.0,0.0,0.0,2.288216521584686,1620.9832574771965,60.852249461394194
2021-02-10,ORCL,tech,62.96581341727682,0.6019950953017019,0.0,0.0,0.0,1.0759911039699368,1658.8883683260792,32.51641641115589
2021-02-11,BMY,healthcare,60.16804829458225,0.6563240416626325,0.0,0.0,0.0,0.6563240416626325,1698.3781049617319,37.1689024252737
2021-02-12,INTC,tech,61.67737216238879,0.5088959868808514,0.0,0.0,0.0,1.6606981429517347,1729.7654721365282,43.30035124359506
2021-02-16,MSFT,tech,244.28617155091968,0.3914952986853477,0.0,0.0,0.0,1.9627456568487338,1825.4023598325557,22.0485085176374
2021-02-17,TSLA,tech,265.13727360793956,0.8300408105189313,0.0,0.0,0.0,2.67291897026939,2045.4771173168692,18.57181600792046
2021-02-18,IBM,tech,115.05865463649421,0.4544382639155581,0.0,0.0,0.0,2.742654785500244,2097.7641725783374,5.756503997989512
2021-02-19,REGN,healthcare,473.2167123654152,0.8815253463406804,0.0,0.0,0.0,0.8815253463406804,2514.916698840458,-12.344184192872035
2021-02-22,AXP,finance,136.14292912272538,0.016030945167515576,0.0,0.0,0.0,0.016030945167515576,2517.0991986721697,-98.83550347527398
2021-02-23,MSFT,tech,229.74776037726858,0.8769831237730811,0.0,0.0,0.0,2.8397287806218148,2718.584107247696,-104.78699935849772
2021-02-23,MRK,healthcare,71.98904409251232,0.32026835939644005,72.16370702398324,0.08050366687753407,0.0,0.23976469251890598,2735.844538269267,-104.97987696078144
2021-02-24,LLY,healthcare,205.8088265901645,0.17336362074593603,0.0,0.0,0.0,0.19816088032457646,2771.5243016284107,-60.11829006825428
2021-02-25,INTC,tech,62.58389200155027,0.946274893878948,0.0,0.0,0.0,2.6069730368306825,2830.7458673907095,-156.59845880908142
2021-02-26,INTC,tech,61.671029684315066,0.0791370334441972,0.0,0.0,0.0,2.6861100702748795,2835.626329729375,-163.09814624582577
2021-02-26,BRK-B,finance,245.0002656327954,0.6881194690670794,0.0,0.0,0.0,0.7045116351146954,3004.215782437908,-166.18798922898804
2021-03-01,IBM,tech,116.22189390092791,0.98170370460674,0.0,0.0,0.0,3.724358490106984,3118.31124623686,-69.48957098451228
2021-03-02,SCHW,finance,63.51730713629521,0.3470962671310961,0.0,0.0,0.0,0.3470962671310961,3140.357866442087,-127.8857889494816
2021-03-03,WFC,finance,38.34856811070566,0.001583636274680833,0.0,0.0,0.0,0.001583636274680833,3140.4185966256296,-186.30172208675413
2021-03-04,REGN,healthcare,450.87543914526293,0.22899002476846364,0.0,0.0,0.0,1.110515371109144,3243.664574602995,-239.5043012788051
2021-03-05,AMGN,healthcare,223.0604843947471,0.708246755274081,0.0,0.0,0.0,0.708246755274081,3401.6464389054395,-196.3692407038493
2021-03-08,TSLA,tech,191.72747480897928,0.45674939297309125,202.62299313175362,0.4538576520535087,0.0,2.6758107111889724,3402.2008650897533,-237.54835688870935
2021-03-09,AAPL,tech,120.521055961114,0.6940813758444813,0.0,0.0,0.0,2.8053901004755906,3485.852285429473,-95.02541219113618
2021-03-10,ORCL,tech,73.46551609970429,0.32607193193482786,73.55634285266885,0.12244601697146584,0.0,1.2796170189332987,3500.8117683635305,-94.5140389441408
2021-03-11,INTC,tech,62.54608643813084,0.9325045451156625,0.0,0.0,0.0,3.618614615390542,3559.1362782462847,-47.70960766331018
2021-03-12,WFC,finance,39.878998037400365,0.5677710212584289,0.0,0.0,0.0,0.5693546575331098,3581.7784176887426,-59.450858592553686
2021-03-15,ORCL,tech,67.0966767618638,0.11212728972066566,67.48577429365996,0.6606894985453996,0.0,0.7310548101085647,3544.971716479455,-21.144950972031438
2021-03-16,PFE,healthcare,35.47987568475435,0.9270872004029969,0.0,0.0,0.0,0.9270872004029969,3577.8646550986805,-33.67769080507696
2021-03-17,META,tech,278.85041974151886,0.7779024947527824,0.0,0.0,0.0,1.0069158895381363,3794.7830922784683,13.797468435058363
2021-03-18,INTC,tech,65.37643319446406,0.8441780956268237,0.0,0.0,0.0,4.462792711017366,3849.9724451514453,-95.01940033224719
2021-03-19,AMD,tech,77.59312703574142,0.398425164743887,0.0,0.0,0.0,0.8424169922009861,3880.8874995736537,-89.3470532601923
2021-03-22,ORCL,tech,66.41562257237989,0.789186538617309,0.0,0.0,0.0,1.5202413487258737,3933.3018148616634,-18.19560428371824
2021-03-23,GOOGL,tech,102.73563436085946,0.08161624771142406,0.0,0.0,0.0,0.08161624771142406,3941.6867118444497,-58.750532799252596
