Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,IBM,tech,119.14361902379396,3.5735953362698063,0.0,0.0,0.0,3.5735953362698063,425.7710812897367,-2.3376042418545353
2021-04-05,PG,consumer_goods,135.72699585663838,9.855729309346927,0.0,0.0,0.0,9.855729309346927,1763.4596124236166,45.75117694017649
2021-07-06,INTC,tech,56.04612428979278,14.025526660665932,0.0,0.0,0.0,14.025526660665932,2549.5360228771015,51.471223687863585
2021-09-27,AAPL,tech,145.36363371005538,11.669812354778307,0.0,0.0,0.0,11.669812354778307,4245.902351482174,86.71794927172505
2021-12-20,AAPL,tech,168.18307956817353,14.287659527332075,170.08966122428993,2.279447291112777,0.0,23.678024590997605,6265.480465477759,463.7627116939884
2022-03-17,AMD,tech,109.8218984464508,11.950613794209383,113.79769930014858,11.584596424899207,0.0,0.3660173693101765,6305.6771878397785,183.49228179423244
2022-06-22,TSLA,tech,241.56239304467806,11.515220963708916,0.0,0.0,0.0,11.515220963708916,9087.32152027155,-754.0954558040685
2022-09-28,AAPL,tech,146.32014269436567,10.73833722767307,0.0,0.0,0.0,34.41636181867067,10658.556555724892,-42.426152023517716
2022-12-19,AMD,tech,63.89252752123126,3.2283912830731665,0.0,0.0,0.0,3.594408652383343,10864.826634627947,-1996.8733704906736
2023-03-17,AAPL,tech,156.31310031605418,7.077552987839596,0.0,0.0,0.0,41.49391480651027,11971.140884808307,-844.8720758623331
2023-06-09,GOOGL,tech,122.5623814456039,6.111416099700598,0.0,0.0,0.0,6.111416099700598,12720.170595992617,1166.4235029859283
2023-09-06,NKE,consumer_goods,99.88846094959335,13.770059561012756,0.0,0.0,0.0,13.770059561012756,14095.640652726413,1536.1696319095954
2023-12-11,NVDA,tech,46.80676322239332,0.7550168133433127,0.0,0.0,0.0,0.7550168133433127,14130.9805459375,2257.83682584304
