Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NVDA,tech,13.338750626819248,0.7158820270991374,0.0,0.0,0.0,0.7158820270991374,9.548971837697254,-0.1612531320347994
2021-01-05,MSFT,tech,216.93171171084444,0.3418159322384434,0.0,0.0,0.0,0.3418159322384434,83.6996871082208,0.37822195016461535
2021-01-06,ORCL,tech,63.08285533883533,0.6954964788909926,0.0,0.0,0.0,0.6954964788909926,127.57359087477063,-2.4754509215877363
2021-01-08,SCHW,finance,59.19409524032516,0.7814607483488587,59.29297482086888,0.10180406439889111,0.0,0.6796566839499676,167.80525335522861,0.9457312651084919
2021-01-11,GOOGL,tech,88.16884372726503,0.31368965000146865,0.0,0.0,0.0,0.31368965000146865,195.46290708506854,0.962985787090247
2021-01-12,BAC,finance,33.539470578206284,0.8642354839881426,0.0,0.0,0.0,0.8642354839881426,224.44890767293072,0.019812767902379846
2021-01-13,GS,finance,302.67592494358206,0.5209999357346797,0.0,0.0,0.0,0.5209999357346797,382.14304511697173,-0.7448172965162598
2021-01-14,META,tech,250.14242819562406,0.9594785820927717,250.9877388206662,0.28163076100025797,0.0,0.6778478210925137,551.7015450321661,-2.602677092875979
2021-01-15,AAPL,tech,127.79836074472153,0.5484266058002424,0.0,0.0,0.0,0.5484266058002424,621.7895662422287,-4.436704368344408
2021-01-19,IBM,tech,122.70005595838127,0.5922254354807991,0.0,0.0,0.0,0.5922254354807991,694.4556603156994,1.462371000568396
2021-01-21,AAPL,tech,136.50938698582772,0.5282888037304265,0.0,0.0,0.0,1.076715409530669,766.5720410644162,17.363504446892193
2021-01-25,ORCL,tech,60.07059994465241,0.3694307580355345,60.90559226704986,0.1520041274388665,0.0,0.9129231094876608,779.6329892083024,16.691488494670466
2021-01-26,JPM,finance,132.27195348333882,0.008571612294267283,0.0,0.0,0.0,0.008571612294267283,780.7667731109669,22.158054519984603
2021-01-27,NVDA,tech,13.02450797265001,0.6443804103442543,0.0,0.0,0.0,1.3602624374433918,789.1595109029151,5.921245594691982
2021-01-28,GOOGL,tech,94.31490690658192,0.3773478740011498,0.0,0.0,0.0,0.6910375240026184,824.7490405107302,-3.0528547404222763
2021-01-28,INTC,tech,56.59010503396227,0.028104706771615695,0.0,0.0,0.0,0.028104706771615695,826.3394888188847,-3.0674721484691645
2021-01-29,AMD,tech,86.48828770450064,0.5589002515554534,0.0,0.0,0.0,0.5589002515554534,874.6778145735304,-22.32357218273387
2021-02-01,GOOGL,tech,94.9555573000267,0.24278587904254056,95.23047461784242,0.8519423882697814,0.0,0.08188101477537757,816.835018756919,-5.496016361154261
2021-02-02,NKE,consumer_goods,138.4646918886096,0.7266063500598505,138.69530105707662,0.27160982990572136,0.0,0.45499652015412917,879.83597173045,8.691019401896142
2021-02-03,META,tech,268.96481599401324,0.853386019080292,269.1314942215146,0.11689076462799142,0.0,1.4143430755448145,1077.927282324677,6.476309153988723
2021-02-05,TSLA,tech,282.8755944524618,0.7351690565799834,284.58641906987174,0.1607936791401947,0.0,0.5743753774397887,1240.4040586568144,23.061245413347933
2021-02-08,EL,consumer_goods,279.5131941739346,0.47500859693260367,0.0,0.0,0.0,0.47500859693260367,1373.1752288455255,30.668439045103923
2021-02-09,META,tech,269.07045923956287,0.5219293396548078,0.0,0.0,0.0,1.9362724151996225,1513.6109959570463,29.803624033204187
2021-02-10,KO,consumer_goods,50.48048437620664,0.8621916137731583,0.0,0.0,0.0,0.8621916137731583,1557.1348462454187,29.77237510381019
2021-02-11,TSLA,tech,269.7190030171608,0.4152496391764753,0.0,0.0,0.0,0.989625016616264,1669.1355649273332,31.16156225451232
2021-02-12,AAPL,tech,134.1681282232108,0.9899186991014931,0.0,0.0,0.0,2.066634108632162,1801.9511038789365,39.01744368902291
2021-02-16,META,tech,273.9867525785213,0.6096210630066965,274.1298255238539,0.06302325784986451,0.0,2.4828702203564545,1951.7116614804042,39.927958464716085
2021-02-17,IBM,tech,113.9986370209415,0.7993974228175892,114.24868166368489,0.7268445549834202,0.0,0.6647783033149681,1959.98258952546,32.35956503084185
2021-02-18,INTC,tech,60.734239012189775,0.35988138296205074,0.0,0.0,0.0,0.38798608973366644,1981.8397114543143,14.701330081470132
2021-02-19,TSLA,tech,260.67467080628177,0.4534309074327063,0.0,0.0,0.0,1.4430559240489704,2100.0376639827286,-8.326423606190929
2021-02-22,META,tech,261.9138574677972,0.5441808505499812,262.16578839346863,0.006026040629974583,0.0,3.021025030276461,2240.9878661637267,-54.463983984810056
2021-02-24,BRK-B,finance,248.09811368910482,0.6017131420880698,0.0,0.0,0.0,0.6017131420880698,2390.2717616977216,-13.33422779641296
2021-02-24,GOOGL,tech,103.37722455866185,0.05080295089187692,0.0,0.0,0.0,0.1326839656672545,2395.5236297603137,-13.292911087825814
2021-02-25,MSFT,tech,231.9382610515233,0.33482727414655056,0.0,0.0,0.0,0.676643206384994,2473.1828854784862,-97.06024252388534
2021-02-26,MSFT,tech,231.46627261194578,0.6584322047298533,0.0,0.0,0.0,1.3350754111148473,2625.587733674971,-100.4531831298932
2021-03-01,NVDA,tech,13.713835811107856,0.30704505589307063,0.0,0.0,0.0,1.6673074933364624,2629.798499158101,-13.94934638823861
2021-03-02,ORCL,tech,67.32442027412806,0.7071691967830491,0.0,0.0,0.0,1.6200923062707098,2677.4082553672406,-61.855346468520565
2021-03-03,IBM,tech,116.74487804686123,0.8265204623574709,116.75693819356765,0.8782884762399872,0.0,0.6130102894324518,2671.364604899798,-102.00347623055086
2021-03-04,EL,consumer_goods,286.4245142027423,0.6429171915080326,0.0,0.0,0.0,1.1179257884406364,2855.511849150078,-132.31316119073745
2021-03-05,META,tech,261.3902355151871,0.8006706573975315,0.0,0.0,0.0,3.8216956876739925,3064.7993408573184,-87.38080151697159
2021-03-08,TSLA,tech,196.4448284144415,0.010461279173694216,0.0,0.0,0.0,1.4535172032226646,3066.8544050495902,-161.87222049227103
2021-03-10,NKE,consumer_goods,136.826342655979,0.5382140336052232,0.0,0.0,0.0,0.9932105537593524,3140.4962628339144,-37.884514164318716
2021-03-11,WFC,finance,38.9918613915465,0.8279673567716527,0.0,0.0,0.0,0.8279673567716527,3172.78025124588,26.975558679033384
2021-03-12,AAPL,tech,119.4299316545667,0.9864970016576089,120.56319271863731,0.014163922179003752,0.0,3.038967188110767,3288.9059244734844,1.468611700101519
2021-03-15,BRK-B,finance,255.07199162292164,0.5090891905995797,0.0,0.0,0.0,1.1108023326876495,3418.7603182334205,38.96396262184999
2021-03-16,META,tech,278.8622769994346,0.354351921298492,0.0,0.0,0.0,4.1760476089724845,3517.575701865843,45.59518698400461
2021-03-17,INTC,tech,66.06419018309444,0.29559683284351146,0.0,0.0,0.0,0.6835829225771779,3537.1040672483364,79.1297506267806
2021-03-18,MSFT,tech,232.37670801129204,0.2235369191253399,0.0,0.0,0.0,1.5586123302401873,3589.0488406336694,5.09877396478214
2021-03-19,PEP,consumer_goods,134.91469157770555,0.6458798491767441,0.0,0.0,0.0,0.6458798491767441,3676.187521281605,38.363305508178655
2021-03-22,MS,finance,82.30810018459442,0.2731694271958536,0.0,0.0,0.0,0.2731694271958536,3698.6715778626094,81.36483123722701
2021-03-23,TSLA,tech,220.7750950643359,0.010762392501242002,0.0,0.0,0.0,1.4642795957239065,3701.047646090191,49.705158577402926
2021-03-24,C,finance,71.60525683693952,0.4848272297708277,0.0,0.0,0.0,0.4848272297708277,3735.763824399473,-16.020133743979386
