Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,TSLA,tech,244.38203787664068,0.3462064085656703,246.2838083531241,0.2561134903322013,0.0,0.09009291823346899,22.017090956148706,0.3856812264465752
2021-01-06,IBM,tech,124.39913650711192,0.7556575853939811,0.0,0.0,0.0,0.7556575853939811,116.02024207420914,0.08503137035502562
2021-01-07,META,tech,265.6049216844168,0.08902982043566954,0.0,0.0,0.0,0.08902982043566954,139.66700055860284,1.9510750344914811
2021-01-08,PEP,consumer_goods,142.18990945551573,0.9255517796607721,0.0,0.0,0.0,0.9255517796607721,271.27112430495947,5.27790532099209
2021-01-11,NVDA,tech,13.503762640743243,0.01964673422736407,0.0,0.0,0.0,0.01964673422736407,271.5364291406315,0.3596152834450095
2021-01-12,GE,consumer_goods,56.942004287135816,0.5681155845197869,0.0,0.0,0.0,0.5681155845197869,303.88606918994594,1.8441446472002099
2021-01-13,INTC,tech,59.841841542118964,0.6668685140601847,0.0,0.0,0.0,0.6668685140601847,343.79270913776384,-1.060527105978224
2021-01-14,PEP,consumer_goods,141.36872073953785,0.9394405230622245,0.0,0.0,0.0,1.8649923027229964,476.6002140939528,0.985166137788724
2021-01-15,META,tech,249.08451463286053,0.9757530119730727,0.0,0.0,0.0,1.0647828324087423,719.6451794828174,-0.014876115853667216
2021-01-19,AMGN,healthcare,246.65923996626967,0.13074912239346548,0.0,0.0,0.0,0.13074912239346548,751.8956586386464,13.383483644749731
2021-01-20,AAPL,tech,131.35277028764628,0.610642631123099,0.0,0.0,0.0,0.610642631123099,832.1052598924027,21.053528085411017
2021-01-22,AAPL,tech,137.14743705546906,0.7481939621764873,0.0,0.0,0.0,1.3588365932995863,934.7181442252845,18.77756508832681
2021-01-25,JPM,finance,132.59943499252566,0.35798992418826103,0.0,0.0,0.0,0.35798992418826103,982.187405905665,30.860522621279642
2021-01-26,AAPL,tech,141.48471711949944,0.5661104651376471,143.32173526863758,0.9086023832708067,0.0,1.0163446751664265,933.7300337528801,43.193074831532954
2021-01-26,MMM,consumer_goods,146.1347390812433,0.27770243750739143,0.0,0.0,0.0,0.27770243750739143,974.3120070002481,41.79628407018413
2021-01-27,TSLA,tech,291.74131862605907,0.32854924176914224,0.0,0.0,0.0,0.41864216000261123,1070.1633960275694,20.65056280523845
2021-01-28,IBM,tech,117.68644317149602,0.28314312703890554,0.0,0.0,0.0,1.0388007124328866,1103.4855035572332,4.046234757450748
2021-01-29,AAPL,tech,135.8936874404621,0.5600047269801385,0.0,0.0,0.0,1.576349402146565,1179.5866108906534,-26.84846396889543
2021-02-01,MSFT,tech,239.38443308561187,0.3832547061123417,240.67915157099083,0.27783985516429777,0.0,0.10541485094804393,1204.8212852236552,-9.514762454947913
2021-02-02,INTC,tech,57.38440084561852,0.49084481873635566,58.186213016268205,0.8617277911143729,0.0,0.2959855416821674,1183.5383880699007,7.238747856300051
2021-02-03,AMGN,healthcare,239.06618698637135,0.5003018635669243,0.0,0.0,0.0,0.6310509859603898,1303.1436469350213,0.294178129929378
2021-02-04,ORCL,tech,63.205139584768894,0.5519239621897813,0.0,0.0,0.0,0.5519239621897813,1338.028078005405,12.481618204912138
2021-02-05,MSFT,tech,241.66055383518525,0.3637710542563195,0.0,0.0,0.0,0.46918590520436343,1425.9371924461964,16.476898278697945
2021-02-08,PG,consumer_goods,128.9021228546456,0.9276377628147109,0.0,0.0,0.0,0.9276377628147109,1545.511669313147,20.393958727868494
2021-02-09,TSLA,tech,282.70902046900056,0.7460851993135564,284.2585288616643,0.5765330401406076,0.0,0.58819431917556,1593.4455941513354,17.4620013008373
2021-02-11,AMD,tech,91.68875776865119,0.7240930501053906,0.0,0.0,0.0,0.7240930501053906,1659.8367864244124,-2.4989661057629746
