Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GOOGL,tech,87.44657641811641,14.719516863630904,0.0,0.0,0.0,14.719516863630904,1287.171356253253,-16.7813255482597
2021-04-05,MDT,healthcare,120.02243497307188,8.35698184245861,0.0,0.0,0.0,8.35698184245861,2290.1966660108837,347.83132878182914
2021-06-28,NVDA,tech,19.908906475962336,3.3881014459486183,0.0,0.0,0.0,3.3881014459486183,2357.6500608293477,547.8248281899423
2021-09-27,NVDA,tech,21.409101826397812,10.081432175469235,0.0,0.0,0.0,13.469533621417852,2573.4844688298917,870.7388141950337
2021-12-29,MSFT,tech,344.22916206442676,6.009364317547952,0.0,0.0,0.0,6.009364317547952,4642.082912399289,844.3177248075708
2022-04-06,GILD,healthcare,59.95792272049795,5.4556499021359715,60.13296886705574,2.9862957826217613,0.0,2.46935411951421,4790.140255866665,432.68678657979945
2022-07-12,INTC,tech,37.08352898701824,12.571636970121883,0.0,0.0,0.0,12.571636970121883,5256.34091986245,-487.56042974431784
2022-10-14,AAPL,tech,143.36658507681037,11.344544156211548,0.0,0.0,0.0,11.344544156211548,6882.769474791586,-1195.730572937
2023-01-09,MSFT,tech,228.85327309531064,14.812848026066964,230.85980624923846,7.6712177260470344,0.0,13.15099461756788,8517.154944187792,-1305.6854212198105
2023-04-10,IBM,tech,130.58835765193456,12.454687029297872,130.854945417717,7.4720236299307015,0.0,4.982663399367171,9167.832774243556,352.54473251192576
2023-07-03,GOOGL,tech,119.62877765219109,2.291049767593212,119.91408219297948,9.329501422855923,0.0,7.681065208368192,8325.831406160436,1803.7162379216898
2023-09-25,NVDA,tech,41.58136682882742,7.353755403845915,0.0,0.0,0.0,20.82328902526377,8631.610607177225,1442.200645875413
