Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NVDA,tech,13.296862506438094,4.525511347889811,0.0,0.0,0.0,4.525511347889811,60.17510216421615,-0.829810726427965
2021-04-05,ORCL,tech,73.73444161792645,6.6780157841754555,0.0,0.0,0.0,6.6780157841754555,552.5748671260926,5.9673987257649515
2021-07-12,GOOGL,tech,126.47930629225364,14.730890042110069,0.0,0.0,0.0,14.730890042110069,2415.7276207196414,129.08571918276903
2021-10-11,MRK,healthcare,80.01627122889998,2.445530933401186,81.20487113197012,0.2730517128560239,0.0,2.1724792205451617,2589.561307269932,360.73997377028354
2022-01-14,NVDA,tech,26.515099834423495,14.834241328051862,0.0,0.0,0.0,19.35975267594167,2982.892697051158,355.7612197625017
2022-04-08,META,tech,223.55158694118103,14.660649462001624,0.0,0.0,0.0,14.660649462001624,6260.304149869993,141.2213729258201
2022-07-11,MSFT,tech,263.0696606630627,10.030446201914138,0.0,0.0,0.0,10.030446201914138,8899.010228506651,-1177.7630055692462
2022-10-03,GILD,healthcare,62.35314462311138,0.18721225358403648,0.0,0.0,0.0,0.18721225358403648,8910.683501229596,-2145.4401068684383
2023-01-03,NVDA,tech,14.517188554431868,9.528168487498679,14.534747642805339,1.139849330019071,0.0,27.748071833421278,9032.45831209348,-2274.0251146538694
2023-04-12,AAPL,tech,160.95934269447713,0.10033555486912316,0.0,0.0,0.0,0.10033555486912316,9048.6082570541,114.55762121822409
2023-07-14,AAPL,tech,191.09875046825496,9.48035530687697,0.0,0.0,0.0,9.580690861746092,10860.292310193377,3111.152605628311
2023-10-09,INTC,tech,36.12001386982563,10.860998224279092,0.0,0.0,0.0,10.860998224279092,11252.59171669449,3102.5929167694303
