Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BAC,finance,30.47425928114933,5.590997737300116,0.0,0.0,0.0,5.590997737300116,170.38151468680294,-2.4838487966469813
2021-04-05,V,finance,219.54025400120724,14.95039943935328,0.0,0.0,0.0,14.95039943935328,3452.5960050219282,44.6610934779701
2021-07-12,WFC,finance,43.08050253273514,12.797857341750142,0.0,0.0,0.0,12.797857341750142,4003.934130646778,344.63293328941154
2021-10-18,INTC,tech,53.903019961674936,7.429803421604481,0.0,0.0,0.0,7.429803421604481,4404.422972792845,339.9374288539793
2022-01-18,AMD,tech,134.1381214781729,0.0934978696699923,0.0,0.0,0.0,0.0934978696699923,4416.9646013925885,211.32741927428287
2022-04-25,MSFT,tech,275.8100968957193,3.833110535432936,0.0,0.0,0.0,3.833110535432936,5474.175189582349,-106.16806132805687
2022-07-25,GOOGL,tech,109.20611931839984,7.087363581599961,0.0,0.0,0.0,7.087363581599961,6248.158662527436,-246.22303862928675
2022-10-17,NVDA,tech,11.646085792588881,6.057309905309399,0.0,0.0,0.0,6.057309905309399,6318.702613356967,-905.8516547862127
2023-01-12,MSFT,tech,237.05061846436087,7.162571300671373,0.0,0.0,0.0,10.995681836104309,8016.594569976198,-332.40028627811535
2023-04-21,AXP,finance,163.26566704181883,1.7396312662286884,0.0,0.0,0.0,1.7396312662286884,8300.616629063828,465.0923861461888
2023-07-18,GE,consumer_goods,88.99377055546992,5.235657383712635,0.0,0.0,0.0,5.235657383712635,8766.557520977001,1747.0739895583047
2023-10-18,IBM,tech,140.24020938834164,6.34900743555127,0.0,0.0,0.0,6.34900743555127,9656.943653146851,1316.7729531179884
