Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,META,tech,265.7538548361585,11.009120756517957,0.0,0.0,0.0,11.009120756517957,2925.7162794014125,35.07668373426304
2021-02-04,MRK,healthcare,72.54051376371835,8.647131811638918,72.98130517100667,3.5896367564852065,0.0,5.057495055153711,3292.589569059728,9.722862283834274
2021-03-03,IBM,tech,116.43076441536493,14.266212717523937,117.16595253059081,5.001036613467729,0.0,9.265176104056208,4371.3411052979645,-118.25900431712034
2021-04-05,BMY,healthcare,63.47431350617231,7.016876118245296,0.0,0.0,0.0,7.016876118245296,4816.73249986144,602.9016521034446
2021-05-07,MRK,healthcare,74.60743470315215,3.2746689852076134,0.0,0.0,0.0,8.332164040361324,5061.0471523497545,815.7562347775884
2021-06-07,AAPL,tech,125.38491689471749,9.405835627713202,0.0,0.0,0.0,9.405835627713202,6240.397070855948,1021.4318019685534
2021-07-09,ORCL,tech,88.32429787843347,8.948924775500974,0.0,0.0,0.0,8.948924775500974,7030.804568418989,1351.8737353234646
2021-08-09,INTC,tech,53.9041289663548,12.550668099549231,0.0,0.0,0.0,12.550668099549231,7707.337400271006,1482.1697870836815
2021-09-09,JNJ,healthcare,169.76780424335587,10.903754217305451,0.0,0.0,0.0,10.903754217305451,9558.443811752184,1637.5233177587088
2021-10-11,AMD,tech,104.13289736642642,11.398422347951252,0.0,0.0,0.0,11.398422347951252,10745.394556250572,975.2396081786574
2021-11-08,AAPL,tech,150.54828438144492,5.580426084563734,150.56482062901384,6.5693236231579615,0.0,8.416938089118974,10596.517728386178,1643.2736483419867
2021-12-09,GOOGL,tech,147.2667468975881,7.0555720332776595,0.0,0.0,0.0,7.0555720332776595,11635.568869228578,1473.1332514714995
2022-01-11,REGN,healthcare,619.1819573481633,5.336256070326437,0.0,0.0,0.0,5.336256070326437,14939.68234776432,1838.8797061071964
2022-02-14,WFC,finance,57.73805167421368,11.701903951235302,0.0,0.0,0.0,11.701903951235302,15615.32748278743,-113.04636293391559
2022-03-15,REGN,healthcare,656.1149670549593,4.159180060117256,0.0,0.0,0.0,9.495436130443693,18344.227770906906,-344.3187396052199
2022-04-18,AMGN,healthcare,252.92130143900036,4.468178659530343,0.0,0.0,0.0,4.468178659530343,19474.32533253729,398.4171816548878
2022-05-23,AMGN,healthcare,249.484258214303,8.339256468656721,0.0,0.0,0.0,12.807435128187064,21554.83854667894,-496.54269366389053
2022-06-23,LLY,healthcare,307.4691134194767,8.68495269247968,0.0,0.0,0.0,8.68495269247968,24225.193251125762,-1913.8527823303302
2022-07-20,AAPL,tech,151.200451488946,4.613430263266809,151.44075054105213,11.996391060679905,0.0,1.0339772917058774,23108.886245231715,-1532.9428149383275
2022-08-19,META,tech,169.28402419896761,5.075777066043495,172.06237604137226,4.976491695578844,0.0,11.108406126982608,23125.693672288056,-1157.7858976263706
2022-09-19,NVDA,tech,13.338059456942519,11.675399624359146,0.0,0.0,0.0,11.675399624359146,23281.420846661327,-1604.156746358498
2022-10-21,TSLA,tech,213.26898950185065,8.558034278116422,0.0,0.0,0.0,8.558034278116422,25106.584169277412,-1319.607695073424
2022-11-22,REGN,healthcare,745.9745442123677,12.00086877733429,0.0,0.0,0.0,21.496304907777983,34058.9267856018,-151.7047729607366
2022-12-27,INTC,tech,25.814441543464106,7.4535154801631975,0.0,0.0,0.0,20.00418357971243,34251.33512525778,-2126.774363469427
2023-01-27,META,tech,151.37262875427118,12.108595686877432,0.0,0.0,0.0,23.21700181386004,36084.24508490304,-536.5070046987239
2023-03-01,MDT,healthcare,82.07192692297069,6.994591396527091,0.0,0.0,0.0,6.994591396527091,36658.30467885485,-10.04542546729499
2023-04-03,NVDA,tech,27.66474161021951,6.169506931909241,0.0,0.0,0.0,17.844906556268388,36828.98249398859,3056.3718655871926
2023-05-08,INTC,tech,30.574637228788742,5.281889804359466,30.708545910072715,8.318670497485845,0.0,16.96740288658605,36736.13402595285,2472.817364196584
2023-06-05,GOOGL,tech,125.15715321956704,6.2442448083018665,126.85900048185131,12.572093346400564,0.0,0.727723495178962,35944.15851691982,4272.33287098047
2023-07-03,AMD,tech,116.45088710249023,8.42138130534445,0.0,0.0,0.0,19.8198036532957,36924.83584055551,4935.033017939939
2023-07-31,GOOGL,tech,132.17847152779208,14.00779392964861,0.0,0.0,0.0,14.735517424827572,38776.36463165275,6361.834769547735
2023-08-28,GOOGL,tech,130.9597202614374,9.761761196140553,0.0,0.0,0.0,24.497278620968125,40054.76214715826,8110.616639963468
2023-09-26,META,tech,299.12777728310243,8.49185312853081,0.0,0.0,0.0,31.70885494239085,42594.91129851025,7957.870668405361
2023-10-24,SCHW,finance,49.327138847961386,3.4497411706644954,49.64204606983838,3.1867935314245788,0.0,0.2629476392399166,42607.881753220776,8165.804405061266
2023-11-27,BMY,healthcare,49.46931983601588,7.005581121961216,49.55128222554436,7.888843123017235,0.0,6.133614117189277,42564.18738279155,9674.904628131466
2023-12-28,MSFT,tech,375.6079818058511,13.966018944339343,0.0,0.0,0.0,13.966018944339343,47809.935572337126,13546.478692826044
