Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MRK,healthcare,77.95379832706449,2.3688874848224155,0.0,0.0,0.0,2.3688874848224155,184.66377725135362,-1.6627007545165498
2021-04-13,INTC,tech,64.94682794809856,10.372775251552588,64.95518254783671,7.833120661297988,0.0,2.5396545902545995,349.6062869722179,-11.143049770974699
2021-07-06,TSLA,tech,225.61872230021075,0.926044940935033,0.0,0.0,0.0,0.926044940935033,558.5393633385543,-27.456092819130845
2021-10-04,ORCL,tech,90.0301323565169,0.1694451304448269,0.0,0.0,0.0,0.1694451304448269,573.7945308596693,15.223998867387877
2021-12-27,META,tech,345.86204508599695,8.37372247668312,0.0,0.0,0.0,8.37372247668312,3469.947311627873,95.01456272364703
2022-04-04,AMD,tech,107.95234089808604,10.968245179973188,0.0,0.0,0.0,10.968245179973188,4653.995054350127,-792.5909064262655
2022-07-11,TSLA,tech,236.68810757809263,9.282645084368937,0.0,0.0,0.0,10.20869002530397,6851.086752688494,-1920.8414267285589
2022-09-30,TSLA,tech,266.1863152231759,1.5637267609514955,0.0,0.0,0.0,11.772416786255466,7267.329417202045,-2033.7977283275777
2022-12-29,INTC,tech,26.063183679394626,1.821268111167988,0.0,0.0,0.0,4.360922701422588,7314.797462512841,-3772.083396817527
2023-04-03,NVDA,tech,27.48265777915968,3.3804187436092015,0.0,0.0,0.0,3.3804187436092015,7407.700353993709,-1759.7246200104128
2023-06-29,ORCL,tech,115.02300821440569,8.349964306156958,0.0,0.0,0.0,8.519409436601784,8368.138366970796,-205.28646059837138
2023-10-02,BMY,healthcare,57.45135638934768,7.479773219790686,0.0,0.0,0.0,7.479773219790686,8797.86148393249,-243.2444205537813
