Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,ORCL,tech,64.42168828972135,4.734048616382244,0.0,0.0,0.0,4.734048616382244,304.9754043129636,-3.1798050185955162
2021-04-05,GOOGL,tech,110.47370919971296,12.369048231550732,0.0,0.0,0.0,12.369048231550732,1671.430041722523,51.96816004078141
2021-07-08,AMD,tech,89.64000067048906,6.157722555104391,90.11431880235021,1.0603512019700174,0.0,5.097371353134373,2128.35841323522,281.44507985883365
2021-10-05,META,tech,333.98956585567976,1.7415548806215968,0.0,0.0,0.0,1.7415548806215968,2710.0195717278666,504.4049749546866
2022-01-07,NVDA,tech,27.76795249512555,9.284734996941353,0.0,0.0,0.0,9.284734996941353,2967.8376520527645,644.8735122735748
2022-04-18,IBM,tech,125.83876999054726,3.176943012766966,0.0,0.0,0.0,3.176943012766966,3367.6202531094223,30.657810539573802
2022-07-13,INTC,tech,37.37828645050518,6.799790352421938,37.39360719527033,2.14669393671582,0.0,4.653096415706118,3541.5450238175044,-403.0264221004413
2022-10-10,MRK,healthcare,90.8587619256831,7.073559162014671,0.0,0.0,0.0,7.073559162014671,4184.23985168623,-910.2021151778545
2023-01-03,WFC,finance,41.97841748648594,3.7436383294048845,0.0,0.0,0.0,3.7436383294048845,4341.391864396399,-649.5659011194994
2023-04-03,EL,consumer_goods,246.8388687851449,2.385279065245922,0.0,0.0,0.0,2.385279065245922,4930.17145059859,0.7660369991190237
2023-07-10,BUD,consumer_goods,55.884255737741036,11.491946936259362,55.90620112259411,7.9283253452599824,0.0,3.5636215909993796,5129.321790942535,505.1885954946347
2023-09-29,WFC,finance,41.134681843866396,11.295719241850525,0.0,0.0,0.0,15.03935757125541,5593.967608153696,472.6311708134872
2023-12-26,IBM,tech,162.87377668249587,4.719965793506882,0.0,0.0,0.0,7.8969088062738475,6362.726262754357,1304.849822226929
