Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,INTC,tech,49.43530158239295,4.928436492172507,0.0,0.0,0.0,4.928436492172507,243.6387443202187,1.156687221752975
2021-04-05,NVDA,tech,13.809292138449408,12.915033662128588,0.0,0.0,0.0,12.915033662128588,421.98621713846046,86.60098737518734
2021-07-06,PG,consumer_goods,136.00116985609822,10.080062418864834,0.0,0.0,0.0,10.080062418864834,1792.886498326569,121.55817003911943
2021-10-11,AMD,tech,106.35116382391475,4.1252012085517915,0.0,0.0,0.0,4.1252012085517915,2231.606447863872,165.46643025758294
2022-01-14,IBM,tech,134.8761619564878,4.406467099370933,0.0,0.0,0.0,4.406467099370933,2825.9338180145605,563.4812191025298
2022-04-11,GOOGL,tech,129.36639015966128,12.917128576166114,0.0,0.0,0.0,12.917128576166114,4496.976113141376,245.8150198465355
2022-07-05,IBM,tech,136.80373578205914,13.01069484376288,0.0,0.0,0.0,17.417161943133813,6276.887772888512,-274.02028294976026
2022-09-26,AAPL,tech,152.91801661417637,12.744193114782691,0.0,0.0,0.0,12.744193114782691,8225.704507349124,-978.8088547783145
2022-12-19,AMD,tech,64.54044254524892,10.024689888076036,0.0,0.0,0.0,14.149891096627828,8872.702429104433,-852.7050599942422
2023-03-22,NVDA,tech,27.270200131147284,7.955332067139166,0.0,0.0,0.0,20.870365729267753,9089.645926685052,-59.178890157390924
2023-06-20,AMD,tech,121.45953216350175,11.914471414631418,0.0,0.0,0.0,26.064362511259247,10536.772050681599,1459.2479676006697
2023-09-21,INTC,tech,35.095897438049825,0.04324370721726034,0.0,0.0,0.0,4.971680199389767,10538.289727394937,997.0944520173707
2023-12-18,INTC,tech,45.55438633024384,0.4411895146868766,0.0,0.0,0.0,5.412869714076644,10558.387844991836,2912.8690733079457
