Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BAC,finance,30.00031394637113,0.5057914829803305,0.0,0.0,0.0,0.5057914829803305,15.173903280810544,0.015015300388229846
2021-01-05,META,tech,271.3120918253004,0.5466359849421752,0.0,0.0,0.0,0.5466359849421752,163.48285582245552,-0.0556519246427456
2021-01-06,ORCL,tech,62.66908107960344,0.6445934218933261,0.0,0.0,0.0,0.6445934218933261,203.87893324246738,-3.3508062211584217
2021-01-07,NVDA,tech,13.036509680151404,0.6675970738862941,0.0,0.0,0.0,0.6675970738862941,212.58206895862682,0.5041109202915948
2021-01-08,MDT,healthcare,119.47074556305527,0.9235101637855648,119.53090114940845,0.5894186774549973,0.0,0.3340914863305675,252.496227916809,-0.03203779025108133
2021-01-11,KO,consumer_goods,50.55235806807,0.6001032289036277,50.7294395747087,0.29737454721277967,0.0,0.302728681690848,267.79987663111956,-6.113491210526888
2021-01-12,AXP,finance,121.80128853905886,0.07297097091309168,0.0,0.0,0.0,0.07297097091309168,276.6878349142803,-9.940111653434542
2021-01-13,AMD,tech,92.4690696376584,0.42614368186453977,0.0,0.0,0.0,0.42614368186453977,316.0929447082606,-9.685132219630248
2021-01-14,IBM,tech,123.94825606793292,0.23341743932279557,0.0,0.0,0.0,0.23341743932279557,345.0246292481636,-14.286524470267068
2021-01-15,KO,consumer_goods,48.737391207241885,0.2771322712946951,0.0,0.0,0.0,0.5798609529855431,358.53133317040465,-13.606256684827827
2021-01-19,IBM,tech,122.54408347398613,0.26293334649100697,123.04555428589278,0.16354225965217473,0.0,0.3328085261616278,370.71112281255273,-7.051250037929606
2021-01-20,KO,consumer_goods,48.728869068304185,0.37065839807964307,0.0,0.0,0.0,0.9505193510651861,388.77288736164303,-2.8552080099375416
2021-01-21,ORCL,tech,61.42770931268686,0.4605924150265822,0.0,0.0,0.0,1.1051858369199083,417.06602434352436,1.1815503572212833
2021-01-22,META,tech,277.5439109151046,0.45493437330728237,0.0,0.0,0.0,1.0015703582494577,543.3302895209397,-5.054109999508
2021-01-25,META,tech,279.96274164855333,0.8728352609258214,279.9733240112588,0.15068540819958753,0.0,1.7237202109756917,745.5053421712751,-2.0072523126966644
2021-01-26,BAC,finance,31.0135649897388,0.04842129208096868,0.0,0.0,0.0,0.5542127750612992,747.0070590601154,7.250253003801049
2021-01-27,AAPL,tech,141.4704694702041,0.41502047109011697,0.0,0.0,0.0,0.41502047109011697,805.7201999449794,-14.853395602233945
2021-01-28,AMD,tech,89.48121945340432,0.3191870156703882,0.0,0.0,0.0,0.745330697534928,834.2814433408587,-30.24384761060901
2021-02-01,NVDA,tech,12.903923508288722,0.018207942769808194,13.268450234823518,0.13777196246467283,0.0,0.5480330541914294,832.7385983763727,-38.09359743715049
2021-02-02,ORCL,tech,62.304487545661196,0.6353805155080807,0.0,0.0,0.0,1.740566352427989,872.3256557916015,-25.097612149502538
