Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,META,tech,268.0293083610495,13.075264560878772,0.0,0.0,0.0,13.075264560878772,3504.554116890079,11.907566034690262
2021-02-01,META,tech,257.55778574977603,9.262088769583334,0.0,0.0,0.0,22.337353330462108,5890.07719180183,-37.46702754923717
2021-03-08,MSFT,tech,232.83618212871116,9.616621506543254,0.0,0.0,0.0,9.616621506543254,8129.174628362216,-239.50144559313867
2021-04-07,ABBV,healthcare,105.68000887787035,3.0006338001038557,0.0,0.0,0.0,3.0006338001038557,8446.281634996429,1266.2105725878464
2021-05-04,BAC,finance,40.05985254993204,5.897195635686524,0.0,0.0,0.0,5.897195635686524,8682.522422620134,1395.2568504736737
2021-06-04,WFC,finance,46.85002611782455,6.965440732386165,0.0,0.0,0.0,6.965440732386165,9008.853502854585,1701.4637131438121
2021-07-06,MRK,healthcare,78.01455094416077,10.089294880321889,0.0,0.0,0.0,10.089294880321889,9795.965312286116,2428.92317657487
2021-08-09,IBM,tech,134.8032273847446,5.135770714696703,0.0,0.0,0.0,5.135770714696703,10488.283779735288,2736.297620706102
2021-09-10,AMD,tech,106.02000518721094,4.769917874400377,0.0,0.0,0.0,4.769917874400377,10993.990497521785,3090.6491614760052
2021-10-13,INTC,tech,52.3313744798265,4.12844248111286,0.0,0.0,0.0,4.12844248111286,11210.037567019326,2013.7567633998478
2021-11-10,PFE,healthcare,48.23163860662174,3.5491588247796315,0.0,0.0,0.0,3.5491588247796315,11381.2193128136,2613.929815898815
2021-12-07,V,finance,207.18283931152124,13.697300037552726,0.0,0.0,0.0,13.697300037552726,14219.06482549558,2476.3268087915476
2022-01-03,JNJ,healthcare,170.40374357700554,13.843629722576072,0.0,0.0,0.0,13.843629722576072,16578.071154916448,3254.5461034004184
2022-01-31,AMD,tech,109.29775629820955,5.4390144572808055,0.0,0.0,0.0,10.208932331681183,17172.543231570762,2419.0515830409677
2022-02-28,V,finance,216.83523310855227,5.638219747048222,0.0,0.0,0.0,19.335519784600947,18395.107924739204,-250.54648688475208
2022-03-28,META,tech,221.59341487791173,13.320346552723688,0.0,0.0,0.0,35.6576998831858,21346.809004714465,571.8395600414588
2022-04-28,AMZN,consumer_goods,142.99021406122588,14.001711538761208,144.75401480746524,4.44361666942664,0.0,9.558094869334568,22713.523036098122,-516.8234715006474
2022-05-31,ORCL,tech,71.56299925584645,13.610484238951251,0.0,0.0,0.0,13.610484238951251,23687.5301095619,-1419.2282951829548
2022-06-27,PFE,healthcare,51.954820355656054,7.198821747030098,0.0,0.0,0.0,10.74798057180973,24061.54360020124,-2759.7632005706546
2022-07-26,AXP,finance,149.73159497971466,7.032956835909242,0.0,0.0,0.0,7.032956835909242,25114.599444665415,-3227.045127466212
2022-08-25,AMZN,consumer_goods,136.39067628979043,13.189839696069367,0.0,0.0,0.0,22.747934565403934,26913.57060096624,-2341.4092183971334
2022-09-21,AMD,tech,75.35873318359955,3.291443022341392,76.5180767881757,8.663443681900855,0.0,4.83693167212172,26508.743436600376,-5250.465015149639
2022-10-18,MSFT,tech,240.44541530125537,7.6059483185393955,0.0,0.0,0.0,17.22256982508265,28337.558838811467,-5593.91306767381
2022-11-21,MSFT,tech,243.4351915262961,14.780427775638973,244.50115760316243,7.613145716611287,0.0,24.389851884110342,30082.327519573857,-5739.197064961605
2022-12-21,BMY,healthcare,72.58125797479116,9.848363691194363,73.19810268566579,7.598752261394516,0.0,2.249611429799847,30245.6071471032,-5457.5604338432495
2023-01-23,INTC,tech,29.31246008397866,8.093283061052434,0.0,0.0,0.0,12.221725542165295,30482.841183778637,-4093.30088863162
2023-02-21,BRK-B,finance,304.4709100085313,8.572664158674764,0.0,0.0,0.0,8.572664158674764,33092.96804136787,-3133.7869471372505
2023-03-27,F,consumer_goods,11.52359084016766,4.797986564988901,0.0,0.0,0.0,4.797986564988901,33148.258075399426,-1459.8311957798905
2023-04-24,MS,finance,89.83643257079189,5.41102756444662,0.0,0.0,0.0,5.41102756444662,33634.36548833153,-77.92770770398056
2023-05-24,MSFT,tech,316.23833066165713,13.866116358215562,0.0,0.0,0.0,38.255968242325906,38019.36297821392,1738.5512473983254
2023-06-21,TSLA,tech,271.7098111874034,14.342404107246747,0.0,0.0,0.0,14.342404107246747,41916.33489016737,4577.813106449379
2023-07-24,LLY,healthcare,459.29409544400096,3.0798818558443233,0.0,0.0,0.0,3.0798818558443233,43330.90644122178,6114.6310880182355
2023-08-21,TSLA,tech,229.34173546402843,11.72657232462994,0.0,0.0,0.0,26.068976431876685,46020.29888919685,4835.381399392652
2023-09-19,META,tech,300.1927644329193,8.375162010714412,0.0,0.0,0.0,44.03286189390021,48534.46192576677,6845.08701729896
2023-10-16,EL,consumer_goods,139.00899115336173,10.522441121890484,0.0,0.0,0.0,10.522441121890484,49997.175850591426,6811.507512968878
2023-11-13,REGN,healthcare,794.5029108703387,14.367468650445314,802.7039320169572,8.235380422255465,0.0,6.132088228189849,54869.137797601994,7747.595409776266
2023-12-18,KO,consumer_goods,59.487050435262134,11.657573060641788,0.0,0.0,0.0,11.657573060641788,55562.612434213144,11178.182962182786
