Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PEP,consumer_goods,144.35126719520994,0.13169685287993593,0.0,0.0,0.0,0.13169685287993593,19.010607598839886,-0.010702071181871275
2021-01-05,ORCL,tech,62.82678194292795,0.6928921372009973,0.0,0.0,0.0,0.6928921372009973,62.54279081273626,0.13823172089666258
2021-01-06,BMY,healthcare,60.719844475646006,0.5844009741917773,0.0,0.0,0.0,0.5844009741917773,98.027527077077,0.20770450718339362
2021-01-07,BAC,finance,33.3781124771071,0.3615083655405683,0.0,0.0,0.0,0.3615083655405683,110.09399396350523,0.691973928474539
2021-01-08,IBM,tech,122.05561895454471,0.5532776737138392,0.0,0.0,0.0,0.5532776737138392,177.6246428823785,1.5434478075440552
2021-01-11,BUD,consumer_goods,69.06589865079773,0.3045481599603944,0.0,0.0,0.0,0.3045481599603944,198.65853523249,2.7100938538302444
2021-01-12,PFE,healthcare,36.94071059830867,0.211093395247954,0.0,0.0,0.0,0.211093395247954,206.4564752555591,3.0328710524226494
2021-01-13,NVDA,tech,13.607625765828116,0.39180425536723185,0.0,0.0,0.0,0.39180425536723185,211.78800093605534,1.1675731011202686
2021-01-13,BMY,healthcare,64.80728202596264,0.2865256699975155,0.0,0.0,0.0,0.8709266441892928,230.35695083926223,1.1454307787001596
2021-01-14,INTC,tech,59.16589735564207,0.5654970212436814,0.0,0.0,0.0,0.5654970212436814,263.81508955308726,3.0965483374036467
2021-01-15,PEP,consumer_goods,140.84183827126296,0.6066740883171288,0.0,0.0,0.0,0.7383709411970647,349.26018338321416,1.9922471809884996
2021-01-19,IBM,tech,122.5589056174739,0.5944238863425516,0.0,0.0,0.0,1.1477015600563907,422.112124366243,3.247768303778173
2021-01-20,GOOGL,tech,93.65479106988117,0.5056413346954561,0.0,0.0,0.0,0.5056413346954561,469.4678579234418,4.110246403870519
2021-01-21,C,finance,61.83385351331379,0.6674132729311136,0.0,0.0,0.0,0.6674132729311136,510.7365924747056,4.625144862417869
2021-01-22,AAPL,tech,138.6154361894512,0.8805067150978217,139.5991634839652,0.6794801197154968,0.0,0.20102659538232492,538.601981679307,-13.852667739164872
2021-01-25,PEP,consumer_goods,138.72264902586247,0.8797100874801931,0.0,0.0,0.0,1.6180810286772578,660.6376953893325,-12.466815415952624
2021-01-26,GILD,healthcare,67.46899014664069,0.1268368893825632,0.0,0.0,0.0,0.1268368893825632,669.1952522293152,-4.896169212121208
2021-01-27,IBM,tech,119.06086990180509,0.9343987999361604,0.0,0.0,0.0,2.082100359992551,780.4455861849171,-20.32882122975559
2021-01-28,MDT,healthcare,115.20384595226493,0.1913866981339396,0.0,0.0,0.0,0.1913866981339396,802.4940698740522,-21.575206268718944
2021-01-29,MS,finance,69.52469533417538,0.4972643779008131,0.0,0.0,0.0,0.4972643779008131,837.0662242481444,-35.35103665752547
2021-02-01,PG,consumer_goods,129.00152531971025,0.8988903549300186,129.177249203682,0.13596350537692337,0.0,0.7629268495530952,935.4849515478547,-26.586802628898226
2021-02-02,PG,consumer_goods,129.10391025997635,0.6092239642530677,0.0,0.0,0.0,1.3721508138061629,1014.1381475570099,-20.178901937122646
2021-02-03,BAC,finance,31.637722627082386,0.16273859957734826,0.0,0.0,0.0,0.5242469651179166,1019.2868262311579,-18.441610788930575
2021-02-04,ABBV,healthcare,106.26165434059467,0.6432752365204473,0.0,0.0,0.0,0.6432752365204473,1087.642317060158,-5.514927656102827
2021-02-05,AMGN,healthcare,235.47313001661186,0.15472223504859772,0.0,0.0,0.0,0.15472223504859772,1124.0752460302172,0.23504645025968784
2021-02-08,PG,consumer_goods,129.16225008484554,0.4736817569734164,0.0,0.0,0.0,1.8458325707795793,1185.2570475850466,2.5280174029724094
2021-02-09,REGN,healthcare,489.5752001138808,0.5152024406858585,0.0,0.0,0.0,0.5152024406858585,1437.4873855829858,-4.535761429864806
2021-02-10,MMM,consumer_goods,151.19604446013886,0.34840914638607434,0.0,0.0,0.0,0.34840914638607434,1490.1654703702936,-7.871148086529956
2021-02-11,AMGN,healthcare,234.06766043586686,0.049480833331498664,0.0,0.0,0.0,0.2042030683800964,1501.7473332646146,-16.809540922424958
2021-02-12,V,finance,208.28412550519926,0.31743937719434356,0.0,0.0,0.0,0.31743937719434356,1567.8649163444536,-18.609260469245328
2021-02-16,MDT,healthcare,119.2645151574807,0.8576431212798057,119.36476384323603,0.8057852784946579,0.0,0.24324454091908743,1574.0497168213371,-22.515498036217423
2021-02-17,JPM,finance,144.62157556335865,0.029354206290592932,0.0,0.0,0.0,0.029354206290592932,1578.2949683844945,-19.35955707958965
2021-02-17,MS,finance,75.5552254409297,0.19237317924509334,0.0,0.0,0.0,0.6896375571459065,1592.8297673111458,-19.379800219275012
2021-02-18,NKE,consumer_goods,144.30862951245834,0.10021014689970886,0.0,0.0,0.0,0.10021014689970886,1607.2909562734849,-18.73437398148849
2021-02-19,REGN,healthcare,478.902886183578,0.8647040255807691,0.0,0.0,0.0,1.3799064662666276,2021.4002098186736,-43.98237709973
2021-02-22,C,finance,65.85115804029016,0.6058758989636469,0.0,0.0,0.0,1.2732891718947605,2061.2978393941316,-52.952177900042216
2021-02-23,PEP,consumer_goods,132.05406896908283,0.6323894861497154,132.84190804503322,0.9808985080900313,0.0,1.2695720067369418,2015.2758049744775,-36.03766293921399
2021-02-24,LLY,healthcare,202.38010340313912,0.24826555062437605,0.0,0.0,0.0,0.24826555062437605,2065.519812781276,-32.84727278234686
2021-02-26,MRK,healthcare,70.7407510032438,0.4886590671247799,71.01624287322221,0.2761930392206261,0.0,0.2124660279041538,2080.549819157892,-83.55740687267371
2021-02-26,MDT,healthcare,117.56827571088641,0.6128034855137204,0.0,0.0,0.0,0.8560480264328079,2152.596068299361,-84.00012050240139
2021-03-01,INTC,tech,61.771089332523566,0.8318156456317849,0.0,0.0,0.0,1.3973126668754663,2203.978226853873,-42.299867086783706
2021-03-02,BRK-B,finance,250.44830459135872,0.5034951818044392,0.0,0.0,0.0,0.5034951818044392,2330.0777415067128,-59.37680370148155
2021-03-02,PEP,consumer_goods,131.5898422590344,0.4145237725239467,0.0,0.0,0.0,1.6840957792608884,2384.624859345759,-59.5922876397517
2021-03-03,AMGN,healthcare,221.78433497299142,0.7425178327817337,0.0,0.0,0.0,0.94672090116183,2549.303683094842,-71.25010926548794
2021-03-04,AMGN,healthcare,223.50139209439024,0.9738715629695944,0.0,0.0,0.0,1.9205924641314245,2766.965333139686,-91.29519364762928
2021-03-04,NKE,consumer_goods,130.78456532000718,0.8122261001273027,0.0,0.0,0.0,0.9124362470270115,2873.1919705864,-90.27550228671225
2021-03-05,AMZN,consumer_goods,144.40837880940583,0.9852185783815561,0.0,0.0,0.0,0.9852185783815561,3015.4657882633883,-14.737574367251455
2021-03-08,PFE,healthcare,34.70962223635789,0.6424241141232236,0.0,0.0,0.0,0.8535175093711777,3037.7640865801322,-6.190502709890552
