Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,NVDA,tech,13.202664629056137,2.73405384271115,0.0,0.0,0.0,2.73405384271115,36.09679596309751,-0.2437818770861
2021-01-11,ORCL,tech,63.20035437241083,0.8632634183682182,0.0,0.0,0.0,0.8632634183682182,90.65534992070765,0.9980567454610707
2021-01-19,INTC,tech,58.281738367265916,4.0629854506962895,0.0,0.0,0.0,4.0629854506962895,327.4532049481968,-3.3195201368570793
2021-01-27,V,finance,198.53706072832838,3.384828908429022,0.0,0.0,0.0,3.384828908429022,999.467187495971,-32.476748997539175
2021-02-03,KO,consumer_goods,49.01558301851101,3.47713921764455,49.0410346882108,1.2389910052290516,0.0,2.2381482124154983,1109.1713270093549,6.599051612276298
2021-02-11,NVDA,tech,14.964737131522016,1.1653860053617153,0.0,0.0,0.0,3.8994398480728654,1126.6110222363475,59.072595851909
2021-02-17,PEP,consumer_goods,134.94163092387126,4.6703596539267975,0.0,0.0,0.0,4.6703596539267975,1756.8369709382764,48.74454057359844
2021-02-25,AMD,tech,82.03273001133782,1.0155051554863377,0.0,0.0,0.0,1.0155051554863377,1840.1416311834087,40.16535438580013
2021-03-05,AAPL,tech,120.6195170394012,1.9113231801392712,0.0,0.0,0.0,1.9113231801392712,2070.68451007802,61.00646058645407
2021-03-11,AMD,tech,79.52079379188163,3.7351527411594745,0.0,0.0,0.0,4.750657896645812,2367.706820988944,118.92302379130706
2021-03-19,MSFT,tech,230.65777088543706,3.8568778064537304,232.28445994481856,2.3239117281478094,0.0,1.532966078305921,2721.297359453978,49.08011185520172
2021-03-26,GILD,healthcare,63.990246843720875,2.916497433337329,0.0,0.0,0.0,2.916497433337329,2907.9247501323125,126.49349224973321
2021-04-05,ABBV,healthcare,107.87802739569865,2.2302980010885234,0.0,0.0,0.0,2.2302980010885234,3148.5248989943125,208.10920235125104
2021-04-12,AMGN,healthcare,247.92652932292387,2.583190579601812,0.0,0.0,0.0,2.583190579601812,3788.9663739746616,228.32992421206472
