Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,KO,consumer_goods,54.29577614190135,3.550586206810547,0.0,0.0,0.0,3.550586206810547,192.7818338575081,-5.452911545724703
2021-03-29,ABBV,healthcare,106.00184455204861,10.130651806224012,0.0,0.0,0.0,10.130651806224012,1266.6496118317964,5.793951273401262
2021-07-06,AMD,tech,94.53142561702464,6.760999842422339,0.0,0.0,0.0,6.760999842422339,1905.776565532459,96.66105399197068
2021-09-30,IBM,tech,132.5341493140092,12.638870503863071,0.0,0.0,0.0,12.638870503863071,3580.858516051874,72.63923022601193
2021-12-20,WFC,finance,47.12659271217525,3.451773435807116,0.0,0.0,0.0,3.451773435807116,3743.528836895862,472.22323303909616
2022-03-23,SCHW,finance,91.82212493873278,13.911750574717207,92.01964008090962,6.96305734094056,0.0,6.9486932337766465,4381.572615168628,631.0360329618243
2022-06-21,AMZN,consumer_goods,105.73206735909127,0.048134981024840484,0.0,0.0,0.0,0.048134981024840484,4386.662026224675,164.35119848186878
2022-09-16,TSLA,tech,297.5364679233065,3.9678400778226037,0.0,0.0,0.0,3.9678400778226037,5567.23914826455,90.08149899505497
2022-12-19,C,finance,44.27741951352515,10.522263473400459,0.0,0.0,0.0,10.522263473400459,6033.137822308145,-233.01838393458183
2023-03-24,MRK,healthcare,104.27978694994913,3.0244016919439227,0.0,0.0,0.0,3.0244016919439227,6348.521786395122,-259.72426777003784
2023-06-16,NVDA,tech,43.041093394962175,12.340844753674467,0.0,0.0,0.0,12.340844753674467,6879.685238010754,221.22279213444472
2023-09-05,IBM,tech,147.70151598191418,7.044786934953344,0.0,0.0,0.0,19.683657438816414,7920.210948072945,375.327678211037
2023-11-29,SCHW,finance,59.843925907402614,1.1876989457858045,0.0,0.0,0.0,8.136392179562451,7991.287515784852,527.8492569979317
