Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GS,finance,265.2553511361068,1.712976046621647,0.0,0.0,0.0,1.712976046621647,454.37606273436506,-0.4374103796286022
2021-03-29,BUD,consumer_goods,63.95586502312142,5.72136800610998,0.0,0.0,0.0,5.72136800610998,820.2911026807403,104.41628426618058
2021-07-01,GILD,healthcare,69.12805995706073,11.780415761726719,0.0,0.0,0.0,11.780415761726719,1634.6483897764879,234.5912149805863
2021-10-05,AMD,tech,101.28664502641544,8.653975500423135,0.0,0.0,0.0,8.653975500423135,2511.180534355142,146.1904712252449
2022-01-06,MDT,healthcare,106.73383667881056,8.594563562451954,0.0,0.0,0.0,8.594563562451954,3428.511277955545,531.3512063461758
2022-04-04,JPM,finance,135.53970431088416,3.010223806114216,0.0,0.0,0.0,3.010223806114216,3836.51612254585,112.66391229631472
2022-07-05,MSFT,tech,258.54661417478883,1.6632695532572084,0.0,0.0,0.0,1.6632695532572084,4266.548834000515,-505.8000761995977
2022-10-12,PEP,consumer_goods,169.3341713654755,0.7065409922290716,0.0,0.0,0.0,0.7065409922290716,4386.190367455365,-850.7999509862748
2023-01-05,PFE,healthcare,49.30537122200721,1.6388412457425279,0.0,0.0,0.0,1.6388412457425279,4466.994043450637,-311.20373637280045
2023-04-05,PFE,healthcare,41.405851642353696,11.730558184459879,0.0,0.0,0.0,13.369399430202407,4952.707795318382,-2.817856866796319
2023-07-03,NKE,consumer_goods,110.72417104029574,13.766307479108658,0.0,0.0,0.0,13.766307479108658,6476.970779228512,191.79875326651108
2023-10-09,V,finance,233.03515155720007,13.897921508611372,0.0,0.0,0.0,13.897921508611372,9715.675024317836,-289.7678432919929
