Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GE,consumer_goods,53.64042349928968,0.8317857211251326,54.05989262451304,0.3388726246653102,0.0,0.4929130964598224,26.440067242451097,-0.5757971947958431
2021-01-05,MDT,healthcare,117.19255561453292,0.0009446705105955466,0.0,0.0,0.0,0.0009446705105955466,26.550775593801475,0.018851956585404395
2021-01-07,GE,consumer_goods,57.0571233207884,0.6068671297721164,0.0,0.0,0.0,1.099780226231939,61.176868256542015,0.7112389523889107
2021-01-08,MS,finance,73.98702099119177,0.23532070869925714,0.0,0.0,0.0,0.23532070869925714,78.58754647073607,1.3930987474684713
2021-01-11,NVDA,tech,13.598074489143125,0.11694843961386547,0.0,0.0,0.0,0.11694843961386547,80.17782006399447,2.1882654954565055
2021-01-12,IBM,tech,122.67854289858394,0.6115886546730611,0.0,0.0,0.0,0.6115886546730611,155.2066250725908,4.438176766980888
2021-01-13,KO,consumer_goods,49.95909302474693,0.6755418010687237,0.0,0.0,0.0,0.6755418010687237,188.95608075428828,2.0342185234411545
2021-01-14,MS,finance,76.2632631331623,0.08095426951054507,0.0,0.0,0.0,0.3162749782098022,195.12991751172393,3.289126199391717
2021-01-15,KO,consumer_goods,48.76454353266587,0.8583559358573509,49.05679499148188,0.11245921291669869,0.0,1.421438524009376,231.5032307284362,0.33803955008968956
2021-01-19,IBM,tech,123.15753398456134,0.3230718779760109,0.0,0.0,0.0,0.934660532649072,271.29196651972285,0.9542387813753521
2021-01-20,MSFT,tech,220.4366664356623,0.5059336451503529,0.0,0.0,0.0,0.5059336451503529,382.8182926943099,3.891931847878652
2021-01-21,META,tech,273.2784578556917,0.035997336055129,0.0,0.0,0.0,0.035997336055129,392.65558917836864,4.241674387741682
2021-01-22,JNJ,healthcare,162.8961217159582,0.38143688111864604,0.0,0.0,0.0,0.38143688111864604,454.7901777920271,-7.240667366183743
2021-01-25,KO,consumer_goods,48.42029445880645,0.5569286416966618,0.0,0.0,0.0,1.9783671657060378,481.7568266155226,-5.008327589448754
2021-01-26,MRK,healthcare,77.19488263118042,0.9935280117542699,0.0,0.0,0.0,0.9935280117542699,558.4521048736834,3.405271674023197
2021-01-28,JNJ,healthcare,168.79299667412735,0.6678882054041019,169.64063811048578,0.4542376998835731,0.0,0.5950873866391748,594.5148139414356,-0.2895698938179976
2021-01-29,JNJ,healthcare,163.10272363218144,0.07086408854765858,0.0,0.0,0.0,0.6659514751868334,606.0729397912709,-14.654177644672927
2021-02-01,KO,consumer_goods,48.18892102140651,0.21410514281133264,48.64949010649887,0.6463231009336835,0.0,1.546149207583687,585.2448227432793,-7.979593941051462
2021-02-02,ABBV,healthcare,103.13927056168468,0.7993182540348777,0.0,0.0,0.0,0.7993182540348777,667.6859244110759,-4.907489151579739
2021-02-03,GILD,healthcare,65.40582462243644,0.22489387651725745,0.0,0.0,0.0,0.22489387651725745,682.3952938572236,-2.4148939583142237
2021-02-04,PEP,consumer_goods,138.11514379123435,0.7448916689971065,0.0,0.0,0.0,0.7448916689971065,785.2761138296515,3.5644366428984995
2021-02-05,JPM,finance,139.32235094563546,0.7264159775852743,0.0,0.0,0.0,0.7264159775852743,886.482095591304,7.558816787051228
2021-02-08,AAPL,tech,136.75454768130314,0.06686502502970215,0.0,0.0,0.0,0.06686502502970215,895.6261918449399,10.387693666197492
2021-02-09,AMZN,consumer_goods,166.16581960549712,0.6023492296180987,0.0,0.0,0.0,0.6023492296180987,995.7160452731711,7.0408817837918605
2021-02-10,GILD,healthcare,67.36527373126657,0.4966976304294033,0.0,0.0,0.0,0.7215915069466607,1029.1762171087194,3.082361809641043
