Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,ABBV,healthcare,107.1724010573686,2.9621696857077335,0.0,0.0,0.0,2.9621696857077335,317.4628375566487,-5.220520138407153
2021-04-07,ABBV,healthcare,104.63139616115294,4.948381747753958,0.0,0.0,0.0,7.910551433461691,835.2189285625113,-2.9498194903329704
2021-06-28,MDT,healthcare,123.90861346036212,9.360979057949507,0.0,0.0,0.0,9.360979057949507,1995.1248642645214,57.09497635011303
2021-09-20,LLY,healthcare,227.3403270307733,5.959511961092821,229.82262522452595,2.960166089825625,0.0,2.9993458712671965,2676.9971355168054,71.84083393714445
2021-12-15,GILD,healthcare,70.66273602626083,10.401461567090648,70.67982720304778,3.029373952333445,0.0,7.372087614757202,3197.9290166008605,165.28128362091593
2022-03-23,AXP,finance,188.22995208332804,0.8382324880717118,0.0,0.0,0.0,0.8382324880717118,3355.7094776652875,333.40110338192017
2022-06-22,MS,finance,74.1090058834656,5.3346960942246415,0.0,0.0,0.0,5.3346960942246415,3751.0585018986826,142.9501046149894
2022-09-19,GE,consumer_goods,40.994063227660256,3.053059880399531,0.0,0.0,0.0,3.053059880399531,3876.215831673614,223.15566744279295
2022-12-19,AMGN,healthcare,264.9945931367094,8.407360779535642,0.0,0.0,0.0,8.407360779535642,6104.120980800189,565.7242496892013
2023-03-10,PG,consumer_goods,136.67608477183015,1.3748671520467055,0.0,0.0,0.0,1.3748671520467055,6292.032440223329,86.7838630159813
2023-05-30,NVDA,tech,40.26202692858386,1.3319164183613048,0.0,0.0,0.0,1.3319164183613048,6345.658094926015,264.6060979775193
2023-08-29,BAC,finance,29.127126353203426,9.38620847294449,0.0,0.0,0.0,9.38620847294449,6619.051375094978,1159.649504797153
2023-11-22,AMGN,healthcare,264.22945392296714,11.676545769512218,0.0,0.0,0.0,20.08390654904786,9704.338687479725,1179.6671043475271
