Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,KO,consumer_goods,53.821102141360434,0.8360568871406626,0.0,0.0,0.0,0.8360568871406626,44.99750311878545,-0.8871431565378174
2021-04-05,BUD,consumer_goods,64.45269710239769,12.143301413438149,0.0,0.0,0.0,12.143301413438149,827.6660309422322,-2.2138971136718055
2021-07-06,MSFT,tech,275.1115521545881,5.177145413154236,0.0,0.0,0.0,5.177145413154236,2251.9585412851,84.73419601386286
2021-10-07,AAPL,tech,142.73399865044377,8.887975001887426,0.0,0.0,0.0,8.887975001887426,3520.574753209678,-10.400148249684662
2022-01-03,PFE,healthcare,57.94547987789207,8.520741073201576,0.0,0.0,0.0,8.520741073201576,4014.313183611608,637.9928182923659
2022-04-07,MS,finance,81.6191850351664,5.666063901449018,0.0,0.0,0.0,5.666063901449018,4476.772701605052,317.52184678025515
2022-07-12,INTC,tech,37.55805133375635,5.039511937282762,0.0,0.0,0.0,5.039511937282762,4666.046949642597,-277.16987790217263
2022-10-07,MS,finance,79.71775401401827,14.541416291444502,0.0,0.0,0.0,20.20748019289352,5825.255996579406,-686.3467442556166
2023-01-17,REGN,healthcare,724.7295684985651,9.368584350819292,0.0,0.0,0.0,9.368584350819292,12614.946090591084,-44.321064730056605
2023-04-18,SCHW,finance,52.980106813426836,1.0090466476710462,0.0,0.0,0.0,1.0090466476710462,12668.405489764426,1084.7560053008528
2023-07-11,PEP,consumer_goods,183.70026006349818,7.569593020244692,0.0,0.0,0.0,7.569593020244692,14058.941696158216,424.1672746688382
2023-10-05,MDT,healthcare,76.47406724389216,9.374458139617282,0.0,0.0,0.0,9.374458139617282,14775.84463830236,946.0162556320665
2023-12-28,META,tech,360.8600459990058,12.940647101388008,361.07061523182995,8.652649428606438,0.0,4.28799767278157,16323.211675745948,2492.8715692086116
