Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,ABBV,healthcare,104.37682684876197,0.06425356952552341,0.0,0.0,0.0,0.06425356952552341,6.706583700780445,0.0663852982085773
2021-01-05,MMM,consumer_goods,144.61904331079987,0.3764009594149822,0.0,0.0,0.0,0.3764009594149822,61.141330352642385,-0.299266691110482
2021-01-06,GS,finance,285.2207077487693,0.8219144601826218,285.77718992820513,0.6692239311764451,0.0,0.15269052900617675,104.6918311023181,0.8857221265776047
2021-01-07,AMD,tech,94.72313056277855,0.2666798943632407,0.0,0.0,0.0,0.2666798943632407,129.95258555455536,0.22705321854891736
2021-01-08,PG,consumer_goods,138.90013768456265,0.6670665767431093,0.0,0.0,0.0,0.6670665767431093,222.60822490894313,-1.1804624135414201
2021-01-11,AMGN,healthcare,239.07878718131806,0.3091774741865607,0.0,0.0,0.0,0.3091774741865607,296.5260004612493,-1.323804862252075
2021-01-13,GILD,healthcare,61.85376354678899,0.6885397577326519,0.0,0.0,0.0,0.6885397577326519,339.1147758286081,-1.3883009983933334
2021-01-14,PG,consumer_goods,137.32196370838355,0.7731948786930326,0.0,0.0,0.0,1.440261455436142,445.2914149000008,-1.2578917836523829
2021-01-15,SCHW,finance,59.09638089603839,0.0450109924336457,0.0,0.0,0.0,0.0450109924336457,447.95140165336824,-2.9955270599707546
2021-01-19,IBM,tech,123.33821991019474,0.22515579812763775,0.0,0.0,0.0,0.22515579812763775,475.7217169968902,-0.7159448372624979
2021-01-20,JNJ,healthcare,162.05119063998052,0.11984794465625348,0.0,0.0,0.0,0.11984794465625348,495.1432191241905,-1.365289448626811
2021-01-21,META,tech,272.2858159539503,0.7596006333467583,272.79134629988624,0.4081157572471369,0.0,0.3514848760996214,590.8475654084491,-2.1843899642957467
2021-01-22,ORCL,tech,59.89103030871705,0.7669608267644984,0.0,0.0,0.0,0.7669608267644984,636.7816395298004,-5.287713180319088
2021-01-22,MMM,consumer_goods,141.9343849689486,0.08873126749259275,0.0,0.0,0.0,0.46513222690757494,649.3756574088768,-5.340649003099998
2021-01-25,AMZN,consumer_goods,163.13088824654986,0.7980264236897631,0.0,0.0,0.0,0.7980264236897631,779.5584167496055,2.853680392650972
2021-01-26,GS,finance,284.06755440181723,0.2938146410253203,0.0,0.0,0.0,0.44650517003149703,863.0216232731161,9.604802659300958
2021-01-27,ORCL,tech,62.54794265213198,0.7132753023211846,0.0,0.0,0.0,1.4802361290856831,907.6355259778836,-8.990988019182964
2021-01-28,ABBV,healthcare,103.99148246758409,0.8918140300734123,0.0,0.0,0.0,0.9560675995989357,1000.3765890506083,-12.898975443417498
2021-01-29,PFE,healthcare,36.80437987949814,0.44983927348176567,0.0,0.0,0.0,0.44983927348176567,1016.9326445565487,-30.41320060326393
2021-02-01,EL,consumer_goods,241.15102952748842,0.5826172854152915,0.0,0.0,0.0,0.5826172854152915,1157.4314027549567,-19.341312149111673
2021-02-02,JNJ,healthcare,163.49033037811444,0.8942166116324266,0.0,0.0,0.0,1.01406455628868,1303.6271720203404,-7.804809789309957
2021-02-03,MSFT,tech,240.99506965790462,0.059185121062330315,0.0,0.0,0.0,0.059185121062330315,1317.890494393468,-8.036651486211895
2021-02-04,JNJ,healthcare,161.346299573041,0.2429583734876406,0.0,0.0,0.0,1.2570229297763207,1357.0909289059837,4.599937200655177
2021-02-05,BUD,consumer_goods,65.86987455038238,0.18714133683042966,0.0,0.0,0.0,0.18714133683042966,1369.4179052861948,24.30324542956305
2021-02-08,MRK,healthcare,72.53731256422215,0.8526474408775055,0.0,0.0,0.0,0.8526474408775055,1431.2666592122107,28.706797748168583
2021-02-09,PEP,consumer_goods,140.85705304709813,0.6801190770974002,0.0,0.0,0.0,0.6801190770974002,1527.0662281332627,26.96288680845373
2021-02-09,IBM,tech,116.94810178345722,0.9913187412787707,0.0,0.0,0.0,1.2164745394064085,1642.999073188181,26.747075035210173
2021-02-10,ABBV,healthcare,105.78025312666571,0.7675463337751298,0.0,0.0,0.0,1.7236139333740654,1724.1903186613588,27.84734538904786
