Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,JPM,finance,127.78748667790325,3.3062381749558103,127.85671328961665,1.5519790391768273,0.0,1.754259135778983,224.1723659429468,-3.2563254538971194
2021-01-11,IBM,tech,123.59109058549019,1.5337481990370865,0.0,0.0,0.0,1.5337481990370865,413.7299785454718,16.982157837579564
2021-01-19,MMM,consumer_goods,139.62132987706238,4.024909448275895,0.0,0.0,0.0,4.024909448275895,975.6931883485056,24.78758028053403
2021-01-26,WFC,finance,31.67214974467373,3.243526311552712,0.0,0.0,0.0,3.243526311552712,1078.4226393887925,25.917641453102533
2021-02-01,EL,consumer_goods,242.05416100876621,1.750973052441308,0.0,0.0,0.0,1.750973052441308,1502.2529525464317,10.5473966227446
2021-02-09,INTC,tech,59.097464744209894,3.806222547722946,0.0,0.0,0.0,3.806222547722946,1727.1910553691052,126.36625223664691
2021-02-16,INTC,tech,62.504063686424786,1.718839553932286,0.0,0.0,0.0,5.525062101655232,1834.6255123148349,165.4266923758844
2021-02-22,WFC,finance,37.14994100098705,0.8064561915357857,0.0,0.0,0.0,4.049982503088498,1864.58531225027,153.57770875405208
2021-03-02,AMZN,consumer_goods,154.39354398045637,0.908901404917128,0.0,0.0,0.0,0.908901404917128,2004.913821284241,167.0911685381741
2021-03-09,IBM,tech,119.41461642283406,4.464860187320779,0.0,0.0,0.0,5.998608386357866,2538.0833879347347,180.32115670162648
2021-03-17,PEP,consumer_goods,134.2841689285203,3.4724923221315454,0.0,0.0,0.0,3.4724923221315454,3004.384133522837,281.6994069794009
2021-03-25,F,consumer_goods,12.231325379012409,3.3898690109124803,0.0,0.0,0.0,3.3898690109124803,3045.8467243875384,302.68937929691083
2021-03-31,AMD,tech,77.68490871504733,4.710718355180284,0.0,0.0,0.0,4.710718355180284,3411.7984497920165,332.11988346184626
2021-04-07,GE,consumer_goods,67.02210561792026,2.915703214152062,0.0,0.0,0.0,2.915703214152062,3607.215018561426,411.178935452278
2021-04-14,BUD,consumer_goods,65.17357355982247,2.7760516213248985,0.0,0.0,0.0,2.7760516213248985,3788.1402231097086,393.69661946364386
2021-04-21,AMD,tech,80.56711181412527,4.0187350108952575,0.0,0.0,0.0,8.729453366075543,4111.918096083847,523.7147223751072
2021-04-28,KO,consumer_goods,53.535379628548235,3.7611819269339675,53.92226970517362,1.1634479184612214,0.0,2.597734008472746,4250.988772401425,503.6282065493506
2021-05-04,AMD,tech,77.96627719924906,3.9623943808093562,78.15956533147867,0.84339114334383,0.0,11.84845660354107,4494.165843399018,461.94134742552797
2021-05-10,IBM,tech,140.5583565521555,1.0365161514961816,0.0,0.0,0.0,7.035124537854047,4639.856850193087,483.2891739913839
2021-05-17,GS,finance,368.0917501689853,0.7249847875032074,0.0,0.0,0.0,0.7249847875032074,4906.717769471033,459.2505484082676
2021-05-24,AMGN,healthcare,250.9345931800473,4.09071986624418,0.0,0.0,0.0,4.09071986624418,5933.220894920552,488.40416336707403
2021-06-01,BUD,consumer_goods,76.36756070850957,1.301912588565046,0.0,0.0,0.0,4.077964209889944,6032.644783564967,510.82650611312056
2021-06-09,JPM,finance,162.73174494813884,1.2897630046268729,0.0,0.0,0.0,3.044022140405856,6242.530167877452,549.0997684992881
2021-06-17,META,tech,332.57914147007796,2.544815777376633,0.0,0.0,0.0,2.544815777376633,7088.882814316882,498.7780814413627
2021-06-23,MSFT,tech,265.63990841940284,1.2926640562413538,0.0,0.0,0.0,1.2926640562413538,7432.26597583389,450.95959727303307
2021-06-29,MMM,consumer_goods,164.1008475890513,4.32498820358152,164.7081353189915,1.3656093969156764,0.0,6.984288254941738,7917.902546344828,640.5038776857082
2021-07-07,GE,consumer_goods,63.7237429274286,1.4106050311977332,0.0,0.0,0.0,4.326308245349795,8007.79157872501,645.0858785792725
2021-07-15,PEP,consumer_goods,155.08217420849965,2.7599150820283604,0.0,0.0,0.0,6.232407404159906,8435.8052102768,659.9686875179341
2021-07-22,MDT,healthcare,126.38932409831628,2.5908122032407146,0.0,0.0,0.0,2.5908122032407146,8763.256213510063,691.7478836448863
