Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MRK,healthcare,76.34668360576644,0.11918682388962243,0.0,0.0,0.0,0.11918682388962243,9.09951873347721,0.10789074282171818
2021-01-05,GOOGL,tech,86.32195304141062,0.9051114302328108,86.99184089058348,0.173002172016119,0.0,0.7321092582166918,72.29661974244046,0.7379415631711197
2021-01-05,AMZN,consumer_goods,159.5611676277554,0.14356916719881352,0.0,0.0,0.0,0.14356916719881352,95.20468369602759,0.8179265191013201
2021-01-06,AMD,tech,90.54409316512282,0.9320418625026213,0.0,0.0,0.0,0.9320418625026213,179.59556892825952,-0.4397733622885198
2021-01-07,MSFT,tech,215.34805820946252,0.5828214877746565,0.0,0.0,0.0,0.5828214877746565,305.1050446032818,8.017550990608243
2021-01-08,WFC,finance,32.86393367118558,0.40343952814898787,0.0,0.0,0.0,0.40343952814898787,318.36365449670456,9.278382015810507
2021-01-11,GS,finance,284.3738348948406,0.22890834763057277,0.0,0.0,0.0,0.22890834763057277,383.4591991518518,10.9220921353687
2021-01-13,GE,consumer_goods,58.01473514746733,0.35460199675924253,0.0,0.0,0.0,0.35460199675924253,404.03134007660236,7.078906581625745
2021-01-14,GS,finance,305.7119510242589,0.9496521206061075,0.0,0.0,0.0,1.1785604682366801,694.3513426614202,7.048563655287239
2021-01-19,BMY,healthcare,66.75433555025397,0.37879787242747376,0.0,0.0,0.0,0.37879787242747376,719.6377429431661,-7.557189928141611
2021-01-19,MDT,healthcare,118.1857297387498,0.5665219444102179,0.0,0.0,0.0,0.5665219444102179,786.5925523563033,-7.486789481216192
2021-01-20,AXP,finance,127.56844620169252,0.3095277421577929,0.0,0.0,0.0,0.3095277421577929,826.078525479691,-2.835883323888197
2021-01-20,AMGN,healthcare,251.18078670388846,0.0626207965491069,0.0,0.0,0.0,0.0626207965491069,841.8076664209198,-2.7620400097636093
2021-01-21,GS,finance,292.00449382758654,0.6543948890883561,292.4117420690014,0.07000937540668384,0.0,1.7629459819183526,1012.4508625437106,-5.099539821066287
2021-01-22,BRK-B,finance,232.34795353334437,0.7908204056564058,0.0,0.0,0.0,0.7908204056564058,1196.1963654103859,-3.602104231265912
2021-01-25,META,tech,272.25240621724936,0.9394073426629871,0.0,0.0,0.0,0.9394073426629871,1451.9522748685363,-6.9969399619228625
2021-01-26,WFC,finance,31.6627868942675,0.48437801320164076,31.999746665501977,0.32877437969986967,0.0,0.559043161650759,1456.8791195560766,-5.232299998471717
