Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,SCHW,finance,53.395671242838695,5.493436660363001,0.0,0.0,0.0,5.493436660363001,293.32573791010054,-3.492028929899675
2021-03-29,GS,finance,325.99219837836984,6.294215818984478,326.06885110609335,5.449310260189169,0.0,0.8449055587953085,568.758358443888,59.05467064937238
2021-07-06,KO,consumer_goods,53.9111882168542,14.887412737654435,53.99254421020047,0.6336761230487353,0.0,14.2537366146057,1337.194235867362,132.11591311495044
2021-09-29,AMZN,consumer_goods,166.54341539206206,1.0329109933271425,0.0,0.0,0.0,1.0329109933271425,1509.2187604920719,155.4382275014509
2021-12-23,PEP,consumer_goods,170.2362230787548,13.758431255859454,0.0,0.0,0.0,13.758431255859454,3851.4021329782745,284.034094192848
2022-03-28,IBM,tech,131.3289837690173,6.699145447924969,0.0,0.0,0.0,6.699145447924969,4731.194096775099,274.4651262931202
2022-07-05,JPM,finance,112.34909954701982,10.781594147910058,0.0,0.0,0.0,10.781594147910058,5942.496490974213,137.52214863473546
2022-10-10,PG,consumer_goods,122.59964179761876,5.637016160540375,0.0,0.0,0.0,5.637016160540375,6633.592653063851,-238.08532367681983
2023-01-04,META,tech,125.88164113875469,14.936191191598834,127.74027573491188,3.618640035226183,0.0,11.317551156372652,8058.264566299851,872.577867521506
2023-03-29,F,consumer_goods,11.892557876574283,6.457352069242533,0.0,0.0,0.0,6.457352069242533,8135.058999512735,1400.954862067495
2023-06-28,KO,consumer_goods,60.93941111510493,0.36588800022962165,0.0,0.0,0.0,14.61962461483532,8157.355998780811,2506.256316580495
2023-10-02,PG,consumer_goods,145.35593835912977,10.793929055973091,0.0,0.0,0.0,16.430945216513464,9726.317685293654,2540.1491332785645
