Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GOOGL,tech,85.39280498550976,10.938419494267343,0.0,0.0,0.0,10.938419494267343,934.0623227236695,9.994415410234751
2021-03-31,ORCL,tech,70.93244269673373,9.111621662398688,0.0,0.0,0.0,9.111621662398688,1580.371904166082,187.02601395771717
2021-06-24,GE,consumer_goods,64.9046422810115,3.6288963842942263,0.0,0.0,0.0,3.6288963842942263,1815.9041258635548,470.2325666343436
2021-09-21,INTC,tech,53.05459908773749,14.636420953956192,53.3422387989823,14.296241361638742,0.0,0.3401795923174493,1833.952217751787,719.8255260594965
2021-12-27,MMM,consumer_goods,146.25252937156463,10.535473452552852,0.0,0.0,0.0,10.535473452552852,3374.791858314613,847.0548272973792
2022-03-28,PG,consumer_goods,153.6955781614115,10.776663608481726,0.0,0.0,0.0,10.776663608481726,5031.117402271254,478.4188580760583
2022-07-05,GILD,healthcare,62.344745417117984,5.112065563240989,0.0,0.0,0.0,5.112065563240989,5349.82782836713,-285.9709509320428
2022-10-03,AMZN,consumer_goods,115.54846522003723,14.303572749667389,116.07786524172604,9.00800733499982,0.0,5.295565414667568,5961.722284504277,-835.7716742944876
2022-12-27,MRK,healthcare,111.57011271318773,11.031059920390295,0.0,0.0,0.0,11.031059920390295,7192.458883168149,-473.37791552905946
2023-03-27,GE,consumer_goods,74.05134677803322,8.039395884568131,0.0,0.0,0.0,11.668292268862357,7787.786975702197,-394.4408467791973
2023-06-22,AAPL,tech,184.27014121813764,14.999012909900618,0.0,0.0,0.0,14.999012909900618,10551.657202742254,529.7592161591638
2023-09-26,ORCL,tech,107.15092924447968,12.044843547336319,0.0,0.0,0.0,21.156465209735007,11842.273381443716,49.37364102788706
2023-12-19,TSLA,tech,255.47152520055414,6.644202485571956,0.0,0.0,0.0,6.644202485571956,13539.677924174097,961.1544147265286
