Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,F,consumer_goods,8.721109516749985,4.322663013366931,0.0,0.0,0.0,4.322663013366931,37.69841754357751,-0.8693266909331641
2021-02-08,AXP,finance,127.39271817632687,12.338301690720224,0.0,0.0,0.0,12.338301690720224,1609.5082076039962,19.64098568221243
2021-03-09,LLY,healthcare,208.04021035621432,14.27639040142104,0.0,0.0,0.0,14.27639040142104,4579.571469843068,207.55888789681103
2021-04-06,V,finance,215.71749603325387,13.570243653135721,0.0,0.0,0.0,13.570243653135721,7506.910451258662,-70.96102712464108
2021-05-06,BAC,finance,41.46578437155174,6.719324823779284,41.47626328679741,6.142001089163799,0.0,0.5773237346154856,7530.849632750806,386.9671776062705
2021-06-04,WFC,finance,46.83609480790551,10.254545827086249,46.98874929138921,6.634444554500584,0.0,3.6201012725856643,7700.401039167848,607.6175136332495
2021-07-06,MRK,healthcare,77.89698746285146,14.249950025119364,0.0,0.0,0.0,14.249950025119364,8810.429217620831,1250.3452423582876
2021-08-03,AMGN,healthcare,243.85884775030138,3.306107588726225,0.0,0.0,0.0,3.306107588726225,9616.652804746136,1489.178301617174
2021-09-01,ABBV,healthcare,107.88545472178319,3.6054137620256683,0.0,0.0,0.0,3.6054137620256683,10005.62450792245,1287.3166734662482
2021-09-30,AAPL,tech,142.82149019373662,8.579060009185346,0.0,0.0,0.0,8.579060009185346,11230.898642895792,787.404541294407
2021-11-01,ORCL,tech,95.19654327056547,5.414024895740273,0.0,0.0,0.0,5.414024895740273,11746.29509815105,1286.107497140698
2021-11-29,AXP,finance,159.6354887673262,9.334636537781334,0.0,0.0,0.0,21.672938228501557,13236.434364325116,815.1198405804826
2021-12-30,BUD,consumer_goods,60.79324521464694,4.7379057763426236,0.0,0.0,0.0,4.7379057763426236,13524.467031990205,1866.5769374099673
2022-01-28,PFE,healthcare,54.586016339188006,6.676859666679203,54.59204186450504,4.18823370512861,0.0,2.488625961550593,13660.311209389534,1815.1630567804168
2022-02-24,EL,consumer_goods,286.3227882657682,3.323563328154111,0.0,0.0,0.0,3.323563328154111,14611.923128484475,1659.349506021421
2022-03-29,MRK,healthcare,80.992602022289,8.915309171146191,0.0,0.0,0.0,23.165259196265556,15333.997216088781,2941.357349024449
2022-05-02,META,tech,207.81689906367603,11.886070006614982,0.0,0.0,0.0,11.886070006614982,17804.123426917275,2006.5966630389958
2022-06-01,BMY,healthcare,75.05179111653305,5.556886122312454,0.0,0.0,0.0,5.556886122312454,18221.17768342743,1925.7344566802349
2022-07-01,META,tech,156.10168315639987,10.49520805556899,0.0,0.0,0.0,22.381278062183974,19859.49732597836,1068.870639702258
2022-07-28,MDT,healthcare,93.88957554216755,8.417251453973993,93.93650182321704,7.173400643382687,0.0,1.2438508105913062,19976.281950622557,1773.6431615067668
2022-08-24,BMY,healthcare,72.77662340302734,4.470653714926414,0.0,0.0,0.0,10.027539837238868,20301.6410323991,1730.6862632709126
2022-09-22,AMD,tech,73.14053854728473,11.854980148431729,74.20991951973727,9.72107049882554,0.0,2.1339096496061885,20457.716333382545,85.145194830111
2022-10-19,AMGN,healthcare,248.88126651888265,14.540800708242946,0.0,0.0,0.0,17.846908296969172,24076.649229848714,136.9467489778508
2022-11-21,JNJ,healthcare,175.68726341292904,6.987055536818049,0.0,0.0,0.0,6.987055536818049,25304.185896426432,1920.231865499205
2022-12-19,AMGN,healthcare,268.5959547319699,5.3660544278587885,268.7562467784003,8.886816963185138,0.0,14.326145761642822,24358.523321865898,1339.1844680053473
2023-01-20,MDT,healthcare,80.11122437652726,13.355162509549112,80.70214190088139,9.663606922742124,0.0,4.935406397398294,24654.25835977902,2241.7898835424567
2023-02-21,AXP,finance,174.15073017012045,11.557759676400313,174.91375626242342,6.420013137449038,0.0,26.810684767452834,25549.000670966394,2717.1957919161396
2023-03-27,ABBV,healthcare,159.02040043471177,4.196550729833444,0.0,0.0,0.0,7.801964491859112,26216.33784846909,3184.791907633411
2023-05-01,BMY,healthcare,68.48342158315663,4.711581465163233,0.0,0.0,0.0,14.7391213024021,26539.003068271246,5638.789196101789
2023-05-31,MDT,healthcare,82.44448325211108,8.679478285350159,0.0,0.0,0.0,13.614884682748453,27254.578170404857,5524.673214599323
2023-07-03,F,consumer_goods,15.229675593287325,7.245797423683896,0.0,0.0,0.0,11.568460437050827,27364.929314582238,7663.052963997194
2023-07-31,GOOGL,tech,132.67404929369005,11.336547547275808,133.00600455509158,6.029632336370541,0.0,5.3069152109052675,28069.01924487132,8147.2590338525115
2023-08-31,NVDA,tech,49.08342777606788,10.679869994859121,0.0,0.0,0.0,10.679869994859121,28593.223872421782,8938.701028247444
2023-09-27,JPM,finance,146.07534009958056,11.281216779828661,0.0,0.0,0.0,11.281216779828661,30241.131450272347,8010.380489837466
2023-10-30,NKE,consumer_goods,101.3627665076649,12.26811899046581,0.0,0.0,0.0,12.26811899046581,31484.661930991184,7504.80449901017
2023-12-04,BRK-B,finance,356.6219604468134,10.291841065159137,356.6753021077371,8.686916184015207,0.0,1.6049248811439298,32057.013388474603,10543.843496032561
