Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,AMD,tech,94.38727548401462,0.26232272758057695,0.0,0.0,0.0,0.26232272758057695,24.75992755386604,-0.5475389976333567
2021-01-05,AXP,finance,118.28496072553656,0.4736561848553652,0.0,0.0,0.0,0.4736561848553652,80.7863307768904,-0.2418736303444291
2021-01-06,BRK-B,finance,228.06539367436136,0.48527848155285447,0.0,0.0,0.0,0.48527848155285447,191.46155871393847,2.267260721165542
2021-01-07,C,finance,66.69510496024948,0.6071049383052812,0.0,0.0,0.0,0.6071049383052812,231.95248629609497,3.7278797476680268
2021-01-08,BRK-B,finance,233.0628234479798,0.41813543330696734,0.0,0.0,0.0,0.9034139148598218,329.4043109662612,4.200431578453447
2021-01-11,MSFT,tech,217.56928122834887,0.6439752827869297,0.0,0.0,0.0,0.6439752827869297,469.5135503710362,4.616296371289195
2021-01-12,GE,consumer_goods,58.70942865951599,0.718484731373543,0.0,0.0,0.0,0.718484731373543,511.69537845056277,2.5180866041755507
2021-01-13,AXP,finance,123.84956730574417,0.06670334225076657,0.0,0.0,0.0,0.5403595271061318,519.9565585261672,3.460125825410273
2021-01-14,GS,finance,307.3245445886688,0.5261688021333387,0.0,0.0,0.0,0.5261688021333387,681.661146018561,4.183445110111052
2021-01-15,GS,finance,301.5045985466089,0.6083655346034199,304.1536837308286,0.4437471164352672,0.0,0.6907872203014914,731.2943561017277,-5.593735708320764
2021-01-19,MDT,healthcare,117.96358233458177,0.9375582785626638,0.0,0.0,0.0,0.9375582785626638,841.8920892884233,-4.9092507983277756
2021-01-20,KO,consumer_goods,48.33839114018703,0.6335976659793223,0.0,0.0,0.0,0.6335976659793223,872.5191810920413,-0.48413596894840794
2021-01-21,TSLA,tech,284.28674580967265,0.5537026569095178,0.0,0.0,0.0,0.5537026569095178,1029.9295075710177,-6.026106190965038
2021-01-22,AMD,tech,94.70577475357797,0.8312886590158153,0.0,0.0,0.0,1.0936113865963923,1108.6573440669733,-9.878994295523398
2021-01-22,MSFT,tech,225.93249463345063,0.5221332949918753,0.0,0.0,0.0,1.1661085777788052,1226.6242219356711,-9.86985575423114
2021-01-25,INTC,tech,55.02704762412983,0.602002372104402,0.0,0.0,0.0,0.602002372104402,1259.750635135299,-5.091337967381378
2021-01-26,BUD,consumer_goods,64.8781066636647,0.4382322705348227,0.0,0.0,0.0,0.4382322705348227,1288.1823151265173,-4.210578461371142
2021-01-27,AMGN,healthcare,256.2631980229264,0.8210179048595451,0.0,0.0,0.0,0.8210179048595451,1498.5789890599071,-36.18068910024908
2021-01-28,GE,consumer_goods,56.5644141112879,0.06013511756449297,57.07955051765618,0.5289122462673458,0.0,0.24970760267069014,1472.0628854260585,-25.52040299176406
2021-01-28,META,tech,269.0198658628935,0.9805323638748419,0.0,0.0,0.0,0.9805323638748419,1735.8455704298945,-29.734473522593134
2021-01-29,MSFT,tech,234.26356526610854,0.6523347701793178,0.0,0.0,0.0,1.818443347958123,1888.663839439149,-74.94365492290945
2021-02-01,JPM,finance,129.06088040973646,0.59433290889494,0.0,0.0,0.0,0.59433290889494,1965.3689679176096,-41.26195036795548
2021-02-02,SCHW,finance,54.91377151445584,0.7527110908296683,0.0,0.0,0.0,0.7527110908296683,2006.7031727758267,-8.043553876328588
2021-02-03,AMD,tech,89.37562183023972,0.38672553959867917,0.0,0.0,0.0,1.4803369261950716,2041.2670083550938,-9.315664354032606
2021-02-05,GILD,healthcare,68.07053312897781,0.510753522815451,0.0,0.0,0.0,0.510753522815451,2076.0342729506447,9.501340859209904
2021-02-08,AMGN,healthcare,236.06936155659758,0.6319392732846113,0.0,0.0,0.0,1.4529571781441564,2225.2157737374832,27.61954289524556
2021-02-08,TSLA,tech,290.3432491300752,0.5914675066038073,0.0,0.0,0.0,1.1451701635133251,2396.944371359697,26.119239437674423
2021-02-10,BAC,finance,32.98302248884655,0.08067810156011745,0.0,0.0,0.0,0.08067810156011745,2399.605378997812,15.161629747918141
2021-02-11,KO,consumer_goods,50.1370964993566,0.4690677913522937,0.0,0.0,0.0,1.1026654573316161,2423.123076117582,15.427297403846751
2021-02-11,GE,consumer_goods,55.81898081347553,0.10926416792346638,0.0,0.0,0.0,0.3589717705941565,2429.222090610502,15.569254081389772
2021-02-12,V,finance,210.49954555008298,0.7592474906265148,0.0,0.0,0.0,0.7592474906265148,2589.0433423474246,34.231515061207574
2021-02-16,GS,finance,311.4517048760167,0.05213098189299359,0.0,0.0,0.0,0.742918202194485,2605.2796255348585,27.622634643164474
2021-02-17,EL,consumer_goods,291.9648284016925,0.5125378911868604,0.0,0.0,0.0,0.5125378911868604,2754.9226629845953,27.303623938913915
2021-02-18,REGN,healthcare,479.1933983022844,0.26027145972534194,0.0,0.0,0.0,0.26027145972534194,2879.643028251478,5.619780268519662
2021-02-19,GS,finance,316.13822638700685,0.6488662165796487,0.0,0.0,0.0,1.3917844187741337,3084.7744431234155,-10.307955214367212
2021-02-22,MMM,consumer_goods,147.88663123256882,0.8277835915338458,0.0,0.0,0.0,0.8277835915338458,3207.192569864953,-45.02135406338857
2021-02-23,META,tech,266.63517860670095,0.17976619737067268,0.0,0.0,0.0,1.1602985612455146,3255.1245620083296,-31.245454901962148
2021-02-25,SCHW,finance,63.060633676695666,0.5779262175327754,63.18134546532958,0.6922801804458933,0.0,0.6383571279165503,3247.9133286435867,-62.69996458776268
2021-02-26,F,consumer_goods,11.693522941319596,0.9944519014983547,11.871368785502622,0.0036373782885648076,0.0,0.9908145232097899,3259.4994410013333,-86.4076620549672
2021-03-01,F,consumer_goods,11.900693168661663,0.4477771744774953,0.0,0.0,0.0,1.4385916976872852,3264.8282997627202,-0.11521240480578854
2021-03-02,PEP,consumer_goods,131.16619832098158,0.9787364935362167,0.0,0.0,0.0,0.9787364935362167,3393.2054447778737,-33.853050248839736
2021-03-03,NVDA,tech,13.292783293310858,0.675060121192625,0.0,0.0,0.0,0.675060121192625,3402.1788726788436,-62.45208287046535
2021-03-04,AMGN,healthcare,221.90758648214916,0.353052887401628,0.0,0.0,0.0,1.8060100655457845,3480.523986822693,-103.3131643845013
