Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,KO,consumer_goods,52.20826038028644,11.041896077536327,53.53918066118094,1.0578407163418735,0.0,9.984055361194454,521.2501619484348,6.916483813614491
2021-04-13,MSFT,tech,257.5653513483932,6.706600065432256,258.1997189073215,2.4782904756297546,0.0,4.228309589802501,1610.3162070556964,14.285145248866002
2021-07-06,AAPL,tech,142.0002869978883,14.468836530250526,0.0,0.0,0.0,14.468836530250526,3664.8951468768014,101.9424486812909
2021-09-27,LLY,healthcare,226.52281372007738,9.364116180747837,0.0,0.0,0.0,9.364116180747837,5786.081092141507,216.3765525959152
2021-12-20,BRK-B,finance,287.7044861570487,11.502410194008275,0.0,0.0,0.0,11.502410194008275,9095.376106576256,1086.3402673909186
2022-03-21,V,finance,217.36283922658322,1.5819579134353905,0.0,0.0,0.0,1.5819579134353905,9439.234970177533,1900.900163508728
2022-06-10,PEP,consumer_goods,163.0138853560983,3.6490286306824657,0.0,0.0,0.0,3.6490286306824657,10034.077305040726,678.1360045252895
2022-09-01,AMZN,consumer_goods,126.59602768233783,7.652750945422543,0.0,0.0,0.0,7.652750945422543,11002.885175573476,1071.5369607172797
2022-12-09,META,tech,115.99109185215762,7.8730823766676465,0.0,0.0,0.0,7.8730823766676465,11916.092596685136,1306.0436645447953
2023-03-02,BUD,consumer_goods,60.57220522111509,14.293003895155934,0.0,0.0,0.0,14.293003895155934,12781.85136184872,1408.6366339024698
2023-06-08,GOOGL,tech,121.78383785035287,3.7811836361875346,0.0,0.0,0.0,3.7811836361875346,13242.33841668059,4686.134463555036
2023-09-11,GOOGL,tech,136.1981861669232,11.996113628468054,0.0,0.0,0.0,15.777297264655589,14876.187333930247,7053.1827767869
2023-12-18,GS,finance,379.5721048106658,6.019241737558272,0.0,0.0,0.0,6.019241737558272,17160.923589619448,7627.980873873366
