Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,TSLA,tech,242.12228273369692,11.239907594375808,0.0,0.0,0.0,11.239907594375808,2721.4320844660865,12.750386590480048
2021-02-02,V,finance,204.19239016066567,5.525665602813257,0.0,0.0,0.0,5.525665602813257,3849.730951133101,539.8503941337035
2021-03-02,META,tech,266.5098492768822,10.891456859027448,266.5705947695536,5.18664968029235,0.0,5.7048071787350985,5370.1182524914675,-128.14444753776297
2021-04-05,KO,consumer_goods,53.09009051000318,10.648954942518165,53.1621015471565,7.944770637440394,0.0,2.7041843050777707,5513.683642003777,191.4229920182961
2021-05-03,SCHW,finance,70.93549619182467,8.289363601904393,0.0,0.0,0.0,8.289363601904393,6101.693762219316,325.33031209444107
2021-06-01,IBM,tech,139.1181557109338,5.468821177312385,0.0,0.0,0.0,5.468821177312385,6862.506078319913,127.00146888427753
2021-07-02,PFE,healthcare,39.59003510782552,8.278003440000044,0.0,0.0,0.0,8.278003440000044,7190.2325251322145,506.37603197871067
2021-08-03,EL,consumer_goods,324.8792536874674,11.52800154147053,0.0,0.0,0.0,11.52800154147053,10935.441062433134,657.5057039955173
2021-09-02,TSLA,tech,245.0321950608909,6.20081259780239,0.0,0.0,0.0,17.440720192178198,12454.839784433878,1026.5838180726296
2021-10-01,JNJ,healthcare,160.51921911449276,13.164688083284876,0.0,0.0,0.0,13.164688083284876,14568.025235448635,728.0487610141299
2021-11-03,V,finance,207.05958744699348,6.531117051571698,0.0,0.0,0.0,12.056782654384955,15920.355637715096,3512.885240555741
2021-12-01,MSFT,tech,333.651827416033,3.7343888527676112,0.0,0.0,0.0,3.7343888527676112,17166.34130272307,2196.1476871377563
2022-01-03,C,finance,62.69232580757141,14.947268606513395,0.0,0.0,0.0,14.947268606513395,18103.420336135892,4277.042374013483
2022-02-04,JNJ,healthcare,171.56070539779367,8.39010105133492,172.43919120978876,4.339985968345204,0.0,17.214803166274592,18798.26093671585,1492.0549351698755
2022-03-07,C,finance,55.30364159994155,4.366143478870169,0.0,0.0,0.0,19.313412085383565,19039.72457084521,-987.8773487426915
2022-04-04,AMZN,consumer_goods,167.57309274940718,13.106032368913262,0.0,0.0,0.0,13.106032368913262,21235.942948577846,2140.9145312361434
2022-05-02,AXP,finance,170.53420768252687,14.046879763179938,0.0,0.0,0.0,14.046879763179938,23631.416459403452,-639.9322799866823
2022-06-01,INTC,tech,44.457239313715924,3.9366690983137396,0.0,0.0,0.0,3.9366690983137396,23806.429899606097,-1879.6304822332713
2022-07-05,LLY,healthcare,319.5347861540074,4.975748221852498,0.0,0.0,0.0,4.975748221852498,25396.354543631925,-2921.3580963013555
2022-08-03,V,finance,207.69814319980117,10.955871217618446,0.0,0.0,0.0,23.0126538720034,27671.86865266742,-787.0583327895074
2022-08-30,SCHW,finance,72.34207914635427,11.636503162095014,0.0,0.0,0.0,19.92586676399941,28513.6774854065,-2234.166823700114
2022-09-30,MSFT,tech,233.81646177691417,7.761689371712416,0.0,0.0,0.0,11.496078224480026,30328.488231711777,-4374.820079084799
2022-10-27,IBM,tech,136.31666340166626,3.935752609102416,0.0,0.0,0.0,9.404573786414801,30864.99689535902,-4128.9147848381035
2022-11-23,PFE,healthcare,49.0182204898763,8.286535911979156,0.0,0.0,0.0,16.5645393519792,31271.188139789694,-3858.628448151212
2022-12-20,GOOGL,tech,87.62241647659492,4.661053170673048,89.09661351397816,3.8039806666289073,0.0,0.8570725040441407,31346.28690368969,-5087.120716701145
2023-01-23,META,tech,139.02712617461944,11.224826250036504,0.0,0.0,0.0,16.929633428771602,32906.842239041696,-3821.2019042729407
2023-02-23,REGN,healthcare,764.57217877443,10.47724783814921,0.0,0.0,0.0,10.47724783814921,40917.454446215124,-2746.353283202865
2023-03-27,BMY,healthcare,68.1490222152685,3.099416772455115,0.0,0.0,0.0,3.099416772455115,41128.676668695545,-2383.6835983370183
2023-04-24,SCHW,finance,53.972031169202666,11.843397487176427,0.0,0.0,0.0,31.769264251175834,41767.88888702269,-2013.4342743337256
2023-05-25,PEP,consumer_goods,183.52464046890714,13.898389187372963,0.0,0.0,0.0,13.898389187372963,44318.585765732256,-2195.4156672017416
2023-06-22,META,tech,281.4827749474448,10.553543368105425,284.35800830406583,6.647734651591302,0.0,20.835442145285725,45418.00364167057,1609.0297038483623
2023-07-25,AAPL,tech,194.11765881933079,14.926329243441371,0.0,0.0,0.0,14.926329243441371,48315.46772917392,2030.0283134357014
2023-08-22,REGN,healthcare,843.0309650452112,3.202124909397663,0.0,0.0,0.0,13.679372747546873,51014.95818173874,1326.6090402569462
2023-09-25,V,finance,234.76993924504183,13.470040347065005,234.77506564897075,10.607389150051507,0.0,25.8753050690169,51687.02262934134,1162.1991421420098
2023-10-23,NVDA,tech,41.46304044655984,3.04603499445353,0.0,0.0,0.0,3.04603499445353,51813.32050151801,-548.7354417246024
2023-11-27,BUD,consumer_goods,62.731946343853984,13.073647717304953,0.0,0.0,0.0,13.073647717304953,52633.45586863843,2856.1978975553066
2023-12-26,AAPL,tech,192.91196917196373,4.448512668510474,0.0,0.0,0.0,19.374841911951844,53491.62720740722,5740.33457139619
