Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,SCHW,finance,53.42049104615725,14.032846313973053,53.45503094108379,11.233813644639051,0.0,2.799032669334002,149.52569965005864,-1.4607259711699498
2021-04-07,META,tech,306.5587940448682,3.896921230703149,0.0,0.0,0.0,3.896921230703149,1344.1611726222595,63.60103024845216
2021-07-13,F,consumer_goods,14.569479809473169,9.563916287162487,0.0,0.0,0.0,9.563916287162487,1483.502457867565,227.50272302767803
2021-10-11,ABBV,healthcare,110.42850538077525,9.42102425527713,0.0,0.0,0.0,9.42102425527713,2523.8520855338497,142.67015113347816
2022-01-10,MMM,consumer_goods,150.01306771632755,4.427596723788023,0.0,0.0,0.0,4.427596723788023,3188.0494526800526,516.7502935705584
2022-04-11,BUD,consumer_goods,58.82291051267267,9.399896392259,0.0,0.0,0.0,9.399896392259,3740.9787169902984,182.54796179079267
2022-07-11,V,finance,204.52398458806599,13.890777380726346,206.6892655736021,11.066866381927,0.0,2.823910998799347,4318.536246586806,-360.5185797479644
2022-10-10,TSLA,tech,221.2053394292647,5.3483458119854825,225.10876572465045,4.248195194536156,0.0,1.1001506174493265,4561.895437343,-822.6787520641997
2023-01-17,TSLA,tech,126.17233381777505,14.360529659163252,0.0,0.0,0.0,15.460680276612578,6373.796979299004,-346.24604988499595
2023-04-26,GE,consumer_goods,78.16391767812064,5.211734633697855,0.0,0.0,0.0,5.211734633697855,6781.166576167574,235.98371674279406
2023-08-03,PG,consumer_goods,157.20578461345642,11.629011624374858,157.28396694768267,10.949686138199333,0.0,0.6793254861755251,6887.9604722297145,2237.1651155615937
2023-10-31,C,finance,39.066756974830504,6.789679462232704,0.0,0.0,0.0,6.789679462232704,7153.211229717757,1051.9578285142288
