Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GILD,healthcare,59.291718869005614,0.41616403248452183,0.0,0.0,0.0,0.41616403248452183,24.67508081746399,0.3405394291869861
2021-01-05,BRK-B,finance,228.6214169611925,0.30178309060776154,229.61098061452537,0.07139741871241789,0.0,0.23038567189534365,77.34617957373385,0.10014373310337987
2021-01-06,MS,finance,72.76442223520645,0.7523064021271113,0.0,0.0,0.0,0.7523064021271113,132.08732026835997,2.1748874515299406
2021-01-07,BMY,healthcare,62.39697744042887,0.47329674803792465,0.0,0.0,0.0,0.47329674803792465,161.61960677831073,3.943814227657697
2021-01-11,MS,finance,73.79112403448062,0.5182524170582632,0.0,0.0,0.0,1.2705588191853745,199.8620351666264,7.3200944916666515
2021-01-12,GS,finance,296.29198165215155,0.2426567082986718,0.0,0.0,0.0,0.2426567082986718,271.75927212962796,8.372415091277958
2021-01-12,V,finance,210.33123503063797,0.049035438293748124,0.0,0.0,0.0,0.049035438293748124,282.0729564262206,8.30027246664639
2021-01-13,SCHW,finance,59.79137036100559,0.3566911942457569,0.0,0.0,0.0,0.3566911942457569,303.4000117258781,7.88107271125557
2021-01-14,C,finance,67.99794365783082,0.24107580818435048,0.0,0.0,0.0,0.24107580818435048,319.7926709480636,11.132035526349796
2021-01-15,BRK-B,finance,233.15133107964084,0.23777014297297971,0.0,0.0,0.0,0.46815581486832336,375.2290962732103,6.893344932011587
2021-01-19,MS,finance,75.27850492051164,0.8408748526411611,0.0,0.0,0.0,2.1114336718265356,438.5288980052924,6.872432198815488
2021-01-21,GS,finance,289.96606331488346,0.445686181365498,0.0,0.0,0.0,0.6883428896641698,567.762765489689,2.933586174485413
2021-01-22,TSLA,tech,276.8638387056793,0.15749667749918028,0.0,0.0,0.0,0.15749667749918028,611.3679002055023,1.7788862110152195
2021-01-25,BRK-B,finance,233.43044947739142,0.8578560307084339,0.0,0.0,0.0,1.3260118455767573,811.6176190406632,-4.884241477549153
2021-01-26,JPM,finance,131.45622000410992,0.4566693139589265,0.0,0.0,0.0,0.4566693139589265,871.6496408455737,-10.936010289591081
2021-01-26,META,tech,278.36962557994343,0.42158676051959887,0.0,0.0,0.0,0.42158676051959887,989.0065895208757,-9.384418306662951
2021-01-27,META,tech,268.3574716574961,0.4640596911894709,0.0,0.0,0.0,0.8856464517090697,1113.5404749466406,-35.179654657811625
2021-01-28,C,finance,59.73552619272348,0.9289412351013672,59.99101405887502,0.7425993382831081,0.0,0.42741770500260967,1124.6717062048297,-33.516292742560154
2021-01-29,META,tech,262.4410713650013,0.8409322522246772,0.0,0.0,0.0,1.7265787039337468,1345.3668674240573,-59.51193334590357
2021-02-01,INTC,tech,56.67682258376478,0.11581034571352422,0.0,0.0,0.0,0.11581034571352422,1351.9306298414272,-43.35829630629155
