Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MSFT,tech,215.29567644138166,3.4510534579000676,0.0,0.0,0.0,3.4510534579000676,742.9968886539643,8.262947021724813
2021-01-11,BAC,finance,31.910143225570703,1.278873463336286,0.0,0.0,0.0,1.278873463336286,783.8059240364069,9.056056521731534
2021-01-19,ABBV,healthcare,111.38349700828712,3.548044885478249,0.0,0.0,0.0,3.548044885478249,1178.9995709233417,7.874808244651604
2021-01-26,AMZN,consumer_goods,164.6593253982151,2.8603727823259137,0.0,0.0,0.0,2.8603727823259137,1649.9866236485423,53.09086810225472
2021-02-02,MDT,healthcare,114.90823559218286,2.7717918886974457,0.0,0.0,0.0,2.7717918886974457,1968.48833900749,64.12178628526976
2021-02-09,BMY,healthcare,59.76387414988504,0.9258819295831171,0.0,0.0,0.0,0.9258819295831171,2023.822630124748,88.28962905185404
2021-02-17,GS,finance,309.76594501424125,1.1442957841621015,0.0,0.0,0.0,1.1442957841621015,2378.2864950815338,100.26686662693646
2021-02-23,BAC,finance,35.648738666637406,0.72528358294462,0.0,0.0,0.0,2.004157046280906,2404.1419399891292,54.5583945108765
2021-03-01,WFC,finance,37.193569469157026,2.5315227206042916,0.0,0.0,0.0,2.5315227206042916,2498.2983061606737,80.88908752390125
2021-03-08,V,finance,222.53889818154812,3.500794276944375,0.0,0.0,0.0,3.500794276944375,3277.361207312145,11.235794961973625
2021-03-16,V,finance,224.1813367944655,0.5883655069508377,0.0,0.0,0.0,4.089159783895212,3409.2617731841374,118.43947139327838
2021-03-22,GS,finance,338.36239372126664,3.3663154857271897,339.8013950392524,0.9649616633478915,0.0,3.5456496065414,4221.78960069611,25.022483388772343
2021-03-30,WFC,finance,39.96638766833316,3.4189047358125273,40.05074703133809,2.08629984046732,0.0,3.8641276159494984,4275.049004552195,3.13666847084005
2021-04-07,BRK-B,finance,262.65966087504944,3.717846912162212,0.0,0.0,0.0,3.717846912162212,5251.577413686071,114.31965544440936
2021-04-15,BRK-B,finance,267.3096742859946,1.28754285140894,0.0,0.0,0.0,5.005389763571152,5595.750073925456,284.5026817018461
2021-04-23,ABBV,healthcare,111.72122110382797,2.735876944743859,0.0,0.0,0.0,6.283921830222107,5901.4055869820495,355.4173254537991
2021-04-30,MS,finance,82.5997205170404,3.1456558428678285,0.0,0.0,0.0,3.1456558428678285,6161.235880445727,408.0493752703778
2021-05-10,GS,finance,372.56452874732133,0.5368126540710543,0.0,0.0,0.0,4.082462260612454,6361.233233935309,518.7831721115008
2021-05-17,BAC,finance,42.615683335696154,0.6945358001982721,0.0,0.0,0.0,2.698692846479178,6390.831351661862,524.695562587779
2021-05-24,AXP,finance,158.23128567393897,2.6429056519972067,0.0,0.0,0.0,2.6429056519972067,6809.0217108923,552.8608920398829
2021-06-01,C,finance,79.86515375828283,3.450773923838815,0.0,0.0,0.0,3.450773923838815,7084.61830090476,575.7991180081772
2021-06-09,GOOGL,tech,120.25154056302324,2.0948414144532315,0.0,0.0,0.0,2.0948414144532315,7336.526208227984,621.8278121340272
2021-06-17,AXP,finance,163.05148159098823,0.9056026737234535,0.0,0.0,0.0,3.54850832572066,7484.186065911354,483.44247120254204
2021-06-24,GS,finance,364.25506054281783,2.242166730973612,0.0,0.0,0.0,6.324628991586065,8300.906644249239,576.9268244750074
2021-07-01,C,finance,70.49805106876528,2.799467326785259,0.0,0.0,0.0,6.250241250624073,8498.263634818286,664.609930542787
2021-07-09,BMY,healthcare,67.01962745465309,4.219585117419571,0.0,0.0,0.0,5.145467047002688,8781.058657400943,736.5971310359218
2021-07-15,LLY,healthcare,235.03578298356544,0.8571050748303117,0.0,0.0,0.0,0.8571050748303117,8982.509019762874,790.9152282885498
2021-07-22,PFE,healthcare,41.19394624495278,1.6908031987327081,0.0,0.0,0.0,1.6908031987327081,9052.159875842262,787.2223245276364
2021-07-30,JNJ,healthcare,172.01298656419613,2.3622321701152194,172.45623860786318,0.9124106348466982,0.0,1.449821535268521,9301.54800810889,797.1721088153445
2021-08-09,LLY,healthcare,272.0600062096659,2.186430248051316,0.0,0.0,0.0,3.0435353228816275,9896.388234970733,1037.2183899448028
2021-08-17,BMY,healthcare,68.75022795512994,4.4917466964481525,0.0,0.0,0.0,9.63721374345084,10205.196844268243,1132.573461465936
2021-08-24,BMY,healthcare,68.61049685312777,4.587428158109263,0.0,0.0,0.0,14.224641901560101,10519.94256947415,1142.00777701892
2021-08-31,C,finance,72.16815689767512,1.6843369075071983,0.0,0.0,0.0,7.934578158131272,10641.498059683674,1154.602056627038
2021-09-07,REGN,healthcare,670.7515494720002,2.6689456111689673,0.0,0.0,0.0,2.6689456111689673,12431.697463831753,938.7251593205947
2021-09-14,BAC,finance,40.509077035586785,1.3260296947054167,0.0,0.0,0.0,4.024722541184595,12485.413702886051,624.7666352603646
2021-09-20,WFC,finance,45.820578808072895,0.7788974907943678,45.84535032227309,1.7710964361174457,0.0,2.87192867062642,12439.95057291859,326.84901179968074
2021-09-27,V,finance,231.52881061847506,0.869328932104344,232.6265782011888,4.17080351646419,0.0,0.7876851995353666,11675.56408911463,614.8977167458415
2021-10-04,BAC,finance,43.85143455842251,4.076971640929354,0.0,0.0,0.0,8.101694182113949,11854.345144223387,79.44553788966005
2021-10-11,BRK-B,finance,280.9309607374421,0.8282279896255901,284.3623681888216,2.4969224688244007,0.0,3.336695284372342,11385.5572010048,250.82896021168563
2021-10-19,JPM,finance,168.2024931682021,3.152899683250438,0.0,0.0,0.0,3.152899683250438,11915.882788436758,605.7241154308722
2021-10-26,C,finance,71.32369626967466,0.6849208478829982,0.0,0.0,0.0,8.61949900601427,11964.733874959931,836.1928399197222
2021-11-01,GS,finance,415.6723767238618,3.813716746944561,418.1740708537037,2.099846756722439,0.0,8.038498981808187,12677.142287191264,993.0908752024443
2021-11-09,ABBV,healthcare,116.51212524796497,2.3830359787400455,0.0,0.0,0.0,8.666957808962152,12954.79487361663,944.6735086348526
2021-11-15,AXP,finance,183.13467136988706,1.9612378027748738,183.77437234637662,3.0189731139132823,0.0,2.4907730145822518,12761.086865014973,1029.712489230411
2021-11-23,ABBV,healthcare,118.5426580597877,1.5913346840168652,0.0,0.0,0.0,10.258292492979017,12949.727908321065,1014.8859872440717
2021-12-01,ABBV,healthcare,115.67298996613138,3.1490799457117413,0.0,0.0,0.0,13.407372438690757,13313.991401283924,298.6465082846353
2021-12-08,AXP,finance,169.80076509243787,2.41698979076776,0.0,0.0,0.0,4.907762805350012,13724.398116976903,822.6486153496971
2021-12-16,AXP,finance,164.4118470113458,3.7898302025112405,0.0,0.0,0.0,8.697593007861252,14347.491100431158,1022.6878807427529
2021-12-22,REGN,healthcare,619.1250921064217,1.2239173514903756,0.0,0.0,0.0,3.892862962659343,15105.249043403284,788.4766527934862
2021-12-30,BAC,finance,44.83878052741299,1.8120073065543627,0.0,0.0,0.0,9.913701488668313,15186.497241335945,1078.3995873423846
2022-01-07,V,finance,219.7813816002959,1.709146519166304,0.0,0.0,0.0,2.496831718701671,15562.135824675652,1140.6502353974447
2022-01-13,MS,finance,103.38576464452444,1.724262722441085,103.89401327880057,3.2211059913117017,0.0,1.648812573997212,15407.383538770453,1090.4191183451803
2022-01-19,BAC,finance,47.083018265874976,0.5491869188707472,0.0,0.0,0.0,10.46288840753906,15433.240916503024,468.36793226011105
2022-01-26,BAC,finance,45.87483013280259,0.5301266204893752,0.0,0.0,0.0,10.993015028028434,15457.56038516685,296.86219910534055
