Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,SCHW,finance,52.572753303248376,4.69384706893516,0.0,0.0,0.0,4.69384706893516,246.76846399830362,0.8788994802489469
2021-01-12,AAPL,tech,129.33424672846897,2.66781933399475,0.0,0.0,0.0,2.66781933399475,591.8088679681604,39.06971459185479
2021-01-19,META,tech,253.36651404842962,2.688581878706689,0.0,0.0,0.0,2.688581878706689,1273.005486309852,48.02716872409496
2021-01-26,AXP,finance,116.03847939816504,1.9628046810350814,0.0,0.0,0.0,1.9628046810350814,1500.7663568527632,131.29406098611685
2021-02-03,MS,finance,70.96915721932982,2.772637441340961,71.13055884099069,1.2226928455993689,0.0,1.5499445957415923,1610.7646185491985,60.43014239282479
2021-02-10,INTC,tech,58.85483243847734,4.984618055998132,0.0,0.0,0.0,4.984618055998132,1904.1334790047772,109.74704887446774
2021-02-16,INTC,tech,62.657827671046896,1.4626243605141696,0.0,0.0,0.0,6.447242416512301,1995.7783441333495,159.36111670614264
2021-02-22,AXP,finance,134.4297164164302,1.0780762856861381,0.0,0.0,0.0,3.0408809667212195,2140.7038334934155,115.62311696764073
2021-03-02,MDT,healthcare,117.74047112004804,1.67269157089655,0.0,0.0,0.0,1.67269157089655,2337.6473270893084,132.61237769883974
2021-03-08,GS,finance,335.16794755195247,1.635716291328293,0.0,0.0,0.0,1.635716291328293,2885.8869992311043,123.84177366330096
2021-03-16,INTC,tech,64.54704834828729,2.199393360049369,0.0,0.0,0.0,8.64663577656167,3027.851348779113,247.03031598495545
2021-03-24,GOOGL,tech,102.7267278861276,2.2826533483647253,0.0,0.0,0.0,2.2826533483647253,3262.340858154934,161.39824997206324
2021-04-01,SCHW,finance,65.59148243654411,3.7760604183019173,0.0,0.0,0.0,8.469907487237077,3510.0182587613135,279.5322840484746
2021-04-08,IBM,tech,128.75540816747719,1.6103241861509592,128.86091116265473,0.9102050149439431,0.0,0.7001191712070161,3600.162388415949,397.36145807754656
2021-04-14,META,tech,305.3036389422495,1.145005786499315,0.0,0.0,0.0,3.8335876652060037,3949.736821644122,363.5596082172333
2021-04-21,NVDA,tech,15.340386013426855,3.933085366711029,15.35952037302986,2.266115836306353,0.0,1.6669695304046757,3975.3087777131504,359.7093930291876
2021-04-28,ORCL,tech,74.94988187835249,2.1710109215040507,74.9715692202583,1.6041378318966575,0.0,0.5668730896073932,4017.7958488192407,419.5858258596836
2021-05-06,MSFT,tech,247.54490339832944,1.3299190116914454,0.0,0.0,0.0,1.3299190116914454,4347.010522096001,517.0402238524493
2021-05-14,F,consumer_goods,11.842105585438258,4.364534173958182,0.0,0.0,0.0,4.364534173958182,4398.695796615268,484.5516864843603
2021-05-24,C,finance,78.08597404607778,4.767868645727781,78.24019753685272,3.512869590252249,0.0,1.2549990554755315,4496.693620288983,558.853398427771
2021-06-01,GS,finance,377.54215588753,1.0748600762429201,0.0,0.0,0.0,2.710576367571213,4902.4986107511695,635.274825065525
2021-06-08,WFC,finance,46.79270369140853,3.1639386792325404,0.0,0.0,0.0,3.1639386792325404,5050.547855866284,693.942439849362
2021-06-14,AXP,finance,164.87989814455577,1.9930312392717573,0.0,0.0,0.0,5.033912205992976,5379.158643596329,661.2532733128892
2021-06-22,MRK,healthcare,76.42297347473793,3.457182953591203,0.0,0.0,0.0,3.457182953591203,5643.366844755946,612.0998925383556
2021-06-29,V,finance,234.52655669853968,3.130365932925348,0.0,0.0,0.0,3.130365932925348,6377.52078821134,747.0217092192142
2021-07-06,WFC,finance,43.99757878414757,1.5573844993791695,0.0,0.0,0.0,4.72132317861171,6446.041935419985,784.044377965367
2021-07-13,INTC,tech,57.178203275892066,0.850009615541231,57.17896454077924,3.9986473203374064,0.0,5.497998071765494,6266.008488693011,860.0955908220112
2021-07-20,MS,finance,91.27399360881172,4.932133038040489,0.0,0.0,0.0,6.482077633782081,6716.183968084928,723.0262335761508
2021-07-27,BRK-B,finance,277.5759183143064,2.8568633783884336,0.0,0.0,0.0,2.8568633783884336,7509.18044383961,960.1257152843627
2021-08-03,EL,consumer_goods,326.4955441652256,4.43300232529594,327.48352948408865,3.218245775233716,0.0,1.2147565500622237,7905.793044680448,882.9890812832327
2021-08-09,GOOGL,tech,135.94864412938617,2.22479756293292,0.0,0.0,0.0,4.507450911297646,8208.251256823542,1083.9043306676576
2021-08-16,JPM,finance,157.45743909888003,1.3499396134696293,0.0,0.0,0.0,1.3499396134696293,8420.809291298601,1157.035546334262
2021-08-24,GOOGL,tech,140.66366537650225,4.89221414560503,0.0,0.0,0.0,9.399665056902677,9108.966064826178,1152.416810556646
2021-08-31,BRK-B,finance,285.4288636149121,4.755471718621941,0.0,0.0,0.0,7.612335097010375,10466.314953425292,1255.9210002938125
2021-09-08,MRK,healthcare,75.69467708348752,4.258953638460904,0.0,0.0,0.0,7.716136592052107,10788.695073802133,1098.895214878754
2021-09-16,BRK-B,finance,277.04618799434513,0.887261223407263,0.0,0.0,0.0,8.499596320417638,11034.507413502315,991.3738210714055
2021-09-22,BRK-B,finance,274.790657728976,3.21112866597534,0.0,0.0,0.0,11.710724986392979,11916.895571678046,753.701777461456
2021-09-30,ORCL,tech,91.18015393243684,1.5707911793387468,0.0,0.0,0.0,2.13766426894614,12060.120553205867,609.4910783901905
2021-10-07,GS,finance,391.38187015385745,2.7983334300432223,0.0,0.0,0.0,5.508909797614436,13155.337524370241,1004.5223427081619
2021-10-14,JPM,finance,163.23215168283028,2.8852956646008923,0.0,0.0,0.0,4.235235278070522,13626.310543944188,980.0715317676495
2021-10-20,AXP,finance,178.34435843345628,2.021980161896839,179.08515485429666,2.8403757065641884,0.0,4.215516661325627,13480.354315585691,1368.7925726448575
