Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MMM,consumer_goods,143.34500492662144,12.132314853371717,0.0,0.0,0.0,12.132314853371717,1739.1067324278913,4.355562702666248
2021-02-03,MRK,healthcare,73.6258364297723,5.2575348520661525,0.0,0.0,0.0,5.2575348520661525,2126.197133469941,41.77906112933033
2021-03-03,LLY,healthcare,201.51484053995625,5.46652131594718,0.0,0.0,0.0,5.46652131594718,3227.7823047613088,50.43553795016396
2021-03-30,WFC,finance,38.57401474355365,4.9254132680655545,0.0,0.0,0.0,4.9254132680655545,3417.775268781764,150.8070976928061
2021-05-03,REGN,healthcare,485.2461367008052,7.7519961835766855,0.0,0.0,0.0,7.7519961835766855,7179.401468581737,244.60851702538093
2021-06-01,GE,consumer_goods,70.28593104888446,9.652263960992258,0.0,0.0,0.0,9.652263960992258,7857.819827809672,479.8244817640498
2021-07-01,BAC,finance,41.67782998967852,9.975628047225843,41.6937072577879,3.991546379551416,0.0,5.9840816676744275,8107.223366199358,1161.128413071956
2021-08-03,WFC,finance,46.452567794494456,6.59291556350427,46.90761484896309,6.949380728761524,0.0,4.568948102808301,8090.664643943869,1363.891505973762
2021-09-02,V,finance,223.75592828895526,8.949724482920091,230.51308111587352,3.1171797116788373,0.0,5.832544771241254,9395.731113519849,2060.7705386249418
2021-10-05,EL,consumer_goods,314.2715413387101,11.818096804663483,0.0,0.0,0.0,11.818096804663483,13109.822612011527,780.4550911890601
2021-11-02,BAC,finance,47.736365283449956,3.824226593265953,0.0,0.0,0.0,9.80830826094038,13292.377289594355,1944.6386871310206
2021-12-02,BRK-B,finance,278.6119021287161,10.135116955596468,0.0,0.0,0.0,10.135116955596468,16116.14150289009,1446.0127317308306
2021-12-30,PFE,healthcare,58.383032235725004,10.870705448821756,0.0,0.0,0.0,10.870705448821756,16750.80624953372,2466.2706715547647
2022-01-31,JPM,finance,146.13526797564728,10.078591047275728,0.0,0.0,0.0,10.078591047275728,18223.64385304432,1461.4607783273095
2022-02-28,MS,finance,90.51944634943523,6.2585826526237,0.0,0.0,0.0,6.2585826526237,18790.167289691995,1059.8148761698285
2022-03-28,AXP,finance,186.79846837138152,13.569578041481464,0.0,0.0,0.0,13.569578041481464,21324.943684286663,2162.1758162806946
2022-05-02,AMZN,consumer_goods,121.48022826023274,12.55351860842418,0.0,0.0,0.0,12.55351860842418,22849.94799030711,419.5948600629854
2022-05-31,WFC,finance,46.202002213384134,5.9812585470014845,46.25403741586183,4.756899583232231,0.0,5.793307066577555,22906.515825861155,757.028288892554
2022-06-29,JPM,finance,116.25748088643209,14.119535022271151,116.35471818296679,12.569979758953782,0.0,11.628146310593099,23086.663217268746,-1342.394955686621
2022-08-01,PG,consumer_goods,141.69355352149782,5.910427640870303,0.0,0.0,0.0,5.910427640870303,23924.132712535342,-230.27523501139513
2022-09-02,EL,consumer_goods,255.64309927504956,14.414073291714143,0.0,0.0,0.0,26.232170096377626,27608.991082006858,-1473.2867529018004
2022-10-03,C,finance,42.13091663206309,5.564730636565983,0.0,0.0,0.0,5.564730636565983,27843.43828453591,-1691.6142639542995
2022-11-02,SCHW,finance,78.71361535858992,5.446190690570628,0.0,0.0,0.0,5.446190690570628,28272.127643723015,-1553.9057556533407
2022-12-05,GS,finance,375.9086265408966,12.301054640677446,0.0,0.0,0.0,12.301054640677446,32896.2001987046,436.9913419745644
2023-01-03,V,finance,206.8722290094423,3.076816074652614,210.93652723890068,4.33800645831346,0.0,4.571354387580408,32635.294932831403,215.09638209449258
2023-02-01,BRK-B,finance,308.0816713641144,10.332928185748429,0.0,0.0,0.0,20.468045141344895,35818.68071838215,2159.4741784477956
2023-03-06,C,finance,52.41365960877702,7.849990165786827,52.42516065851975,9.447716563924672,0.0,3.9670042384281388,35734.9380308022,1335.1732161861073
2023-04-05,WFC,finance,36.430686670695245,12.983557563218891,36.49241979079333,3.2797431764712828,0.0,15.497121453325164,36088.45465223638,372.75327688261314
2023-05-05,MS,finance,83.8026492562906,6.884449021201437,0.0,0.0,0.0,13.143031673825137,36665.38971888294,-173.25490970093233
2023-06-05,C,finance,45.86872160662895,11.170679595461513,46.13279647984913,12.480130716048722,0.0,2.65755311784093,36605.32686997524,-324.2623890300165
2023-07-03,PG,consumer_goods,151.13098243009057,8.167152102969437,0.0,0.0,0.0,14.07757974383974,37839.636590952985,808.7182802821699
2023-08-02,MDT,healthcare,87.07009973942735,5.736734279925901,0.0,0.0,0.0,5.736734279925901,38339.13461688472,877.7076288533644
2023-09-05,REGN,healthcare,829.2644253392539,7.760816458414686,0.0,0.0,0.0,15.51281264199137,44774.9036174354,1316.3170383411707
2023-10-06,C,finance,40.461086590316775,4.436284319918396,0.0,0.0,0.0,7.093837437759326,44954.400501442884,-127.794200182434
2023-11-03,GS,finance,318.9064066436484,8.923319890831975,0.0,0.0,0.0,21.22437453150942,47800.10438315991,-636.1472240604708
2023-12-05,PEP,consumer_goods,168.33908964225762,3.6842532681728932,0.0,0.0,0.0,3.6842532681728932,48420.30822433565,1359.9951618722116
