Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BMY,healthcare,61.56852791693558,11.674930946271127,0.0,0.0,0.0,11.674930946271127,718.808311893789,-2.201037941495656
2021-02-04,BMY,healthcare,62.72226578204733,3.9892922020185724,0.0,0.0,0.0,15.6642231482897,969.0257576710467,-4.7361591507958565
2021-03-08,PG,consumer_goods,126.03037984331954,14.885806094984124,0.0,0.0,0.0,14.885806094984124,2845.0895540958973,-3.0753152208021675
2021-04-09,REGN,healthcare,475.3673814016092,6.987692299508069,0.0,0.0,0.0,6.987692299508069,6166.8105445532365,164.2456245963749
2021-05-06,GS,finance,360.06359563384274,4.050676766717612,0.0,0.0,0.0,4.050676766717612,7625.311785928048,363.12037645987584
2021-06-03,BUD,consumer_goods,76.24745878358046,7.50310075441813,0.0,0.0,0.0,7.50310075441813,8197.404151449597,520.6366807995273
2021-07-06,MS,finance,91.13594256544621,6.143143170479202,0.0,0.0,0.0,6.143143170479202,8757.265294605702,959.635161690403
2021-08-06,MS,finance,98.82215727340473,11.076664306542643,99.6890377833231,10.964388251616635,0.0,6.255419225405211,8768.360656563636,1380.1376855534745
2021-09-03,BRK-B,finance,283.73264392071474,5.979763698998564,0.0,0.0,0.0,5.979763698998564,10465.014820901613,1908.699006120285
2021-10-01,BRK-B,finance,273.8871346408982,4.179500485265828,0.0,0.0,0.0,10.159264184264392,11609.726233041316,772.509535091327
2021-10-28,BAC,finance,47.90340875384242,6.723805543676773,0.0,0.0,0.0,6.723805543676773,11931.819438381415,1510.876287398467
2021-11-29,JPM,finance,160.1814112514638,14.449356619000662,0.0,0.0,0.0,14.449356619000662,14246.33777328862,1507.2647611689627
2021-12-28,AAPL,tech,178.56412558564304,14.601645175492227,180.39271940491628,13.474674297319893,0.0,1.126970878172333,14447.574342709948,1911.9319502422968
2022-01-27,AXP,finance,176.16527050694268,13.71557611665304,0.0,0.0,0.0,13.71557611665304,16863.78251945869,1319.8339144028505
2022-02-23,AXP,finance,188.57246223048992,7.853795181727315,0.0,0.0,0.0,21.569371298380354,18344.792014730967,1588.3119423596181
2022-03-28,MS,finance,91.91064097639033,3.5431841594670415,0.0,0.0,0.0,9.798603384872251,18670.448341924977,2586.629333730034
2022-05-02,JPM,finance,119.98590149247589,9.054633343659777,0.0,0.0,0.0,23.50398996266044,19756.876686347827,1003.2090340541399
2022-06-02,V,finance,214.06289264275094,10.758974447965164,0.0,0.0,0.0,10.758974447965164,22059.973878548695,961.6330218072071
2022-07-05,WFC,finance,39.04294028087126,14.259541681784665,0.0,0.0,0.0,14.259541681784665,22616.708312863208,-1185.7853491295646
2022-08-03,MMM,consumer_goods,119.57275907248993,7.849205706392395,0.0,0.0,0.0,7.849205706392395,23555.25949570408,-175.9549324662985
2022-09-06,BRK-B,finance,276.1155507605474,6.447395020647888,0.0,0.0,0.0,16.60665920491228,25335.485522801082,-1329.0168177100459
2022-10-03,PFE,healthcare,44.27319119397461,10.459131211691208,0.0,0.0,0.0,10.459131211691208,25798.54463865915,-1096.4213087605458
2022-11-01,BRK-B,finance,293.38646437928355,14.499386857251407,0.0,0.0,0.0,31.106046062163685,30052.468484375593,1065.1361547458582
2022-12-01,V,finance,215.87932396139092,6.663115294280713,0.0,0.0,0.0,17.422089742245877,31490.897309581713,2878.0002803914103
2022-12-30,C,finance,44.90455788379072,5.002009617668474,0.0,0.0,0.0,5.002009617668474,31715.510339993583,1457.7722774923313
2023-01-30,JPM,finance,139.35615721594624,7.563203247050421,0.0,0.0,0.0,31.06719320971086,32769.4892807457,2542.516856665752
2023-03-02,V,finance,218.59194344102383,4.858442242081636,0.0,0.0,0.0,22.280531984327514,33831.50561253829,2586.2141158566956
2023-04-03,SCHW,finance,52.327845713242844,13.208755468375735,0.0,0.0,0.0,13.208755468375735,34522.69133075141,2525.8950782314787
2023-05-08,BAC,finance,28.14501795030545,11.18905003015953,0.0,0.0,0.0,17.912855573836303,34837.60734469712,2490.9489254369328
2023-06-05,SCHW,finance,54.42658611485771,11.124554133206257,0.0,0.0,0.0,24.33330960158199,35443.07884821747,2634.9722420073012
2023-07-05,C,finance,46.620594600245646,14.647160385048231,0.0,0.0,0.0,19.649170002716705,36125.93817457358,3658.2184738104115
2023-08-03,ABBV,healthcare,148.92459553923473,12.813153175022379,0.0,0.0,0.0,12.813153175022379,38034.131828746045,5068.3441843665205
2023-08-31,C,finance,41.55993719308746,12.418340661257677,0.0,0.0,0.0,32.06751066397438,38550.23728667028,4739.504066964364
2023-10-02,BRK-B,finance,345.52303650265486,6.731481631639957,349.0871287114651,4.23207015253832,0.0,33.605457541265324,39413.84153039908,3091.9412710793476
2023-10-30,AXP,finance,143.0310814984007,6.5044027980058345,0.0,0.0,0.0,28.073774096386188,40344.17329709907,1676.3246789435143
2023-12-04,BRK-B,finance,356.3289987367548,4.885489717219356,0.0,0.0,0.0,38.49094725848468,42085.01495637455,5853.031214645351
