Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,JPM,finance,125.56017737469243,10.31830002552212,0.0,0.0,0.0,10.31830002552212,1295.5675814098508,3.1968711426759455
2021-02-01,BRK-B,finance,228.25554725081565,5.334898726422333,0.0,0.0,0.0,5.334898726422333,2513.28780973706,47.56920420592769
2021-03-05,BRK-B,finance,250.70569186661336,13.167056826580922,0.0,0.0,0.0,18.501955553003256,5814.343901292044,426.5607286620425
2021-04-01,JPM,finance,152.45498822611586,12.408676246260997,152.51961135635062,5.617723994252282,0.0,17.109252277530835,6849.658446916148,557.7730200810583
2021-04-29,WFC,finance,45.93244836878218,6.0629743945828105,0.0,0.0,0.0,6.0629743945828105,7128.145705256571,943.5341180867636
2021-06-01,WFC,finance,46.822529403080345,12.493371097067108,0.0,0.0,0.0,18.556345491649918,7713.11694079259,1367.4540386201443
2021-07-02,NVDA,tech,20.466481710817423,7.553284579443151,0.0,0.0,0.0,7.553284579443151,7867.706101494363,957.1948772327833
2021-08-04,BAC,finance,38.041981421857564,11.671849753293484,0.0,0.0,0.0,11.671849753293484,8311.726392967867,890.0445229379748
2021-09-01,SCHW,finance,71.88568642637466,7.276117212505616,0.0,0.0,0.0,7.276117212505616,8834.775073307592,1164.9344610391818
2021-10-04,KO,consumer_goods,52.74487293328898,5.776634533098706,0.0,0.0,0.0,5.776634533098706,9139.462927737932,1146.1547954060534
2021-11-04,PEP,consumer_goods,164.16994914084398,9.46670870766113,0.0,0.0,0.0,9.46670870766113,10693.612014805844,1700.4499868902349
2021-12-07,AMZN,consumer_goods,173.50737101325691,3.8052168167465092,0.0,0.0,0.0,3.8052168167465092,11353.845180814966,1553.8876265710987
2022-01-03,JNJ,healthcare,169.73932913337865,7.607472791946633,171.46565980279286,3.7909075833505197,0.0,3.8165652085961135,12001.666398915862,1951.7543856233624
2022-02-03,C,finance,66.21416230364615,5.12255682379348,0.0,0.0,0.0,5.12255682379348,12340.852207856176,1967.0630739159005
2022-03-02,AMD,tech,115.64455697775614,14.779166222187857,0.0,0.0,0.0,14.779166222187857,14049.982338121708,1755.5092803384196
2022-04-04,GS,finance,327.0118701389056,3.447906218801112,0.0,0.0,0.0,3.447906218801112,15177.48859879542,2034.172378950867
2022-05-02,JPM,finance,118.79574480783455,8.278531573699702,0.0,0.0,0.0,25.387783851230537,16160.942923008251,415.56743160509905
2022-06-06,C,finance,51.76808632467611,10.859859074503332,0.0,0.0,0.0,15.98241589829681,16723.137045050957,808.5081358503121
2022-07-05,GILD,healthcare,61.74380221178637,3.9996638599855707,0.0,0.0,0.0,3.9996638599855707,16970.091499335536,-1119.43728592345
2022-08-05,MDT,healthcare,92.89895067169827,6.982422073418862,0.0,0.0,0.0,6.982422073418862,17618.751183103053,174.7864907621879
2022-09-06,PG,consumer_goods,137.51518293086323,11.156139765990106,0.0,0.0,0.0,11.156139765990106,19152.88978382546,-862.7021056550002
2022-10-10,BAC,finance,30.473317099140175,4.751236726457818,0.0,0.0,0.0,16.4230864797513,19297.67572720389,-2141.137418086375
2022-11-10,BAC,finance,37.19783726517603,3.6434818953864334,0.0,0.0,0.0,20.066568375137734,19433.205373827088,623.8302155592355
2022-12-13,KO,consumer_goods,64.40256404674182,9.882933511833308,64.4569818855575,12.355993317111475,0.0,3.303574727820539,19273.933981326238,735.3801045426626
2023-01-10,BRK-B,finance,313.6832356450033,14.040593073523453,0.0,0.0,0.0,32.54254862652671,23678.2326470039,850.5426760505907
2023-02-08,BRK-B,finance,311.3176260879346,9.198210055478157,0.0,0.0,0.0,41.740758682004866,26541.79756573353,1013.1000311160678
2023-03-09,BRK-B,finance,307.0094372133574,6.785119380859909,312.4577400063326,4.817802986552589,0.0,43.708075076312184,27145.78226477043,-117.48704207613991
2023-04-10,V,finance,225.3320865171317,9.261748970161745,0.0,0.0,0.0,9.261748970161745,29232.751485014873,444.5127775296969
2023-05-15,SCHW,finance,50.250651527027756,13.550862594094339,0.0,0.0,0.0,20.826979806599955,29913.691159121343,1416.3991411322968
2023-06-14,BRK-B,finance,336.97927958646954,4.825780169866153,0.0,0.0,0.0,48.533855246178334,31539.87908420551,2657.5862822212366
2023-07-14,NVDA,tech,45.79804358665182,13.368183794742542,0.0,0.0,0.0,20.921468374185693,32152.115748311502,3288.882229602459
2023-08-11,MS,finance,87.16407258102014,12.577976473615507,0.0,0.0,0.0,12.577976473615507,33248.463402580084,4285.609376274777
2023-09-11,MS,finance,84.19282433067542,11.202171158147435,0.0,0.0,0.0,23.780147631762944,34191.605831020155,4002.3356527701253
2023-10-09,V,finance,232.5727999981681,5.608631586085833,0.0,0.0,0.0,14.870380556247579,35496.0209831543,2150.911145030368
2023-11-06,BRK-B,finance,349.5188025788083,3.1333645775396644,0.0,0.0,0.0,51.667219823718,36591.190818338815,2691.8402230102147
2023-12-11,V,finance,255.57814258750395,9.606723336283325,257.07157700775355,3.8992274175638015,0.0,20.577876474967105,38049.902024070914,4876.320282149471
