Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BAC,finance,30.480324844948232,0.7861026775567853,0.0,0.0,0.0,0.7861026775567853,23.960664973414413,-0.3540010266102769
2021-04-12,AMGN,healthcare,249.97833859811578,4.929373295309242,0.0,0.0,0.0,4.929373295309242,1256.1972116647378,2.4122628466202514
2021-07-20,META,tech,334.8965733514743,1.3320291189568856,0.0,0.0,0.0,1.3320291189568856,1702.289199207782,-0.5469468391206647
2021-10-13,BAC,finance,43.07915762345068,10.675444526886611,0.0,0.0,0.0,11.461547204443397,2162.178356681934,-231.76077596290133
2022-01-18,V,finance,215.7498710029767,0.32326124585058347,0.0,0.0,0.0,0.32326124585058347,2231.921928774459,-55.55966608778681
2022-04-25,INTC,tech,46.451349473043855,10.974254956167556,0.0,0.0,0.0,10.974254956167556,2741.6908809496817,-237.8564371917396
2022-08-02,SCHW,finance,65.71993574327277,1.645293043206616,0.0,0.0,0.0,1.645293043206616,2849.8194340280743,-482.4303821366675
2022-11-09,META,tech,103.60457439150635,7.827270307076296,0.0,0.0,0.0,9.159299426033183,3660.7604428399895,-391.51903142069295
2023-02-10,JPM,finance,140.2405392931612,9.714762973665373,140.29475462154224,0.44533159171448067,0.0,9.269431381950891,4960.710498785735,55.85052889202689
2023-05-12,NVDA,tech,28.118880958306708,2.8569925315755746,0.0,0.0,0.0,2.8569925315755746,5041.04593167988,356.30014532433506
2023-08-14,V,finance,241.38997119767606,9.14852046843001,0.0,0.0,0.0,9.471781714280594,7249.407024055549,1549.5383700757802
2023-11-16,MS,finance,80.07133332792644,5.681025574070084,0.0,0.0,0.0,5.681025574070084,7704.29431644139,1940.7256205542071
