Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BRK-B,finance,227.06322223012376,10.911255912254937,0.0,0.0,0.0,10.911255912254937,2477.5449260140945,15.131453842035626
2021-04-05,WFC,finance,39.395893224408276,14.741623713711173,0.0,0.0,0.0,14.741623713711173,3058.304359793865,389.6454555463665
2021-06-25,JPM,finance,152.34271968788568,2.368915411751027,153.3041541665481,0.348117913637086,0.0,2.020797498113941,3366.1581465950176,666.6724044400539
2021-09-20,C,finance,67.70753038698453,12.987496698348988,0.0,0.0,0.0,12.987496698348988,4245.509473949343,604.8305992671067
2021-12-14,JPM,finance,159.25119567298267,5.344803963255645,0.0,0.0,0.0,7.365601461369586,5096.675895735501,802.8398854769712
2022-03-10,BAC,finance,40.74638019123732,6.632993969148033,0.0,0.0,0.0,6.632993969148033,5366.946389808591,858.7178771687677
2022-06-08,WFC,finance,44.40740048392968,8.600180961993356,0.0,0.0,0.0,23.34180467570453,5748.858070022097,510.17008122064726
2022-08-29,META,tech,162.085845715244,13.687564356647272,162.80316568989903,2.0821035611268677,0.0,11.605460795520404,7629.93899797913,89.01072432693218
2022-12-01,GS,finance,382.9605936491794,12.996677250382211,0.0,0.0,0.0,12.996677250382211,12607.154233252286,185.57162908225655
2023-03-03,BAC,finance,33.829643991373665,12.859155576327371,0.0,0.0,0.0,19.492149545475403,13042.174888429128,655.3953028572323
2023-06-05,SCHW,finance,54.44112966000505,4.431702398652942,0.0,0.0,0.0,4.431702398652942,13283.441773328748,1000.479656387588
2023-08-29,SCHW,finance,59.39246028173693,7.3262490601574655,0.0,0.0,0.0,11.757951458810407,13718.565729648264,1856.6814888226982
2023-11-20,GILD,healthcare,75.78425590562863,12.63679285162416,0.0,0.0,0.0,12.63679285162416,14676.235672942168,2549.627391907723
