Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,JPM,finance,126.88187616467488,1.818136004795653,0.0,0.0,0.0,1.818136004795653,230.68850741101878,-1.8397234937302187
2021-01-11,F,consumer_goods,9.060622292836094,4.281713607072595,0.0,0.0,0.0,4.281713607072595,269.4834971708004,21.33012120219746
2021-01-19,AMZN,consumer_goods,156.80267796701006,4.037035465063343,0.0,0.0,0.0,4.037035465063343,902.5014691405264,21.307702286275685
2021-01-26,C,finance,60.57721333610548,3.606339277999088,0.0,0.0,0.0,3.606339277999088,1120.9634529462537,57.22663610918494
2021-02-01,V,finance,198.1444313995219,1.0354342215126828,0.0,0.0,0.0,1.0354342215126828,1326.128978019491,46.782142445817954
2021-02-08,SCHW,finance,55.78979192962234,4.869172793662704,55.88336124116787,4.464842076030237,0.0,0.4043307176324671,1348.686504626961,93.10915746285946
2021-02-16,AMGN,healthcare,233.41569835859212,2.5985625787744424,0.0,0.0,0.0,2.5985625787744424,1955.2318036801016,93.21437679559949
2021-02-22,C,finance,66.89134411791858,2.6580731755965283,66.89324451547495,3.778539340068611,0.0,2.4858731135270054,1880.2823158999151,89.02460488103111
2021-03-01,ABBV,healthcare,109.01875819105902,0.7622606535116547,0.0,0.0,0.0,0.7622606535116547,1963.383025763661,92.30098362362696
2021-03-09,WFC,finance,37.791469911436124,3.9973303103549047,38.21065018476117,2.6024976475645714,0.0,1.3948326627903334,2016.0958023709902,93.15369802497275
2021-03-16,PG,consumer_goods,129.7390790722037,1.671820982777211,0.0,0.0,0.0,1.671820982777211,2232.9963170500923,144.53125576316006
2021-03-24,WFC,finance,38.44658961889234,1.3049114906410848,0.0,0.0,0.0,2.699744153431418,2283.165713619747,122.3295375809239
2021-03-31,V,finance,212.42639691825428,4.379272569272285,0.0,0.0,0.0,5.414706790784967,3213.438806633204,154.92383011642323
2021-04-07,AXP,finance,146.1073439692527,0.8462128034204957,0.0,0.0,0.0,0.8462128034204957,3337.076711773748,242.178909918488
2021-04-14,GS,finance,326.68136395290264,4.45131714297323,0.0,0.0,0.0,4.45131714297323,4791.239067427181,306.2667725208594
2021-04-22,V,finance,228.11905059856204,3.6916953810105224,0.0,0.0,0.0,9.106402171795489,5633.385112842398,309.94976019366004
2021-04-28,GILD,healthcare,64.53353599389465,2.224238224176922,64.66906471296141,1.6430692946246264,0.0,0.5811689295522957,5670.889998876195,450.7018201964811
2021-05-05,GS,finance,352.7860941390369,4.957028739707782,0.0,0.0,0.0,9.408345882681012,7419.660806492655,494.7775411118
2021-05-12,GS,finance,363.36305573796545,3.0605279408298984,0.0,0.0,0.0,12.46887382351091,8531.74359124403,337.1664049221672
2021-05-18,BAC,finance,42.57258479570541,0.8930471608353372,0.0,0.0,0.0,0.8930471608353372,8569.762917225256,553.20290770461
2021-05-24,JPM,finance,163.8954351194766,2.1413973924876615,0.0,0.0,0.0,3.959533397283314,8920.728174630734,640.6431762489738
2021-06-01,JNJ,healthcare,166.6728143457364,1.0447456779391608,0.0,0.0,0.0,1.0447456779391608,9094.8588770484,766.6077150650635
2021-06-08,BRK-B,finance,286.2872623095734,2.715576237868307,289.27282125829885,0.5014991283110148,0.0,2.2140771095572918,9728.72095128585,870.4704591090012
2021-06-14,GS,finance,371.1883269130273,4.587615297429595,0.0,0.0,0.0,17.056489120940505,11431.590198059352,725.1487155646155
2021-06-21,PG,consumer_goods,133.1965351300327,4.551438547124116,0.0,0.0,0.0,6.223259529901327,12037.826042393554,405.61643492571784
2021-06-28,AXP,finance,163.8852449068321,1.107699106947193,0.0,0.0,0.0,1.9539119103676887,12219.361581818674,644.0767232392864
2021-07-06,V,finance,238.26435767970315,0.8491997319084641,0.0,0.0,0.0,9.955601903703954,12421.695610483619,763.1750431516102
2021-07-13,BRK-B,finance,279.1341882118327,2.01668573523025,0.0,0.0,0.0,4.230762844787542,12984.621546065498,926.0568973755544
2021-07-20,SCHW,finance,66.07201501936213,1.342752192837545,0.0,0.0,0.0,1.747082910470012,13073.33988911794,693.1465047838446
2021-07-27,ABBV,healthcare,117.93300081465624,1.8807081442674904,0.0,0.0,0.0,2.642968797779145,13295.13744422797,1000.0563266502159
2021-08-03,BRK-B,finance,280.94756296089565,3.204450740696341,0.0,0.0,0.0,7.435213585483883,14195.420070454844,932.946526053016
2021-08-11,WFC,finance,49.98714383804695,1.9381134444616144,0.0,0.0,0.0,4.637857597893032,14292.3008259776,1559.7697713892812
2021-08-17,V,finance,235.30393047024913,1.7260141867016416,0.0,0.0,0.0,11.681616090405596,14698.438748155906,1367.4716953234001
2021-08-24,C,finance,72.09860755674653,1.7483350866395386,72.1520886065444,1.0977828228856465,0.0,3.136425377280897,14745.342660515451,1381.263644073253
2021-08-31,REGN,healthcare,675.0832892864202,2.4233324156462954,0.0,0.0,0.0,2.4233324156462954,16381.293878704359,1435.2268512114988
2021-09-07,C,finance,71.94083378992246,2.439711296020195,0.0,0.0,0.0,5.576136673301092,16556.808743546746,1226.7885925607188
2021-09-13,GS,finance,406.7091110494788,3.6264213936587435,408.77320510797307,4.237240151782963,0.0,16.445670362816287,16308.383189417696,1123.8965285027061
2021-09-20,MS,finance,97.83983991637969,1.6172343047680071,0.0,0.0,0.0,1.6172343047680071,16466.613134903477,410.1729021260726
2021-09-28,GS,finance,388.6677128279236,3.3269293495252983,0.0,0.0,0.0,19.772599712341584,17759.683155923565,695.8412406224488
2021-10-04,AXP,finance,172.93970775031735,4.564990695706204,0.0,0.0,0.0,6.518902606073892,18549.15131272192,191.91579138076122
2021-10-11,EL,consumer_goods,310.9446714141246,2.6843634553554065,0.0,0.0,0.0,2.6843634553554065,19383.83982530349,488.7488705123251
2021-10-19,V,finance,230.83772107471333,4.531312963284006,0.0,0.0,0.0,16.212929053689603,20429.837783224277,1273.5277504550286
2021-10-25,JPM,finance,171.23090244125734,3.535199120588771,172.23791892285297,4.0506939387911425,0.0,3.444038579080943,20341.56914029969,1506.8412421269895
2021-11-01,GE,consumer_goods,66.38750616011532,2.1494428468502083,0.0,0.0,0.0,2.1494428468502083,20484.26529053577,1285.5378258936435
2021-11-08,MS,finance,101.22993984393736,1.8729446294933398,0.0,0.0,0.0,3.4901789342613467,20673.86336271041,1379.3666949720864
2021-11-15,SCHW,finance,82.01387808356483,4.6841529025980915,0.0,0.0,0.0,6.4312358130681035,21058.028907788863,1233.5111776147169
2021-11-22,C,finance,68.02826035139468,3.2532055512714937,0.0,0.0,0.0,8.829342224572585,21279.338822007365,668.2727562908149
