Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GS,finance,265.6043123296852,7.303492062089718,0.0,0.0,0.0,7.303492062089718,1939.8389867566539,-4.413590302878674
2021-04-06,AXP,finance,145.31001591607546,7.498105875280665,0.0,0.0,0.0,7.498105875280665,3029.3888708341065,455.13935306962867
2021-07-14,REGN,healthcare,577.8472885938153,7.804961473159307,0.0,0.0,0.0,7.804961473159307,7539.464695678402,1023.6868399686609
2021-10-18,BRK-B,finance,282.9549585176144,11.148655994712389,0.0,0.0,0.0,11.148655994712389,10694.032190189399,1045.5035603023262
2022-01-19,MSFT,tech,306.23996365703084,3.911254157353695,0.0,0.0,0.0,3.911254157353695,11891.814521190805,1374.718465152182
2022-04-14,V,finance,214.8243308963107,10.91057301204351,0.0,0.0,0.0,10.91057301204351,14235.671068198397,2447.9376502292325
2022-07-18,BRK-B,finance,280.3162881317103,12.96747414625678,0.0,0.0,0.0,24.11613014096917,17870.66528732102,-106.50015799851462
2022-10-24,GOOGL,tech,101.86964843713321,8.67183167463963,0.0,0.0,0.0,8.67183167463963,18754.061731322556,1331.7350656898234
2023-01-13,GS,finance,374.153349726398,11.034414561377353,0.0,0.0,0.0,18.33790662346707,22882.624901731633,2608.3527658222374
2023-04-10,AAPL,tech,160.4754011705214,2.8878425444882976,0.0,0.0,0.0,2.8878425444882976,23346.052592575692,2783.183563195995
2023-07-14,WFC,finance,44.69406125517044,12.990213064720908,0.0,0.0,0.0,12.990213064720908,23926.637971008044,3396.3860542170623
2023-10-05,SCHW,finance,50.26842132827776,12.40277801064876,0.0,0.0,0.0,12.40277801064876,24550.106041688432,3671.798433926575
