Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,V,finance,219.99802184582674,4.805671848037855,0.0,0.0,0.0,4.805671848037855,1057.2383002085066,-10.755224978127217
2021-02-03,BAC,finance,31.157891159368482,10.607129860242429,0.0,0.0,0.0,10.607129860242429,1387.7340979072276,-85.09085147597966
2021-03-04,GS,finance,328.7607830819433,5.833557969856197,0.0,0.0,0.0,5.833557969856197,3305.5791842310623,18.913005269037058
2021-03-31,AAPL,tech,123.51130904114173,8.569916410927387,0.0,0.0,0.0,8.569916410927387,4364.060778517867,18.22269987565778
2021-05-03,SCHW,finance,70.32768011770668,10.904048551682184,0.0,0.0,0.0,10.904048551682184,5130.917217048514,369.2238906873845
2021-06-07,SCHW,finance,75.76791037063776,13.406061356983932,0.0,0.0,0.0,24.310109908666114,6146.666472367743,582.3619701991465
2021-07-06,BAC,finance,40.2654407234335,7.762740606948327,0.0,0.0,0.0,18.369870467190758,6459.236644128211,523.4086912093671
2021-08-03,BRK-B,finance,280.76285160999873,14.195225368795628,0.0,0.0,0.0,14.195225368795628,10444.728597917867,523.4804605510653
2021-09-07,BAC,finance,41.59512402677191,12.278290612103394,0.0,0.0,0.0,30.64816107929415,10955.445618765058,846.0825849804951
2021-10-11,JPM,finance,170.2959691596647,5.5693036588958025,0.0,0.0,0.0,5.5693036588958025,11903.875582901184,769.2260735905202
2021-11-15,C,finance,69.20466786163325,8.698249490505914,0.0,0.0,0.0,8.698249490505914,12505.835049869267,1161.3551134817426
2021-12-17,WFC,finance,49.06472480211288,11.58805474946552,0.0,0.0,0.0,11.58805474946552,13074.39976714361,1114.2537035969126
2022-01-19,AXP,finance,164.39470661106967,11.28818946338808,0.0,0.0,0.0,11.28818946338808,14930.118362147463,1522.0787244331113
2022-02-18,MS,finance,94.75273485809083,13.837885184191194,0.0,0.0,0.0,13.837885184191194,16241.295828001834,1809.8219581353242
2022-03-18,AXP,finance,189.0070413085046,13.917469199962731,0.0,0.0,0.0,25.20565866335081,18871.795503989033,1958.8609590866072
2022-04-18,MSFT,tech,279.4516563873349,12.471808794189842,281.93368146060044,6.288438308219128,0.0,6.183370485970714,20599.74862835011,1010.7962130924134
2022-05-20,C,finance,49.616126544380336,14.11796663771541,0.0,0.0,0.0,22.816216128221324,21300.227447596335,-1688.752390256108
2022-06-22,JPM,finance,114.49597642863344,11.3817862505588,0.0,0.0,0.0,16.951089909454602,22603.39617785606,-2794.527570286864
2022-07-25,JPM,finance,116.09647445063717,10.561876098221983,116.35373390331122,12.492231813767445,0.0,15.02073419390914,22379.288684845593,-1431.3948113506558
2022-08-23,MS,finance,88.97731311089862,9.909712143143896,89.11836560072808,4.329938396020749,0.0,19.417658931314342,22875.761960631342,-726.5883965121102
2022-09-23,JPM,finance,108.55983325149408,13.163525157631884,0.0,0.0,0.0,28.184259351541023,24304.792056745708,-2729.768018500363
2022-10-24,AAPL,tech,147.38825394557668,5.38396463552704,148.6216249126138,7.9739570946335405,0.0,5.979923951820886,23923.05759046579,-1683.8452122276503
2022-11-28,PG,consumer_goods,146.24631963487693,10.519528290215781,0.0,0.0,0.0,10.519528290215781,25461.499887204816,157.85312572903058
2022-12-27,GS,finance,345.35542618575334,8.146840417420215,347.11702581521763,6.121893359653758,0.0,7.8585050276226545,26160.826341343338,-733.0293609343717
2023-01-25,NKE,consumer_goods,127.00639971056282,3.1693788813278156,0.0,0.0,0.0,3.1693788813278156,26563.357742379474,354.81797846808695
2023-02-27,NVDA,tech,23.727732404814503,4.422148188157434,0.0,0.0,0.0,4.422148188157434,26668.285291242508,850.4133297414155
2023-04-03,V,finance,227.32633447140284,10.200993437966698,0.0,0.0,0.0,15.006665286004553,28987.23973746231,-606.2027897291373
2023-05-04,C,finance,44.23620556696022,12.509562416011946,0.0,0.0,0.0,35.32577854423327,29540.615312049737,-932.984957818895
2023-06-01,V,finance,226.02435824751834,7.435652874371684,0.0,0.0,0.0,22.44231816037624,31221.253981130907,-159.34746859715233
2023-06-28,MS,finance,84.16612083204805,14.692790123196561,84.39762950386832,7.770656587498108,0.0,26.339792467012792,31803.863108712078,566.2716214431857
2023-07-27,GS,finance,355.3451262594327,6.074707127188647,357.2268967384485,4.14335306498408,0.0,9.789859089827221,32490.160361797825,2317.95878114691
2023-08-25,MS,finance,83.21166000591258,14.960873240802389,0.0,0.0,0.0,41.300665707815185,33735.07945930303,886.4041370776686
2023-09-25,AXP,finance,151.7877390926086,3.064331822424252,0.0,0.0,0.0,28.26999048577506,34200.20745845834,476.63263432540407
2023-10-30,JPM,finance,136.58613490607843,6.123499825882895,0.0,0.0,0.0,34.30775917742392,35036.59263177373,-1358.7347791832144
2023-12-04,BAC,finance,30.663388596340567,6.759235296621515,0.0,0.0,0.0,37.40739637591567,35243.853690288146,3074.8320094187875
