Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,SCHW,finance,53.37954012575777,0.4124085489151208,0.0,0.0,0.0,0.4124085489151208,22.014178685020227,-0.2555043364725087
2021-01-05,WFC,finance,30.171647489334056,0.2711450875989172,0.0,0.0,0.0,0.2711450875989172,30.19507268651936,-0.15421366090728483
2021-01-06,BRK-B,finance,231.6831576589298,0.2189879269778645,0.0,0.0,0.0,0.2189879269778645,80.93088709793415,2.0355710544121166
2021-01-07,WFC,finance,33.57769535537144,0.45231858528787283,0.0,0.0,0.0,0.72346367288679,96.11870275830293,3.421447016252131
2021-01-08,V,finance,213.81319708537046,0.4552693094925253,0.0,0.0,0.0,0.4552693094925253,193.46128935574876,4.211840604169112
2021-01-11,KO,consumer_goods,50.06871341636523,0.18739605649420998,0.0,0.0,0.0,0.18739605649420998,202.84396880371435,3.4994953589863087
2021-01-12,WFC,finance,33.71878236390217,0.06480257138149248,0.0,0.0,0.0,0.7882662442682825,205.02903260474815,2.472847271564575
2021-01-13,AMZN,consumer_goods,159.15211971579282,0.11566067347237863,0.0,0.0,0.0,0.11566067347237863,223.43667395563338,2.122880847510146
2021-01-14,WFC,finance,34.393489693042355,0.8578953828766009,34.55781984648914,0.7268232454200667,0.0,0.9193383817248166,227.9447021642897,-0.7310752004647156
2021-01-15,BRK-B,finance,233.56325304304195,0.9670622502724437,0.0,0.0,0.0,1.1860501772503083,453.8149072330461,-4.34353188781057
2021-01-19,BAC,finance,33.588235379094236,0.6407125461099732,0.0,0.0,0.0,0.6407125461099732,475.3353110421266,-2.7784648547871598
2021-01-20,JPM,finance,137.1736167938552,0.6639102683234328,0.0,0.0,0.0,0.6639102683234328,566.4062837746308,-1.1789333134413482
2021-01-21,V,finance,205.9385602459999,0.4691835268094583,0.0,0.0,0.0,0.9244528363019836,663.0292637769112,-3.866352792540283
2021-01-22,GS,finance,286.017014058181,0.0627346736533807,0.0,0.0,0.0,0.0627346736533807,680.9724478131656,-9.228392458709891
2021-01-25,WFC,finance,31.674949397138725,0.5941413793575686,0.0,0.0,0.0,1.5134797610823854,699.7918459390627,-11.671564007968186
2021-01-26,MS,finance,71.56692899674326,0.6823539123342186,0.0,0.0,0.0,0.6823539123342186,748.6258199337357,-14.629602983743325
2021-01-27,SCHW,finance,54.925742070028384,0.9077850591817035,0.0,0.0,0.0,1.3201936080968242,798.4865879493753,-36.94845262623585
2021-01-28,GILD,healthcare,64.75146689100099,0.6222499383792174,0.0,0.0,0.0,0.6222499383792174,838.7781842322646,-25.494600088816924
2021-01-29,AXP,finance,117.22976101602742,0.6236308999399306,0.0,0.0,0.0,0.6236308999399306,911.8862855944329,-41.63131170515999
2021-02-01,BAC,finance,29.85901950909735,0.4288993321096888,0.0,0.0,0.0,1.069611878219662,924.6927991193348,-30.064765746153284
2021-02-02,WFC,finance,30.470163914030376,0.6848360087879922,0.0,0.0,0.0,2.1983157698703777,945.5598645613353,-10.374569523863784
2021-02-04,WFC,finance,32.2967481411224,0.050152976491450896,0.0,0.0,0.0,2.2484687463618287,947.1796426116074,13.81228267138647
2021-02-05,KO,consumer_goods,49.66362214820429,0.15357707649566643,0.0,0.0,0.0,0.3409731329898764,954.8068365093139,16.170994040269875
2021-02-08,ABBV,healthcare,106.86787556325413,0.28487159310627863,108.96318759612126,0.006762676190449235,0.0,0.2781089169158294,984.5277456353061,23.149014160560228
2021-02-09,BRK-B,finance,236.18650717824448,0.8648466498674913,0.0,0.0,0.0,2.0508968271177994,1188.7928551123152,26.897653607267785
2021-02-10,JPM,finance,140.60574766029688,0.6862595774987014,0.0,0.0,0.0,1.3501698458221343,1285.2848960955596,26.138349901055335
2021-02-11,BAC,finance,32.61884430230678,0.6100214590913111,0.0,0.0,0.0,1.679633337310973,1305.1830910907254,27.755873009875586
2021-02-12,EL,consumer_goods,284.86065000071255,0.9954042536236106,0.0,0.0,0.0,0.9954042536236106,1588.7345937914213,48.3835193626046
2021-02-12,C,finance,63.12664320744405,0.2324054182488604,0.0,0.0,0.0,0.2324054182488604,1603.4055677086938,48.50050245674265
2021-02-16,JPM,finance,144.3501547132739,0.42264432837183863,0.0,0.0,0.0,1.772814174193973,1664.4143418978563,71.1003944137849
2021-02-17,MDT,healthcare,118.57914269379155,0.1985068149426934,0.0,0.0,0.0,0.1985068149426934,1687.9531098326358,69.43152156420524
2021-02-18,AXP,finance,128.2730965197655,0.117189102774225,0.0,0.0,0.0,0.7408200027141556,1702.9853189238586,66.96538134940397
2021-02-19,BAC,finance,34.353000418878,0.6722003665985171,0.0,0.0,0.0,2.3518337039094903,1726.0774183991878,65.63768115017592
2021-02-22,V,finance,207.13265176790003,0.4705523502947082,0.0,0.0,0.0,1.3950051865966917,1823.5441745113483,84.97328521784152
2021-02-23,WFC,finance,37.748621265853544,0.3196164510937646,0.0,0.0,0.0,2.568085197455593,1835.609254874023,101.23297015787534
2021-02-24,ABBV,healthcare,108.53142170792441,0.2787600400651058,108.62206445130772,0.2511153273185277,0.0,0.3057536296624075,1838.6095748511163,137.55259024175416
2021-02-25,WFC,finance,38.37202735664461,0.7916012896307182,0.0,0.0,0.0,3.3596864870863112,1868.9849211923813,100.6497963577724
2021-02-26,WFC,finance,35.988297728221134,0.19727821563541714,36.504725590071004,0.22269089053411661,0.0,3.334273812187612,1868.0703622820563,67.72483224750135
2021-03-01,SCHW,finance,64.01111695970606,0.7819256225118348,0.0,0.0,0.0,2.102119230608659,1918.1222947584527,121.42598284775227
2021-03-01,BMY,healthcare,62.02821872361794,0.15923599540734135,0.0,0.0,0.0,0.15923599540734135,1927.9994199102523,121.36257226298926
2021-03-02,JPM,finance,151.6442116448912,0.5765401362573696,0.0,0.0,0.0,2.3493543104513424,2015.428394354639,114.22259412828203
2021-03-02,JPM,finance,150.47963876315555,0.6300365152939755,0.0,0.0,0.0,2.979390825745318,2110.2360615836737,113.92670109760274
2021-03-03,AXP,finance,143.14843980011418,0.5235765953398303,0.0,0.0,0.0,1.264396598053986,2185.185234322426,134.90076486346197
2021-03-04,JPM,finance,152.4886649037809,0.7557324856732839,0.0,0.0,0.0,3.7351233114186018,2300.4258720871608,101.06737730833856
2021-03-08,V,finance,220.84423626370082,0.8501142869567785,0.0,0.0,0.0,2.24511947355347,2488.1687125269914,159.66670470487406
2021-03-08,MDT,healthcare,117.00147985507051,0.7669775269586846,0.0,0.0,0.0,0.965484341901378,2577.9062181967397,159.41246570101794
2021-03-10,MS,finance,82.00364454409325,0.7571197105924004,0.0,0.0,0.0,1.439473622926619,2639.9927938214855,198.42548091113485
2021-03-11,WFC,finance,39.35873263376674,0.08974959877408839,0.0,0.0,0.0,3.4240234109617003,2643.5252242836227,202.69971228765326
2021-03-12,BRK-B,finance,260.07533561491203,0.031024581653811167,0.0,0.0,0.0,2.0819214087716107,2651.59395276955,212.24877350152337
2021-03-15,GILD,healthcare,62.42568429898112,0.7980943111765126,0.0,0.0,0.0,1.42034424955573,2701.415536279868,191.49989459948438
2021-03-16,PG,consumer_goods,129.96292883496716,0.3903462275941073,0.0,0.0,0.0,0.3903462275941073,2752.146075277679,171.44570262488332
2021-03-17,LLY,healthcare,187.39848672264284,0.7921002712820944,0.0,0.0,0.0,0.7921002712820944,2900.5844674485384,181.24398027325606
2021-03-18,MS,finance,85.15900914221892,0.9267615257460565,86.04638241446317,0.15468714341022605,0.0,2.2115480052624497,2966.3335568323478,182.5161475372979
2021-03-18,GE,consumer_goods,65.979150601,0.7849260738538768,0.0,0.0,0.0,0.7849260738538768,3018.1223124698045,182.42647762085107
2021-03-19,ABBV,healthcare,104.34577793448011,0.5880862963630059,0.0,0.0,0.0,0.8938399260254134,3079.4866345564096,125.34769551420231
2021-03-22,C,finance,71.97072085518434,0.5703011869834465,72.36443920885905,0.7974457863881566,0.0,0.005260818844150306,3063.1388739988906,107.4916209081166
2021-03-23,AXP,finance,139.10849689890222,0.951167385163418,0.0,0.0,0.0,2.215563983217404,3195.454339248233,64.4351206193619
2021-03-24,JPM,finance,151.5369841077901,0.07060322449456014,0.0,0.0,0.0,3.805726535913162,3206.153338956424,76.96382928364392
2021-03-26,SCHW,finance,65.13480960983335,0.69401654739336,0.0,0.0,0.0,2.796135778002019,3251.357974636964,169.1543643865075
2021-03-29,MS,finance,77.75126993575489,0.3766039430983128,0.0,0.0,0.0,2.5881519483607622,3280.6394094756706,151.61441848936147
2021-03-30,BUD,consumer_goods,64.18341289194599,0.6265489461612849,0.0,0.0,0.0,0.6265489461612849,3320.853459184154,166.5821183889916
2021-03-31,MS,finance,78.5736835371521,0.16811128368315387,0.0,0.0,0.0,2.756263232043916,3334.062581987299,137.4525539318056
2021-04-01,BMY,healthcare,62.87572439124339,0.8895833456100518,0.0,0.0,0.0,1.0488193410173932,3389.9957792489163,180.3094134012158
2021-04-05,JPM,finance,152.619439401331,0.9140868928942275,0.0,0.0,0.0,4.719813428807389,3529.5032084065383,207.48176218136814
2021-04-06,KO,consumer_goods,53.22377875987122,0.029345441666196348,0.0,0.0,0.0,0.37031857465607276,3531.065083701391,200.8891358915207
2021-04-07,SCHW,finance,66.5683893213669,0.2094201803372674,67.17432226707899,0.8326559103129372,0.0,2.1729000480263494,3489.5772849893838,216.0474582091847
2021-04-08,C,finance,71.3714135652779,0.8588831483593817,0.0,0.0,0.0,0.864143967203532,3550.8769893751896,227.36072902309024
2021-04-09,BRK-B,finance,265.6148953043419,0.7813384901939973,0.0,0.0,0.0,2.863259898965608,3758.4121306453208,258.7480990271929
2021-04-12,SCHW,finance,67.86723697485014,0.6984285059622735,0.0,0.0,0.0,2.871328553988623,3805.812543569453,258.89466396879016
2021-04-13,BUD,consumer_goods,64.22071644604358,0.9585540575635364,0.0,0.0,0.0,1.5851030037248213,3867.3715718984454,234.1515103613615
2021-04-14,BAC,finance,40.16418051439851,0.5561394002977181,40.32279920449833,0.9607634546827313,0.0,1.947209649524477,3851.1201783376578,246.0728945247206
2021-04-15,MDT,healthcare,124.73973657794944,0.4626528633097683,0.0,0.0,0.0,1.4281372052111463,3908.8313746339522,272.4276777039772
2021-04-16,BAC,finance,39.006056436655754,0.15948910984787257,0.0,0.0,0.0,2.1066987593723496,3915.0524158537105,301.5901860501667
2021-04-19,BAC,finance,39.347291860978636,0.48932128047812296,0.0,0.0,0.0,2.5960200398504725,3934.3058830904706,293.6656128970967
2021-04-19,V,finance,226.72933066170657,0.868662775610061,0.0,0.0,0.0,3.113782249163531,4131.25721277528,292.84964548519656
2021-04-20,BAC,finance,38.26873389825695,0.5330623709966639,38.75277189646415,0.6110332892232377,0.0,2.5180491216238985,4128.273364453864,233.0288081483768
2021-04-21,SCHW,finance,64.3939979235391,0.11634856001328586,0.0,0.0,0.0,2.987677114001909,4135.765513385766,294.8012202611517
2021-04-22,BRK-B,finance,269.2945279578821,0.8881927249314526,0.0,0.0,0.0,3.7514526238970607,4374.950953981806,260.6276842590378
2021-04-23,AMZN,consumer_goods,165.63858505551832,0.9735727749680676,0.0,0.0,0.0,1.0892334484404462,4536.212170876092,314.5195204512056
2021-04-26,ABBV,healthcare,111.63081823630787,0.15610106434649484,111.98063900697254,0.5432186249818116,0.0,0.5067223653900967,4492.997920828729,335.34583916222164
2021-04-27,AXP,finance,149.3629454393797,0.17662699542864546,0.0,0.0,0.0,2.3921909786460493,4519.379449110059,353.16898351156397
2021-04-28,JNJ,healthcare,162.48253269549127,0.31173609200779484,0.0,0.0,0.0,0.31173609200779484,4570.03111887208,377.6099552461501
2021-04-29,BAC,finance,41.00347538878038,0.8653061367907894,0.0,0.0,0.0,3.3833552584146878,4605.511677755741,442.27137862529617
2021-05-03,GS,finance,349.95740820948026,0.955924403305404,0.0,0.0,0.0,1.0186590769587847,4940.044504380695,391.92373508918354
2021-05-04,GOOGL,tech,115.48042141162776,0.22869032800925904,0.0,0.0,0.0,0.22869032800925904,4966.453759831968,408.47199975357853
2021-05-05,JPM,finance,156.94084092155484,0.4212129349414021,157.00808421771652,0.32545860092441603,0.0,4.815567762824375,4981.4815255344765,436.307898695487
2021-05-06,MDT,healthcare,126.84259699827054,0.3778660739836197,126.94295152554588,0.1195171362560209,0.0,1.6864861429387452,5014.25117572759,523.9759857967692
2021-05-07,BAC,finance,42.05686509403421,0.8101359585614698,42.125514792758416,0.9476097623849394,0.0,3.2458814545912182,5008.4694585062225,550.6634354482976
2021-05-10,GS,finance,370.8875798491782,0.8349053258961007,376.0106380337814,0.8270285263127753,0.0,1.02653587654211,5011.390865640639,525.2162719219714
2021-05-12,BAC,finance,41.11621985355061,0.6377252999132675,0.0,0.0,0.0,3.883606754504486,5037.611719278045,375.25559953824086
2021-05-13,V,finance,222.37371155486417,0.23650132539469726,0.0,0.0,0.0,3.3502835745582287,5090.203396793708,453.9285834987386
2021-05-14,BUD,consumer_goods,75.77764147795008,0.48051518408917193,0.0,0.0,0.0,2.0656181878139934,5126.6157041383285,542.6496995127409
2021-05-17,MDT,healthcare,125.12839532477133,0.10197166645413858,0.0,0.0,0.0,1.7884578093928838,5139.375255130328,548.4394186381569
2021-05-18,SCHW,finance,72.29952499092822,0.43052462130423697,73.46206919605181,0.24116820580054465,0.0,3.1770335295056014,5153.06563402523,497.5736153242224
2021-05-19,AXP,finance,152.67761404576171,0.22514896525103856,0.0,0.0,0.0,2.617339943897088,5187.440840844631,473.673744956096
2021-05-21,MRK,healthcare,76.06006638126627,0.5108712443456791,0.0,0.0,0.0,0.5108712443456791,5226.297741601844,527.4755301539926
2021-05-24,BAC,finance,42.49173530497484,0.7627770352781182,42.55101077201479,0.9148573547438199,0.0,3.7315264350387842,5219.835584922011,571.4864712626522
2021-05-25,C,finance,78.76943341192296,0.9775377537910425,0.0,0.0,0.0,1.8416817209945746,5296.835679926895,535.0188686752335
2021-05-27,AXP,finance,160.23025725384935,0.8430742963689185,0.0,0.0,0.0,3.4604142402660063,5431.921691318195,568.140082699053
2021-05-28,MS,finance,90.84218614935226,0.11998432069376352,0.0,0.0,0.0,2.87624755273768,5442.821329313661,577.5463334730484
2021-06-01,C,finance,79.8375900801527,0.6475030121169233,0.0,0.0,0.0,2.489184733111498,5494.516409370715,610.9014918279909
2021-06-02,SCHW,finance,75.11748187528435,0.9916040539464287,0.0,0.0,0.0,4.16863758345203,5569.003208920496,627.5209304559885
2021-06-03,BRK-B,finance,291.2746113790096,0.8316245880621495,0.0,0.0,0.0,4.5830772119592105,5811.234337621527,641.48044832713
