Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,SCHW,finance,52.823476955567834,5.099300289357092,0.0,0.0,0.0,5.099300289357092,269.3627713243747,-0.3236966169008042
2021-02-08,C,finance,63.44461964425675,9.685074557950319,0.0,0.0,0.0,9.685074557950319,883.8286428798008,17.422280891666787
2021-03-08,AMZN,consumer_goods,151.80284262794916,8.142666341457543,0.0,0.0,0.0,8.142666341457543,2119.9085400839786,110.08567344981839
2021-04-05,V,finance,220.48544714099992,7.617681797925831,220.5008804886823,3.386728660835772,0.0,4.23095313709006,3052.772134347897,239.84388264285508
2021-05-10,WFC,finance,46.994285739987994,14.764959772082964,0.0,0.0,0.0,14.764959772082964,3746.6408728165916,286.6294058270664
2021-06-09,NKE,consumer_goods,133.66338323757495,13.468130276196472,134.56837112285487,4.959469383095113,0.0,8.508660893101359,4883.937274609765,367.3736266329515
2021-07-07,C,finance,67.34693942113525,11.518724137280678,0.0,0.0,0.0,21.203798695230997,5659.688091291975,661.9699540875463
2021-08-03,V,finance,236.2415150225245,6.238545318194333,0.0,0.0,0.0,10.469498455284393,7133.491488798882,671.8727986663052
2021-09-02,WFC,finance,43.95683127555512,14.03467126491433,0.0,0.0,0.0,28.799631036997294,7750.411165598602,570.6661709628479
2021-10-04,AXP,finance,176.8289053537632,3.2936312118106064,0.0,0.0,0.0,3.2936312118106064,8332.82036742206,378.4976808713491
2021-11-04,LLY,healthcare,270.75198289273004,4.718256994287941,0.0,0.0,0.0,4.718256994287941,9610.297804423013,624.6137836346297
2021-12-03,TSLA,tech,354.0011186908442,5.440849109695201,0.0,0.0,0.0,5.440849109695201,11536.364475883198,-33.22204034855713
2022-01-03,BRK-B,finance,299.67325338451053,5.970221855273429,0.0,0.0,0.0,5.970221855273429,13325.480282680295,825.5672255154514
2022-02-04,BUD,consumer_goods,61.42347282962338,6.6514066928597,0.0,0.0,0.0,6.6514066928597,13734.032780957938,386.8875254496161
2022-03-08,AMZN,consumer_goods,140.67186317252745,6.551878450681774,140.6736283982779,6.011199300691596,0.0,8.683345491447723,13810.091124365596,-1196.0705528056806
2022-04-08,C,finance,50.66916827886,14.713688522406114,0.0,0.0,0.0,35.91748721763711,14555.621484110121,229.69258522083874
2022-05-06,MS,finance,83.0325405042385,9.084184029030789,0.0,0.0,0.0,9.084184029030789,15309.904362448578,-1178.7253227451201
2022-06-02,C,finance,51.85536369086184,4.414461943080767,0.0,0.0,0.0,40.331949160717876,15538.8178920065,-947.7935340102704
2022-07-05,MS,finance,73.78396314156005,4.22079245785714,73.83426626451998,4.105251115376625,0.0,9.199725371511304,15547.342990161409,-2235.174776369595
2022-08-04,BUD,consumer_goods,53.48743765139355,11.359092071212162,0.0,0.0,0.0,18.010498764071862,16154.911719096808,-915.5780993636072
2022-09-06,BAC,finance,32.95462616609854,13.57390494637583,0.0,0.0,0.0,13.57390494637583,16602.23468221878,-1809.7243439948106
2022-10-06,BRK-B,finance,279.4076574741302,13.247688976739504,279.4694749454095,13.38008619052763,0.0,5.8378246414853034,16565.241886858137,-2519.9866679168827
2022-11-07,KO,consumer_goods,59.267521580335675,6.670483668193754,59.42800359224258,6.497950037455091,0.0,0.17253363073866268,16575.467527541274,-2069.146027241575
2022-12-05,C,finance,46.620597851466115,13.247419229746892,46.87400589101705,6.942113299546129,0.0,46.637255090918636,16869.424659643628,-1669.3630870243487
2023-01-05,SCHW,finance,82.88332368929804,5.725617928027306,0.0,0.0,0.0,10.824918217384397,17343.982903693563,-2132.7125303114262
2023-02-03,GS,finance,368.6487802588332,6.798006627103144,0.0,0.0,0.0,6.798006627103144,19850.059754966605,-831.1550327097175
2023-03-07,WFC,finance,44.85220439542857,14.674631174367036,0.0,0.0,0.0,43.47426221136433,20508.24931182684,-1563.9267097785196
2023-04-10,V,finance,224.44604026958223,13.427776459593678,224.57591698586555,8.942475661516223,0.0,14.954799253361848,21514.95731537332,-2161.1338967021657
2023-05-10,BAC,finance,27.435769176188806,7.8570911945046955,0.0,0.0,0.0,21.430996140880524,21730.52265578202,-1901.0976225063314
2023-06-12,BAC,finance,29.152021383533715,5.773683038272297,0.0,0.0,0.0,27.20467917915282,21898.83718717548,-957.9570209808298
2023-07-14,JNJ,healthcare,159.8999423714963,13.697220731497469,0.0,0.0,0.0,13.697220731497469,24089.02199279159,-443.0071039638242
2023-08-16,C,finance,42.964129676119896,11.988787783670766,0.0,0.0,0.0,58.6260428745894,24604.1098257887,-366.77435276599863
2023-09-12,BAC,finance,28.74819678601201,13.04670233893143,0.0,0.0,0.0,40.25138151808425,24979.178992036825,130.0332544513658
2023-10-11,BRK-B,finance,348.86048207717215,9.305105678140988,0.0,0.0,0.0,15.142930319626291,28225.362644692126,-860.1977103101744
2023-11-10,AXP,finance,154.2972649202841,5.96036566311966,0.0,0.0,0.0,9.253996874930266,29145.030764436262,-648.8349254114692
2023-12-11,MS,finance,82.33893435492452,8.562692795912493,0.0,0.0,0.0,17.762418167423796,29850.073764460285,1177.0081148360987
