Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,AXP,finance,120.91264464318947,0.6641930941607772,0.0,0.0,0.0,0.6641930941607772,80.30934356872254,-1.9079901258974559
2021-01-05,C,finance,61.667681735213584,0.8434809026476549,61.83185083637138,0.5607198388409552,0.0,0.28276106380669963,97.7465628586645,-1.3883588662321387
2021-01-06,MS,finance,71.07175208845027,0.18147474489050752,0.0,0.0,0.0,0.18147474489050752,110.64429093783741,2.9125282803241106
2021-01-07,GS,finance,289.47265136359835,0.9459757601053754,0.0,0.0,0.0,0.9459757601053754,384.4784023412357,4.4887588961235
2021-01-08,BRK-B,finance,233.9959536027461,0.39034021965536636,0.0,0.0,0.0,0.39034021965536636,475.81643426899853,2.96902291631136
2021-01-11,JPM,finance,136.13722333162517,0.3222713311518519,0.0,0.0,0.0,0.3222713311518519,519.6895584513984,6.8699880827837205
2021-01-13,BRK-B,finance,233.04009652615426,0.5676087648125644,0.0,0.0,0.0,0.9579489844679308,651.9651597924095,18.403005581308093
2021-01-14,PFE,healthcare,36.657730289026084,0.9767457079755013,0.0,0.0,0.0,0.9767457079755013,687.7704405163394,25.599270512528733
2021-01-15,C,finance,64.28697992325591,0.9147135568581635,64.95329788815232,0.7000664712098996,0.0,0.4974081494549636,701.5694534019947,14.576839271804033
2021-01-19,MS,finance,74.70757611936814,0.08532806645206481,0.0,0.0,0.0,0.26680281134257233,707.9441064215807,11.285054067900205
2021-01-20,MS,finance,75.39466167166886,0.144384481444498,0.0,0.0,0.0,0.41118729278707034,718.8299255507281,8.181584726630717
2021-01-21,GS,finance,289.34554590776804,0.21638776693164674,0.0,0.0,0.0,1.162363527037022,781.4407621013283,4.437688285467402
2021-01-22,META,tech,274.3152327332285,0.7785943291918109,0.0,0.0,0.0,0.7785943291918109,995.021046718352,1.7903766753424861
2021-01-22,JPM,finance,134.04625188386956,0.16581250002906678,0.0,0.0,0.0,0.4880838311809187,1017.2475908627423,1.7478857965977568
2021-01-25,NKE,consumer_goods,138.91439190871705,0.18458409192350422,139.1513275406458,0.16898396269755556,0.0,0.015600129225948667,1019.4146733278624,-7.314269986481349
2021-01-26,BRK-B,finance,232.49208340839132,0.4816833203915485,0.0,0.0,0.0,1.4396323048594792,1131.4022320287652,-11.420650264264395
2021-01-27,GS,finance,275.27535577741594,0.0105671062423629,0.0,0.0,0.0,1.172930633279385,1134.3110959591693,-41.20764746808641
2021-01-28,GE,consumer_goods,56.464709848932344,0.7754796107488282,0.0,0.0,0.0,0.7754796107488282,1178.0983271738648,-35.6759778839787
2021-01-29,WFC,finance,29.894044989651917,0.6890428799266938,0.0,0.0,0.0,0.6890428799266938,1198.6966060261927,-55.99706822711801
2021-02-01,BRK-B,finance,229.3920678369448,0.8455554657887334,230.37570955560062,0.39475186587061106,0.0,1.8904359047776014,1302.1073759997496,-44.82090408466911
2021-02-02,GS,finance,279.07277149755595,0.2223703417533346,0.0,0.0,0.0,1.3953009750327197,1364.1648835717115,-11.5975608151075
2021-02-03,GOOGL,tech,101.6549538657934,0.7958452731416052,0.0,0.0,0.0,0.7958452731416052,1445.066498097231,-6.345420499002103
2021-02-04,BAC,finance,32.01745190889485,0.40127803412828567,0.0,0.0,0.0,0.40127803412828567,1457.9143982570292,14.14632631165864
2021-02-05,AXP,finance,125.88734441733934,0.3869036792563455,0.0,0.0,0.0,1.0510967734171226,1506.6206749839084,16.487115858543802
2021-02-08,MS,finance,74.11346294154501,0.8143507291525875,0.0,0.0,0.0,1.2255380219396579,1566.975027570379,34.13251322740257
2021-02-09,BAC,finance,32.800964139947496,0.5523113762524077,0.0,0.0,0.0,0.9535894103806933,1585.0913732169192,39.02224444948979
2021-02-10,BRK-B,finance,240.79102516742128,0.14220150991959246,0.0,0.0,0.0,2.0326374146971937,1619.3322205708132,47.83202094123271
