Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,ABBV,healthcare,106.93654208486468,1.2881019142712402,0.0,0.0,0.0,1.2881019142712402,137.74516456506123,-1.9663370645596956
2021-04-07,AMGN,healthcare,247.9623083113927,4.949442675436127,0.0,0.0,0.0,4.949442675436127,1365.0203952211184,-1.443501537922657
2021-06-29,AMGN,healthcare,243.30115421746393,3.463769201422892,0.0,0.0,0.0,8.41321187685902,2207.7594398702113,-23.238182818151017
2021-09-20,AMGN,healthcare,219.1657792088633,0.8935014219964255,219.23938745055193,8.061468188702037,0.0,1.2452451101534088,636.7864181019393,-231.27430555405567
2021-12-23,ABBV,healthcare,132.2307699543067,8.585216830033756,0.0,0.0,0.0,9.873318744304996,1772.0162497619751,-179.30289939877525
2022-03-21,REGN,healthcare,688.878539101681,2.628936519469658,0.0,0.0,0.0,2.628936519469658,3583.034198685291,113.8456574114798
2022-06-10,META,tech,175.55078306181613,2.0007992526224982,0.0,0.0,0.0,2.0007992526224982,3934.276074232667,-367.01306391471826
2022-09-06,GILD,healthcare,62.97084701599858,0.0021833753330996464,0.0,0.0,0.0,0.0021833753330996464,3934.4135632267457,-448.04467995448294
2022-12-05,JNJ,healthcare,178.50047976417858,2.82594852978934,0.0,0.0,0.0,2.82594852978934,4438.8467315830185,270.97110326641723
2023-03-13,GILD,healthcare,79.17858471682732,14.524851242683704,79.681198620998,1.8580927523892559,0.0,12.668941865627549,5441.782741794389,129.38785926780656
2023-06-05,ABBV,healthcare,137.45090833134793,11.174202643327174,137.93255062867243,8.656722460616805,0.0,12.390798927015364,5787.812679614097,135.9000653967605
2023-08-25,REGN,healthcare,833.0195587400307,13.1709370470946,0.0,0.0,0.0,15.799873566564258,16759.460846777565,511.6030649821005
2023-11-29,JNJ,healthcare,151.82787753924816,9.563208335842809,0.0,0.0,0.0,12.389156865632149,18211.422470874226,114.57045960389587
