Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,GS,finance,266.38324484817093,0.9433443304123115,0.0,0.0,0.0,0.9433443304123115,251.29112374435664,-1.3048761850940878
2021-01-11,EL,consumer_goods,256.2774444181603,1.7135134922268656,0.0,0.0,0.0,1.7135134922268656,690.425982508295,29.03181180815841
2021-01-19,EL,consumer_goods,248.58909022560408,1.3271948664894773,0.0,0.0,0.0,3.040708358716343,1020.3521469210061,12.613358664822272
2021-01-25,REGN,healthcare,547.9658738820953,2.6175965826294205,0.0,0.0,0.0,2.6175965826294205,2454.705745792323,7.50283693648089
2021-02-01,EL,consumer_goods,243.08470546002886,1.5694196230988668,0.0,0.0,0.0,4.61012798181521,2836.2076526165,-132.13473726447455
2021-02-08,AMGN,healthcare,237.40704901150949,3.1897799906813566,0.0,0.0,0.0,3.1897799906813566,3593.4839072001214,36.230819742614585
2021-02-16,AMGN,healthcare,237.656458527827,1.6344755425305997,0.0,0.0,0.0,4.824255533211956,3981.9275761882927,57.341788942328094
2021-02-23,GE,consumer_goods,62.79742745955268,2.2991503079285964,0.0,0.0,0.0,2.2991503079285964,4126.308300869047,11.34544176829786
2021-03-01,AMGN,healthcare,225.80873738035305,0.8249477954395088,0.0,0.0,0.0,5.649203328651465,4312.588720961949,-1.3091152750293986
2021-03-09,MMM,consumer_goods,152.28773617763034,1.6883334156213115,153.2351007218819,1.596415883855359,0.0,0.09191753176595241,4326.586633789621,-22.401189607838205
2021-03-16,ABBV,healthcare,110.74957796663392,3.3642873321475446,0.0,0.0,0.0,3.3642873321475446,4699.180035983454,112.81880933139655
2021-03-22,GILD,healthcare,64.14538683390992,1.6667805753635183,0.0,0.0,0.0,1.6667805753635183,4806.096320757394,139.28369946134626
2021-03-30,MMM,consumer_goods,163.38244907917968,1.2110279660134766,0.0,0.0,0.0,1.302945497779429,5003.957035748053,145.64188221671702
2021-04-07,MDT,healthcare,121.41167957298806,4.1858102618652575,0.0,0.0,0.0,4.1858102618652575,5512.163290014963,153.33881041990207
2021-04-14,ABBV,healthcare,106.17970843996935,1.951669959921674,0.0,0.0,0.0,5.315957292069219,5719.391037330493,231.40199659515838
2021-04-20,BMY,healthcare,66.37490084783258,3.638504353203722,66.46444415713106,0.6448476212368017,0.0,2.9936567319669205,5918.094706087244,396.56103272807195
2021-04-27,BUD,consumer_goods,69.95841226495172,1.4015473135135608,0.0,0.0,0.0,1.4015473135135608,6016.144730854861,400.6699255535741
2021-05-04,MMM,consumer_goods,166.21893936261773,0.6108642476236836,0.0,0.0,0.0,1.9138097454031127,6117.681938189413,285.03564481898684
2021-05-11,JNJ,healthcare,168.4225049759204,4.9006023786607,0.0,0.0,0.0,4.9006023786607,6943.053666694402,339.9132084009698
2021-05-19,GILD,healthcare,68.25736616679775,2.8554857783336796,0.0,0.0,0.0,4.522266353697198,7137.961605050207,376.1300514927716
2021-05-27,GILD,healthcare,65.9553458301204,3.8227254425676955,0.0,0.0,0.0,8.344991796264893,7390.0907836283595,276.4005056256692
2021-06-03,KO,consumer_goods,55.14904655849051,4.279595741867264,55.18203719453181,3.7935616242567614,0.0,0.48603411761050275,7416.895101809476,297.11681044078705
2021-06-09,EL,consumer_goods,298.5337530783128,2.0549124337093403,298.57861524035314,0.7026110862235305,0.0,5.9624293293010195,7820.602698367275,355.7539320307851
2021-06-15,BMY,healthcare,67.02375480937738,4.351817458975497,67.4203978287267,3.475894540813462,0.0,3.869579650128956,7879.310341266081,402.72927093287126
2021-06-21,KO,consumer_goods,54.359018207003565,2.788825317767126,0.0,0.0,0.0,3.274859435377629,8030.908147490737,366.76199760929285
2021-06-29,AMZN,consumer_goods,172.50994043507347,3.2853945509639293,0.0,0.0,0.0,3.2853945509639293,8597.67136578324,499.78261258615385
2021-07-06,NKE,consumer_goods,160.33137055004119,0.8774253985972508,160.34650394518113,0.7178803730044423,0.0,0.15954502559280848,8623.251438400977,694.5770999181059
2021-07-13,PFE,healthcare,39.54446129503491,1.8092628606269954,0.0,0.0,0.0,1.8092628606269954,8694.797763565584,729.433993459561
2021-07-19,NKE,consumer_goods,157.403614456045,2.2614501818706785,0.0,0.0,0.0,2.420995207463487,9050.75819610431,632.6759364661939
2021-07-26,MRK,healthcare,77.29266596918622,3.1880081698990774,77.55451995671326,2.4484208223791697,0.0,0.7395873475199077,9107.9228739112,866.3470636469883
2021-08-02,EL,consumer_goods,327.6754154959011,1.446943180161191,331.061849163845,4.429072386146942,0.0,2.980300123315269,8130.75244727736,750.2027507176208
2021-08-09,JNJ,healthcare,173.49834590508092,1.9678599777910837,0.0,0.0,0.0,6.868462356451784,8472.172898396922,774.3114828420166
2021-08-16,KO,consumer_goods,57.190140150084105,3.675217070512798,57.469113550670905,0.6151627662739845,0.0,6.334913739616442,8647.17783292321,952.1887381166343
2021-08-23,LLY,healthcare,269.096876157231,3.9094396729301866,0.0,0.0,0.0,3.9094396729301866,9699.195836433866,1008.8975192550624
2021-08-30,MRK,healthcare,76.52046321002614,3.3462535141753307,0.0,0.0,0.0,4.085840861695239,9955.252705356741,1049.5133484470844
2021-09-07,PFE,healthcare,47.038227536876164,3.815857110069288,47.325095708948645,1.9702639456834805,0.0,3.6548560250128035,10042.066136563622,854.0215830665493
2021-09-15,MRK,healthcare,72.38651414407595,4.641340248297884,72.93516887859698,4.1204162377445535,0.0,4.606764872248569,10079.77400982153,553.0736887847652
2021-09-22,MDT,healthcare,128.8827508553882,1.3551102191885638,0.0,0.0,0.0,5.5409204810538215,10254.4243425828,368.69481791762155
2021-09-29,PEP,consumer_goods,152.71598589292114,3.336062303376799,0.0,0.0,0.0,3.336062303376799,10763.894386243199,214.83910765475412
2021-10-05,MDT,healthcare,126.62147128512355,1.1364540518642894,127.12699023738762,0.5179755256789242,0.0,6.159399007239187,10842.207047187045,16.949224538433555
2021-10-12,PG,consumer_goods,141.9793809676573,1.770548105142513,0.0,0.0,0.0,1.770548105142513,11093.588371128637,-84.72573806532819
2021-10-18,BMY,healthcare,57.03954507437583,4.245616974419934,0.0,0.0,0.0,8.11519662454889,11335.756431909598,31.408275471474553
2021-10-25,MRK,healthcare,81.45903344063065,2.5898693706615337,81.61445718320861,4.063003589051735,0.0,3.1336306538583676,11215.756342351213,299.9347735936408
2021-11-02,REGN,healthcare,640.7621284662712,0.8752798591021647,0.0,0.0,0.0,3.4928764417315854,11776.602527873174,684.905417981241
2021-11-09,ABBV,healthcare,116.57762298573861,2.08221230405409,0.0,0.0,0.0,7.398169596123308,12019.341888831459,664.6990942501943
2021-11-16,LLY,healthcare,256.21120141237293,2.09003965938592,0.0,0.0,0.0,5.999479332316106,12554.833460962232,693.7163347396818
2021-11-22,PFE,healthcare,50.693262872953014,2.1008020275881965,0.0,0.0,0.0,5.7556580526009995,12661.329970390794,666.1938994399643
2021-11-29,AMZN,consumer_goods,178.16898317181676,2.030550697016432,0.0,0.0,0.0,5.315945247980361,13023.111123357035,547.9776581680453
2021-12-07,BMY,healthcare,57.231083782142235,4.536817624385531,0.0,0.0,0.0,12.652014248934421,13282.758112922544,600.2757879391665
2021-12-14,AMGN,healthcare,211.20761684917406,3.99582773476876,212.6016309771935,3.669201902707693,0.0,5.975829160712532,13351.743976513539,895.1885113190674
2021-12-21,KO,consumer_goods,57.83000818751764,2.521679077623097,0.0,0.0,0.0,8.85659281723954,13497.572698218773,788.242969753419
2021-12-27,GILD,healthcare,72.23297430486768,1.831331767971427,0.0,0.0,0.0,10.17632356423632,13629.855238758342,1172.3661209372112
2022-01-03,AMGN,healthcare,226.92485678603597,2.6273114670395707,0.0,0.0,0.0,8.603140627752103,14226.057517148607,1149.625021492362
2022-01-10,MMM,consumer_goods,148.5607816408044,0.6406880968594912,0.0,0.0,0.0,2.554497842262604,14321.238641606013,991.3392454880832
2022-01-18,EL,consumer_goods,316.9528854107929,1.0534247122417937,0.0,0.0,0.0,4.033724835557063,14655.124643714084,708.3935244621989
2022-01-24,AMGN,healthcare,225.17346072390944,4.644701756150008,0.0,0.0,0.0,13.24784238390211,15700.9882121768,336.3292557411078
