Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,MS,finance,69.06325979948532,5.606234692455981,0.0,0.0,0.0,5.606234692455981,387.18484306197513,-4.1108162611355965
2021-04-06,ABBV,healthcare,105.6113889752289,9.486120424079099,0.0,0.0,0.0,9.486120424079099,1389.0271970352562,54.017228495490144
2021-07-06,PFE,healthcare,39.62789621724667,2.1527092309533358,0.0,0.0,0.0,2.1527092309533358,1474.334535025384,213.81258762638026
2021-10-04,SCHW,finance,75.10735146967856,14.579279826053485,0.0,0.0,0.0,14.579279826053485,2569.345629095577,165.68461762423658
2021-12-27,MRK,healthcare,76.17638053132565,7.452867337455459,0.0,0.0,0.0,7.452867337455459,3137.078087443072,650.1175932656465
2022-04-04,LLY,healthcare,294.60240789479957,4.058405891316265,0.0,0.0,0.0,4.058405891316265,4332.694235239283,806.8003084098191
2022-06-27,V,finance,203.75521214592612,7.628640230568113,0.0,0.0,0.0,7.628640230568113,5887.069443803636,631.4309115059195
2022-09-27,GILD,healthcare,62.72216684356229,12.31955333753097,0.0,0.0,0.0,12.31955333753097,6659.778523678418,300.20879255939417
2022-12-30,REGN,healthcare,718.2245993709536,8.202259445811698,0.0,0.0,0.0,8.202259445811698,12550.843028083145,1655.057428092201
2023-04-03,AMGN,healthcare,243.53673407028538,0.24490251754184067,0.0,0.0,0.0,0.24490251754184067,12610.485787370875,2084.550909641781
2023-06-30,GILD,healthcare,76.70361789684075,6.506543744600938,0.0,0.0,0.0,18.82609708213191,13109.561232585824,1526.4900658622992
2023-09-25,LLY,healthcare,550.6603162269588,12.776367657614689,552.2500421842976,9.4601565789915,0.0,7.374616969939455,14935.667073815812,2851.8490638181884
2023-12-18,JNJ,healthcare,155.93317961601062,10.727947703053989,0.0,0.0,0.0,10.727947703053989,16608.510069907297,3671.9854835723454
