Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PG,consumer_goods,137.21519351248844,0.7940171000117711,0.0,0.0,0.0,0.7940171000117711,108.95121003034005,0.48023250883717594
2021-01-05,GE,consumer_goods,52.69457338471613,0.04112486492557488,0.0,0.0,0.0,0.04112486492557488,111.11826724309729,1.21944925563011
2021-01-06,REGN,healthcare,472.40544990519754,0.38198695472935595,0.0,0.0,0.0,0.38198695472935595,291.570986449935,1.6151798976414966
2021-01-07,GILD,healthcare,63.00416647728117,0.3624403713679245,0.0,0.0,0.0,0.3624403713679245,314.40623994568733,4.624971704194593
2021-01-08,JNJ,healthcare,160.88981354599449,0.6526643141500084,0.0,0.0,0.0,0.6526643141500084,419.41327975740654,10.921721141265266
2021-01-11,GILD,healthcare,63.35818212926769,0.7801654414138794,0.0,0.0,0.0,1.142605812781804,468.84314388546767,10.507326540877216
2021-01-12,NKE,consumer_goods,145.75622328434622,0.695602900544039,146.61548603362752,0.5487396208362911,0.0,0.14686327970774782,490.24938087482155,10.087948915838126
2021-01-13,PFE,healthcare,36.93202897449399,0.2389996478926627,0.0,0.0,0.0,0.2389996478926627,499.07612279568724,11.003285096610625
2021-01-14,MDT,healthcare,118.94247567059445,0.7051629090367217,0.0,0.0,0.0,0.7051629090367217,582.949944947593,13.833580094144281
2021-01-15,MRK,healthcare,79.34292461117404,0.9522941722118141,0.0,0.0,0.0,0.9522941722118141,658.5077496610554,13.231530928725874
2021-01-19,PG,consumer_goods,134.32052613510513,0.11932492922325322,0.0,0.0,0.0,0.9133420292350243,674.535536935357,24.89690032511487
2021-01-20,MRK,healthcare,79.12246396543038,0.26306536124817004,79.20289971331566,0.15204428497482625,0.0,1.0633152484851578,683.3197980421978,27.809242557623747
2021-01-21,MRK,healthcare,77.74466628108857,0.9024130879547703,0.0,0.0,0.0,1.965728336439928,753.4776024129283,20.01256731405283
