Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,JNJ,healthcare,154.92011867835996,10.400357203894394,0.0,0.0,0.0,10.400357203894394,1611.2245723246556,16.43133008481709
2021-04-06,MDT,healthcare,120.13659070635467,12.267448250568078,0.0,0.0,0.0,12.267448250568078,3084.9939818145394,100.52174965685481
2021-06-28,MRK,healthcare,76.83736437309666,13.873941249615221,0.0,0.0,0.0,13.873941249615221,4151.03106090216,139.16072534832347
2021-09-21,META,tech,357.905608239236,10.089385023652811,0.0,0.0,0.0,10.089385023652811,7762.078544552458,122.62379070789666
2021-12-27,BUD,consumer_goods,60.52472304803569,8.000314885843776,0.0,0.0,0.0,8.000314885843776,8246.29538731523,-159.96716474812547
2022-03-21,JNJ,healthcare,176.0635510194327,2.3612618978949023,0.0,0.0,0.0,12.761619101789297,8662.027541945492,-1373.1302864325535
2022-06-13,REGN,healthcare,549.8219332868681,10.458925474826128,565.5822532943429,7.830658704149444,0.0,2.6282667706766834,10107.106258992579,-2004.4741723429552
2022-09-06,BMY,healthcare,68.34295507324704,7.103625590944589,0.0,0.0,0.0,7.103625590944589,10592.589023611674,-2271.1917671646206
2022-11-30,MSFT,tech,249.80569700829045,0.02383885108285355,0.0,0.0,0.0,0.02383885108285355,10598.544104422303,-1614.8339783702831
2023-02-21,AMGN,healthcare,241.88640588744636,0.2749647944844935,0.0,0.0,0.0,0.2749647944844935,10665.054350305738,-1338.2386878910202
2023-05-25,INTC,tech,27.730078184216204,4.1948685397777545,0.0,0.0,0.0,4.1948685397777545,10781.378382886283,-676.9195619588827
2023-08-16,ABBV,healthcare,152.4245947129034,2.353332589524242,0.0,0.0,0.0,2.353332589524242,11140.084149069182,84.94016162053413
2023-11-13,SCHW,finance,54.25299874318689,13.802236174237759,0.0,0.0,0.0,13.802236174237759,11888.896850883271,-136.3119199326993
