Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,LLY,healthcare,167.89293629146917,3.8266969920161875,0.0,0.0,0.0,3.8266969920161875,642.4753942873305,-9.157042108651467
2021-01-11,GILD,healthcare,63.237574685385965,3.1958879479844216,0.0,0.0,0.0,3.1958879479844216,844.5755970841202,66.735401218206
2021-01-19,MDT,healthcare,118.63235572036231,3.692645779648895,0.0,0.0,0.0,3.692645779648895,1282.6428647647226,128.10505473225658
2021-01-25,PFE,healthcare,37.21373324270303,3.912106386559695,0.0,0.0,0.0,3.912106386559695,1428.2269482512297,179.71753418893286
2021-02-01,MRK,healthcare,73.82745746071222,4.893325701190273,0.0,0.0,0.0,4.893325701190273,1789.4887432972646,107.73016828628488
2021-02-08,PEP,consumer_goods,141.66891838840888,4.0230593099096845,141.71651301045964,1.0923865321663242,0.0,2.9306727777433603,2204.6739858705205,134.0756853295943
2021-02-16,REGN,healthcare,483.55935175316546,0.8503133518102117,0.0,0.0,0.0,0.8503133518102117,2615.8509590589274,105.5368864100742
2021-02-23,PFE,healthcare,33.815557347613606,2.6714802713928885,0.0,0.0,0.0,6.5835866579525835,2706.188553379232,66.28614928015031
2021-03-03,MRK,healthcare,70.08382572142891,2.66519432575602,0.0,0.0,0.0,7.558520026946293,2892.9755680192584,29.50753565161267
2021-03-11,NKE,consumer_goods,141.26474008335123,4.111554867628003,0.0,0.0,0.0,4.111554867628003,3473.7932977331657,86.53350926851772
2021-03-19,PFE,healthcare,35.65395463070839,4.09009180456804,0.0,0.0,0.0,10.673678462520623,3619.6212453686667,22.773988185990675
2021-03-25,BMY,healthcare,62.87022989059859,1.981584063339349,0.0,0.0,0.0,1.981584063339349,3744.2038909783587,-22.56135694979139
2021-03-31,JNJ,healthcare,164.3331784482459,1.4194633310756237,0.0,0.0,0.0,1.4194633310756237,3977.468811864751,44.534612707015185
2021-04-07,BMY,healthcare,62.49140317809814,4.042589965685991,0.0,0.0,0.0,6.02417402902534,4230.095931294168,52.426418790574644
2021-04-14,PFE,healthcare,37.26353059672549,0.5317442823832461,0.0,0.0,0.0,11.205422744903869,4249.91060063039,64.92472678267677
2021-04-20,JNJ,healthcare,162.48570248129093,3.045754647262262,0.0,0.0,0.0,4.465217978337886,4744.802184076455,194.4704979896942
2021-04-28,LLY,healthcare,179.04623799426142,1.5156855523270674,179.10922908351537,2.136929897305755,0.0,3.2054526470374998,4633.570721232812,115.49557408255714
2021-05-05,GILD,healthcare,66.33829386921303,1.266423566492233,66.42504749954765,2.5911206899500696,0.0,1.8711908245265851,4545.692574169164,185.41206727782446
2021-05-12,GILD,healthcare,67.78346317790844,3.4957603872671186,0.0,0.0,0.0,5.366951211793704,4782.647319658276,202.73909679623375
2021-05-19,LLY,healthcare,195.23231815566606,1.674237515082071,0.0,0.0,0.0,4.879690162119571,5109.512590870931,260.8669860964792
2021-05-25,ABBV,healthcare,114.8200127721069,3.8993275751664136,115.57287641885958,2.9047586155001577,0.0,0.9945689596662559,5223.709011522551,265.7837513360073
2021-06-01,MDT,healthcare,126.7755309136933,1.7224454749383895,127.2371958833999,1.6310147293378696,0.0,3.7840765252494153,5235.300192837892,186.60216511789258
2021-06-07,EL,consumer_goods,302.33644250540067,4.862520564596987,0.0,0.0,0.0,4.862520564596987,6705.417361947497,331.9152153323312
2021-06-14,MRK,healthcare,75.39018295651714,2.6956847021999124,0.0,0.0,0.0,10.254204729146206,6908.645524839433,406.0275340700109
2021-06-22,GILD,healthcare,67.55194021860014,3.317703574269131,0.0,0.0,0.0,8.684654786062834,7132.7628383514975,366.8660325948131
2021-06-30,MRK,healthcare,77.49173852962699,1.814960534157861,0.0,0.0,0.0,12.069165263304066,7273.40728550605,632.9452378977103
2021-07-07,PFE,healthcare,39.145510511681714,0.5211245322624494,0.0,0.0,0.0,11.726547277166318,7293.806971361626,768.1714244110426
2021-07-14,MDT,healthcare,127.95317500595601,1.7838921774576955,0.0,0.0,0.0,5.567968702707111,7522.061639335626,823.4187311664855
2021-07-21,GILD,healthcare,68.25103228695953,3.358446019176863,0.0,0.0,0.0,12.043100805239698,7751.279047024477,803.2109886585813
2021-07-28,MDT,healthcare,129.79317922692198,1.6426104860988722,0.0,0.0,0.0,7.210579188805983,7964.478684246729,1025.3565092707704
2021-08-03,JNJ,healthcare,173.98438483500246,4.500829418369533,174.1624937841813,2.501852515844844,0.0,6.464194880862577,8312.269450931866,1099.076658642718
2021-08-09,MDT,healthcare,127.91300693585106,2.351157410445035,0.0,0.0,0.0,9.561736599251018,8613.013065081399,1087.2717337078066
2021-08-16,KO,consumer_goods,57.06385400183667,0.8503929419409552,0.0,0.0,0.0,0.8503929419409552,8661.53976376451,1303.6525568071502
2021-08-23,GOOGL,tech,139.32823162715752,3.069749263869545,0.0,0.0,0.0,3.069749263869545,9089.24250023822,1374.3976153397307
2021-08-30,F,consumer_goods,13.276102240908273,3.39310383298843,0.0,0.0,0.0,3.39310383298843,9134.289693638993,1341.5347878847842
