Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BMY,healthcare,61.11799176760101,1.3947694280899183,0.0,0.0,0.0,1.3947694280899183,85.2455064237012,0.3654425622324595
2021-01-11,TSLA,tech,280.27086577821154,3.6416272774470206,282.98825552942577,2.0311273243309635,0.0,1.610499953116057,536.6217226193077,-5.010366299125053
2021-01-19,GILD,healthcare,65.15542564351905,2.2096728528680183,0.0,0.0,0.0,2.2096728528680183,680.5938978808524,14.078340252753378
2021-01-25,LLY,healthcare,208.34788771772315,2.9130264115461535,0.0,0.0,0.0,2.9130264115461535,1287.5167975924323,44.941389064197665
2021-02-01,AMD,tech,86.63766801493819,4.4845328657156305,87.56689214565908,2.1273576177513944,0.0,2.357175247964236,1491.7369641785874,-9.921690004310449
2021-02-08,GE,consumer_goods,56.89360337148405,4.399176500398713,0.0,0.0,0.0,4.399176500398713,1742.021967153425,25.27526819025252
2021-02-16,MRK,healthcare,71.75455045767936,1.4427816384716947,0.0,0.0,0.0,1.4427816384716947,1845.5481150305554,-12.427750534387997
2021-02-23,ABBV,healthcare,106.25819191971514,2.903629446633686,0.0,0.0,0.0,2.903629446633686,2154.082530034694,-76.70557983132676
2021-03-01,BRK-B,finance,247.4469187841322,1.4882682828662104,0.0,0.0,0.0,1.4882682828662104,2522.34993095409,-34.83760851450279
2021-03-08,GILD,healthcare,65.12625261209375,1.4494227961384691,0.0,0.0,0.0,3.6590956490064874,2616.7454061171306,-111.54803227654247
2021-03-15,PFE,healthcare,35.24757069188291,4.481074192490161,35.27301850293839,3.392833415901909,0.0,1.0882407765882522,2655.103249819714,-77.79612466238996
2021-03-22,JNJ,healthcare,158.7741815355089,2.4279522228256085,0.0,0.0,0.0,2.4279522228256085,3040.59937680617,-118.54427591869808
2021-03-30,LLY,healthcare,185.69055439630355,0.9090923547820725,186.60877545171613,0.7120236894113056,0.0,3.11009507691692,3077.193166533007,-119.44064135112421
2021-04-06,MSFT,tech,247.3831806201699,3.183840638293882,0.0,0.0,0.0,3.183840638293882,3864.8217902219,-83.53473339876473
2021-04-13,BMY,healthcare,63.33649141752161,4.373508660055242,0.0,0.0,0.0,5.76827808814516,4141.824483933944,-9.397477404022538
2021-04-20,MDT,healthcare,127.38784220735636,3.9586942969585066,0.0,0.0,0.0,3.9586942969585066,4646.114008382056,30.147366697225152
