Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,BAC,finance,29.80158504699293,1.3051891620606848,0.0,0.0,0.0,1.3051891620606848,38.896705815564935,0.2981256173197053
2021-04-12,AMGN,healthcare,248.2080109803216,11.788774463717115,0.0,0.0,0.0,11.788774463717115,2964.9649673503973,22.018456053084265
2021-07-12,BMY,healthcare,67.30527573858878,0.5969177984191604,0.0,0.0,0.0,0.5969177984191604,3005.1406843662703,-30.99613778818275
2021-10-07,AMZN,consumer_goods,164.4113881428435,1.2182966200554417,0.0,0.0,0.0,1.2182966200554417,3205.4425228393197,-446.1980294921159
2022-01-03,REGN,healthcare,624.8995631229269,5.367150411846182,0.0,0.0,0.0,5.367150411846182,6559.372470417035,-216.42113572275048
2022-03-25,BMY,healthcare,73.40284988126899,2.1908305405700936,0.0,0.0,0.0,2.787748338989254,6720.185675701801,206.7842638270913
2022-06-15,MDT,healthcare,90.32409131390567,6.305695276474797,0.0,0.0,0.0,6.305695276474797,7289.741871651775,-560.5706649911808
2022-09-14,ABBV,healthcare,140.098186251327,6.789335111215595,0.0,0.0,0.0,6.789335111215595,8240.915406585533,108.7164879859447
2022-12-13,PEP,consumer_goods,183.270619826838,5.749094599398646,0.0,0.0,0.0,5.749094599398646,9294.55553726045,979.6196876653667
2023-03-20,LLY,healthcare,331.8405615509175,9.21260521935522,0.0,0.0,0.0,9.21260521935522,12351.6716265982,489.3596488264211
2023-06-09,IBM,tech,134.30745491393296,8.01398896587911,0.0,0.0,0.0,8.01398896587911,13428.010088313764,1234.767559520802
2023-09-11,REGN,healthcare,830.1897267796659,11.694698609938998,0.0,0.0,0.0,17.06184902178518,23136.828732069556,3780.75225369657
2023-12-12,LLY,healthcare,579.8253358735858,12.741548684529468,0.0,0.0,0.0,21.954153903884688,30524.701477626502,4475.055899835108
