Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,AMGN,healthcare,228.7212104960556,10.993393093507217,0.0,0.0,0.0,10.993393093507217,2514.422175805948,-22.659656972594348
2021-02-03,REGN,healthcare,491.9421249946566,12.917003319408412,0.0,0.0,0.0,12.917003319408412,8868.840237318755,82.04701323950758
2021-03-04,BUD,consumer_goods,60.42745089137135,5.697214361589487,0.0,0.0,0.0,5.697214361589487,9213.108378371318,-624.6957806897408
2021-04-06,JNJ,healthcare,164.04532100232927,6.9107151955205754,0.0,0.0,0.0,6.9107151955205754,10346.778870976166,67.98022801925981
2021-05-10,JNJ,healthcare,170.95981386572166,6.336533855451881,0.0,0.0,0.0,13.247249050972457,11430.071519458064,518.0233385685824
2021-06-11,GE,consumer_goods,67.79261624901974,7.752434411240861,0.0,0.0,0.0,7.752434411240861,11955.62933049501,661.2986150008401
2021-07-12,MDT,healthcare,128.69150761324988,10.222464878093156,0.0,0.0,0.0,10.222464878093156,13271.173747180315,1288.8358878769886
2021-08-10,LLY,healthcare,267.18816276984694,8.72821704784754,268.7110353760471,6.090319833589672,0.0,2.637897214257868,13975.98865743357,1636.953779628715
2021-09-07,MDT,healthcare,134.5365276601422,14.518446231016942,134.55180152536087,12.027135115599167,0.0,12.71377599351093,14311.161004222993,2264.581978353608
2021-10-08,JPM,finance,169.81805984017407,12.520399470398836,0.0,0.0,0.0,12.520399470398836,16437.350950710068,256.04416089948427
2021-11-05,REGN,healthcare,610.7130961090804,8.19708170590497,615.7022282518109,9.82863749989114,0.0,11.285447525422242,15440.938460290066,1262.7716369927894
2021-12-06,MDT,healthcare,107.99114419818396,12.663180185628281,0.0,0.0,0.0,25.376956179139214,16808.44977772384,948.7925260864395
2022-01-07,JNJ,healthcare,171.44408153192438,8.985304415759115,173.17595498611175,11.025090475033938,0.0,11.207462991697636,16458.740530269843,1116.3053757274392
2022-02-07,BRK-B,finance,315.1831710375062,6.054142103909577,0.0,0.0,0.0,6.054142103909577,18366.904236491744,927.3867136025256
2022-03-07,ABBV,healthcare,148.36279266458652,3.4493620018786304,0.0,0.0,0.0,3.4493620018786304,18878.66121600156,806.3359501790437
2022-04-04,REGN,healthcare,697.5335000465417,6.0727714982707255,0.0,0.0,0.0,17.358219023692968,23114.622774173225,2408.735480513591
2022-05-03,BMY,healthcare,75.27168184200757,7.472001590210539,0.0,0.0,0.0,7.472001590210539,23677.052900594525,962.4987441682679
2022-05-31,ABBV,healthcare,146.70322185351085,8.527066622617918,0.0,0.0,0.0,11.976428624496549,24928.001047092108,1411.9991596507061
2022-06-27,F,consumer_goods,11.966224882770968,5.254273389124119,0.0,0.0,0.0,5.254273389124119,24990.874864061927,-374.4425482616534
2022-07-25,BMY,healthcare,72.92986073198699,10.25826589111582,73.17998547764826,4.492520787427474,0.0,13.237746693898885,25411.369851490057,-710.8746400256059
2022-08-25,GOOGL,tech,116.04298743485217,9.31888721479937,0.0,0.0,0.0,9.31888721479937,26492.761363463826,-502.5093670799797
2022-09-26,AMGN,healthcare,226.60841926065473,6.0023004612195905,0.0,0.0,0.0,16.995693554726806,27852.933182908295,-250.31597318127024
2022-10-31,JNJ,healthcare,174.8659695351623,3.200571274977725,0.0,0.0,0.0,14.408034266675362,28412.604181973664,2610.9777269370425
2022-11-28,JNJ,healthcare,177.11801922698888,13.876738917369666,0.0,0.0,0.0,28.28477318404503,30870.42469234825,2951.4163014408696
2022-12-27,NVDA,tech,15.010050062360945,8.59200563848087,0.0,0.0,0.0,8.59200563848087,30999.391127117935,1927.2806291530324
2023-01-24,REGN,healthcare,724.5608474881516,10.903164758698724,0.0,0.0,0.0,28.26138378239169,38899.397424983625,2123.883811893742
2023-02-27,LLY,healthcare,317.734828983063,5.654430218652454,323.0799324914296,5.621440030867843,0.0,2.6708874020424798,38909.879556657484,2250.8265699982585
2023-04-03,AXP,finance,163.62109694558134,10.535672533338241,0.0,0.0,0.0,10.535672533338241,40633.73785362172,4600.9797618949015
2023-05-01,MRK,healthcare,115.72917303366812,5.773296685082148,0.0,0.0,0.0,5.773296685082148,41301.876704664304,4738.173120993059
2023-05-30,F,consumer_goods,12.752168924164451,6.740631659672436,0.0,0.0,0.0,11.994905048796555,41387.83437824402,1554.5442471382776
2023-06-29,GILD,healthcare,76.3300165532541,8.719924150435217,0.0,0.0,0.0,8.719924150435217,42053.42633298986,1843.2301858465435
2023-07-26,PEP,consumer_goods,192.20383437736228,5.15678453542262,0.0,0.0,0.0,5.15678453542262,43044.580093755976,3483.988427641765
2023-08-28,BMY,healthcare,62.27529406518986,8.334910641497462,62.36749165489112,13.278186260596982,0.0,8.294471074799365,42736.73615093127,6280.2573226381355
2023-09-25,AMGN,healthcare,265.57518077358657,3.1278687216638494,0.0,0.0,0.0,20.123562276390654,43567.42045212319,6312.660390872363
2023-10-23,BMY,healthcare,56.047299912281694,10.505084107496097,56.515313705008374,7.393840127097004,0.0,11.40571505519846,43741.7972765929,4436.662849873261
2023-11-22,AMGN,healthcare,263.9819010746914,4.640341372794836,0.0,0.0,0.0,24.76390364918549,44966.76341381883,5138.098673774679
2023-12-20,INTC,tech,46.92403803277497,8.596861843845,0.0,0.0,0.0,8.596861843845,45370.16288594192,7183.17022287962
