Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,LLY,healthcare,165.32650584060775,12.632083127766789,166.77032845787735,8.363042574604869,0.0,4.26904055316192,705.7855579461154,12.815403620585585
2021-02-08,JNJ,healthcare,165.24584976450106,8.73189033924163,0.0,0.0,0.0,8.73189033924163,2148.694197104536,169.809634518062
2021-03-08,MRK,healthcare,70.99459221622128,5.065707436150081,0.0,0.0,0.0,5.065707436150081,2508.3320308206908,108.40173903660389
2021-04-12,MS,finance,80.43765968609905,8.839669720768956,0.0,0.0,0.0,8.839669720768956,3219.3743755574183,45.433973660231004
2021-05-13,MDT,healthcare,123.65230489492814,5.0555327181656065,0.0,0.0,0.0,5.0555327181656065,3844.502648630317,230.12034917695064
2021-06-09,ABBV,healthcare,112.96148796307966,10.055701912623427,0.0,0.0,0.0,10.055701912623427,4980.409699193445,393.28096922521127
2021-07-12,MSFT,tech,278.3792134383349,14.897407128915933,0.0,0.0,0.0,14.897407128915933,9127.538178011706,534.9243121180698
2021-08-09,MDT,healthcare,129.25141260663355,9.064251378713836,129.3287163929866,13.064707226117264,0.0,1.0550768707621785,8610.473608664346,896.1602408251729
2021-09-13,GILD,healthcare,70.93574107802306,3.502271618058054,0.0,0.0,0.0,3.502271618058054,8858.90984134782,789.8250195166584
2021-10-11,BMY,healthcare,57.61013760265288,3.7253169984457664,0.0,0.0,0.0,3.7253169984457664,9073.525866241784,663.7166574083421
2021-11-08,REGN,healthcare,621.9098110290471,11.76383819548484,622.5768829259492,5.98924130583841,0.0,5.77459688964643,12664.804326650717,1542.7923743134797
2021-12-06,PG,consumer_goods,151.12961469900702,14.732424116509854,0.0,0.0,0.0,14.732424116509854,14891.30990696121,1334.2306039213308
2022-01-07,REGN,healthcare,593.0814305891109,4.9077465992778055,0.0,0.0,0.0,10.682343488924236,17802.003281029734,1627.3552615090339
2022-02-08,MS,finance,106.26293198789753,12.458792094829265,0.0,0.0,0.0,21.298461815598223,19125.911058053935,1566.9753263634884
2022-03-14,BMY,healthcare,69.03348515533342,9.41235419308978,69.81589321221401,3.3000002627699394,0.0,9.837670928765606,19547.868152366813,1091.0494071387257
2022-04-13,LLY,healthcare,307.5335903207736,9.58159272320881,0.0,0.0,0.0,13.850633276370731,22494.529763526618,2644.089336529225
2022-05-10,REGN,healthcare,613.7348944340526,8.41741112787582,0.0,0.0,0.0,19.099754616800055,27660.5886935015,642.5464966040636
2022-06-13,LLY,healthcare,291.4185803261788,8.256364915136166,0.0,0.0,0.0,22.106998191506896,30066.646835725354,-1540.0802769876318
2022-07-14,META,tech,160.34977448359624,7.80751402802456,0.0,0.0,0.0,7.80751402802456,31318.579949396608,655.3861997073254
2022-08-15,GILD,healthcare,65.15267230735098,3.616874973308704,0.0,0.0,0.0,7.119146591366758,31554.229019309252,2250.5614308735057
2022-09-12,JNJ,healthcare,165.98650315731854,14.552797572280717,0.0,0.0,0.0,23.284687911522347,33969.79699948844,2891.0320440820287
2022-10-14,PFE,healthcare,43.11403604340187,10.568584155730576,0.0,0.0,0.0,10.568584155730576,34425.451317706335,2238.893692054953
2022-11-11,AMGN,healthcare,288.4249238321454,10.235134900253062,0.0,0.0,0.0,10.235134900253062,37377.51932172355,3797.9252698245837
2022-12-09,REGN,healthcare,756.3037122885049,9.626571590182458,759.0441878657774,9.762127017425879,0.0,18.964199189556634,37274.9982488785,4812.552685779796
2023-01-05,MRK,healthcare,112.4489700519355,6.395117129287768,0.0,0.0,0.0,11.46082456543785,37994.122583428405,3782.8580392796066
2023-02-06,ABBV,healthcare,146.2275680341706,7.9690682476573045,0.0,0.0,0.0,18.02477016028073,39159.42005278166,4587.342262870137
2023-03-07,WFC,finance,44.40599837877204,10.727576820595225,0.0,0.0,0.0,10.727576820595225,39635.78881168516,3394.503377118752
2023-04-05,JNJ,healthcare,164.10725609212736,8.61654714826949,0.0,0.0,0.0,31.901235059791837,41049.82672117611,6767.9156036436325
2023-05-05,SCHW,finance,50.26488231582877,14.130577407570051,0.0,0.0,0.0,14.130577407570051,41760.09853162233,7172.153540660067
2023-06-05,BMY,healthcare,65.95836812795224,10.392728769538977,66.09036377631513,3.1730394798143693,0.0,17.05736021849021,42236.29745556342,7333.863026576582
2023-07-05,PFE,healthcare,36.470087091211724,3.0454288208495073,36.56256804217866,5.617984764432792,0.0,7.996028212147292,42142.47611625393,7769.138156699053
2023-08-03,REGN,healthcare,773.9044030059215,14.706138427299607,0.0,0.0,0.0,33.670337616856244,53523.62139635567,8973.58261489222
2023-09-05,REGN,healthcare,833.0875229492425,13.945415730883056,0.0,0.0,0.0,47.6157533477393,65141.37324409444,12564.413423675105
2023-10-05,MRK,healthcare,103.10951338022325,3.702065359706407,103.61807952004045,13.210203712253131,0.0,1.952686212891125,64160.9937254115,11903.598860166538
2023-11-06,JNJ,healthcare,151.94185641310844,10.570964686566658,152.3867594824963,9.127766746686664,0.0,33.34443299967184,64380.275899568434,13669.103148261878
2023-12-06,JNJ,healthcare,158.43063670582615,7.654830144196179,158.51051237892278,9.786984859642077,0.0,31.212278284225945,64042.477270445015,14179.356966462292
