Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,META,tech,269.37536065495,4.846762594474512,0.0,0.0,0.0,4.846762594474512,1305.598421895493,-2.110077904601212
2021-02-02,AMGN,healthcare,240.54724351738642,7.528966633165258,0.0,0.0,0.0,7.528966633165258,3116.670592037773,-11.556076418798966
2021-03-03,GILD,healthcare,62.306229732443846,11.150760334399166,62.39004606168997,8.619824396770916,0.0,2.53093593762825,3274.363668005737,-190.87649766347704
2021-04-01,ABBV,healthcare,107.85178959530573,12.787861844859938,0.0,0.0,0.0,12.787861844859938,4653.557453071409,225.8633976948222
2021-05-03,BAC,finance,40.48292730637964,11.156313446293646,0.0,0.0,0.0,11.156313446293646,5105.197679324901,391.27648392163064
2021-06-02,ABBV,healthcare,111.8565318935887,11.475501129603677,0.0,0.0,0.0,24.263362974463615,6388.807437423327,326.12471530596486
2021-06-29,BMY,healthcare,66.27611304432641,6.832648177330265,66.41003420124295,5.761577386446636,0.0,1.0710707908836286,6459.793846238407,495.8421344833723
2021-07-26,LLY,healthcare,244.7585193665197,14.266953188983669,244.89775930111637,7.837725722393323,0.0,6.429227466590346,8033.402041631621,711.6404696256495
2021-08-27,LLY,healthcare,260.3154405780164,3.9499930416571907,0.0,0.0,0.0,10.379220508247537,9061.646220550712,744.8918426129458
2021-09-27,LLY,healthcare,228.63649712878782,9.3120148007362,230.70002001445437,8.923519112197207,0.0,10.767716196786528,9150.470513927903,-37.46173480960897
2021-10-25,AAPL,tech,147.6688048692597,6.552500256338039,0.0,0.0,0.0,6.552500256338039,10118.070395686858,46.64226311038692
2021-11-29,GS,finance,394.2186413349117,12.21737365557308,0.0,0.0,0.0,12.21737365557308,14934.38683886782,334.39144771159226
2021-12-31,REGN,healthcare,635.305222704405,4.874538507281612,0.0,0.0,0.0,4.874538507281612,18031.206610817568,1214.8606704813174
2022-01-31,REGN,healthcare,603.84942114538,7.03958374624485,0.0,0.0,0.0,11.914122253526461,22282.055181091946,397.47153402030744
2022-03-04,ABBV,healthcare,150.3839253223683,4.646468016789282,150.47194818066288,13.780046736005609,0.0,15.129784255247287,20908.511761055346,100.58361432778838
2022-04-01,LLY,healthcare,291.4934104929738,3.4050248281279782,292.0420611282142,7.915539419378,0.0,6.2572016055365065,19593.726479773555,1764.7196271089633
2022-04-28,MRK,healthcare,88.5483590056021,3.5527312480653497,0.0,0.0,0.0,3.5527312480653497,19908.315001777664,1081.8810790576572
2022-05-31,PFE,healthcare,52.6708942714173,11.322176402492515,0.0,0.0,0.0,11.322176402492515,20504.664157995685,1033.5440120473613
2022-07-01,GILD,healthcare,61.4760855066498,6.37475123156088,0.0,0.0,0.0,8.905687169189129,20896.558909790743,-343.2851690768657
2022-08-01,SCHW,finance,68.59766775189998,4.361262403640211,0.0,0.0,0.0,4.361262403640211,21195.731339134505,-262.3724532208398
2022-08-29,GILD,healthcare,62.476320024105426,3.52830276313663,0.0,0.0,0.0,12.433989932325758,21416.166711706166,-274.53385319832887
2022-09-26,ABBV,healthcare,142.50431371757853,12.93163689945789,0.0,0.0,0.0,28.06142115470518,23258.980753308326,66.44011778221466
2022-10-27,WFC,finance,46.39424073462628,13.5703011832548,0.0,0.0,0.0,13.5703011832548,23888.564573245636,2021.6262888426645
2022-11-29,MDT,healthcare,76.80271338981989,3.7121058922022803,0.0,0.0,0.0,3.7121058922022803,24173.664378157107,3370.0990076404632
2022-12-29,LLY,healthcare,367.15134947274225,11.296387755457157,0.0,0.0,0.0,17.553589360993662,28321.148386740566,2577.9969266344015
2023-01-31,BMY,healthcare,71.65887463177951,3.743668389086973,0.0,0.0,0.0,4.814739179970601,28589.415450497105,2626.529375165086
2023-03-03,MDT,healthcare,82.46556239904432,9.194969767192369,0.0,0.0,0.0,12.90707565939465,29347.683803590833,2542.2729028821304
2023-04-03,MDT,healthcare,79.58580416493345,7.474874976699678,80.06194455154858,7.401777935461,0.0,12.980172700633327,29353.50129039989,3418.21034589181
2023-05-04,BMY,healthcare,67.04381177825368,12.100239158040095,0.0,0.0,0.0,16.914978338010698,30164.747446983387,3483.0125583360095
2023-06-01,AMGN,healthcare,218.1305563000934,6.411296274284581,0.0,0.0,0.0,13.940262907449839,31563.2470698978,2932.081718670699
2023-06-30,JPM,finance,144.63680828458195,10.465384251883254,0.0,0.0,0.0,10.465384251883254,33076.92684556192,3871.7032055829186
2023-08-01,MS,finance,91.15343939537085,11.973079070337368,0.0,0.0,0.0,11.973079070337368,34168.3141829759,5101.264139406674
2023-08-30,JPM,finance,147.63477552507982,13.726047242593104,148.12731219818357,4.899781020186067,0.0,19.291650474290293,35471.37801544555,7443.821524738378
2023-10-02,JNJ,healthcare,155.32720211635572,11.85626346891316,0.0,0.0,0.0,11.85626346891316,37312.97824762619,6574.123357712968
2023-10-31,PFE,healthcare,29.884712931900715,4.576256173155537,30.394157151049775,12.417591030848788,0.0,3.4808415447992633,37078.64220640112,5342.768168586903
2023-12-01,ABBV,healthcare,143.17272559841652,6.489287781818467,0.0,0.0,0.0,34.55070893652365,38007.73122531657,8213.087338346239
