Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,LLY,healthcare,167.68665601533453,8.515846162655688,168.6518392216087,8.015276807867737,0.0,0.5005693547879506,83.93880120814515,6.641637577853388
2021-04-05,BMY,healthcare,63.40102331295433,11.466791003482252,0.0,0.0,0.0,11.466791003482252,810.9450849446984,5.8477007867682005
2021-06-28,AMGN,healthcare,245.24048791834127,12.914011781723772,0.0,0.0,0.0,12.914011781723772,3977.983635277844,33.68981739234232
2021-09-27,PG,consumer_goods,141.79912028465753,12.87154349442677,0.0,0.0,0.0,12.87154349442677,5803.157179493267,-428.1675479837004
2021-12-31,LLY,healthcare,277.34658794497795,9.068847589835926,0.0,0.0,0.0,9.569416944623876,8318.371115127296,50.64000125371422
2022-03-28,PFE,healthcare,53.461383328636785,11.317054667384747,0.0,0.0,0.0,11.317054667384747,8923.396512851492,395.0350290756305
2022-06-30,REGN,healthcare,586.5258574146104,3.3841749870379383,0.0,0.0,0.0,3.3841749870379383,10908.302648764995,663.9512344176164
2022-09-30,JPM,finance,105.63484540997976,12.198968423484263,0.0,0.0,0.0,12.198968423484263,12196.93879234098,349.64000880628555
2023-01-06,BMY,healthcare,72.37889571612463,9.938888621922828,0.0,0.0,0.0,21.405679625405078,12916.30457544131,2408.1932088993
2023-04-06,REGN,healthcare,832.3340101414708,3.5384560534399605,0.0,0.0,0.0,6.922631040477899,15861.481892110354,2169.4125882310072
2023-06-26,MRK,healthcare,114.09640766121008,9.43273947913473,0.0,0.0,0.0,9.43273947913473,16937.7235810837,2208.893781162358
2023-10-02,MDT,healthcare,77.85322322785352,13.409846077486534,77.91879907077735,9.59249646341275,0.0,3.817349614073784,17234.91655272695,3528.1714954112686
2023-12-29,F,consumer_goods,12.30985915519472,10.162931706739963,12.356548118167618,9.149421152213856,0.0,1.013510554526107,17247.392724905472,4871.378945892371
