Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,ABBV,healthcare,104.20804484876166,0.8971226579654572,0.0,0.0,0.0,0.8971226579654572,93.48739817610463,1.0783044853955062
2021-01-05,MRK,healthcare,76.96279724400051,0.8035762826790099,0.0,0.0,0.0,0.8035762826790099,155.33287669001692,2.395837237075881
2021-01-06,ABBV,healthcare,105.22891975674997,0.0437271541611739,0.0,0.0,0.0,0.9408498121266311,159.93423788643412,2.567305444300473
2021-01-07,GILD,healthcare,62.63296193360951,0.17961523245101985,0.0,0.0,0.0,0.17961523245101985,171.18407190323526,4.867674297581203
2021-01-08,REGN,healthcare,494.2552087013001,0.40170618211066655,0.0,0.0,0.0,0.40170618211066655,369.7294447789452,6.5264001842127755
2021-01-11,ABBV,healthcare,109.45048673165735,0.42098639500813795,0.0,0.0,0.0,1.3618362071347692,415.80661061999166,11.09015364073747
2021-01-12,LLY,healthcare,180.9533209850788,0.7473897342193355,0.0,0.0,0.0,0.7473897342193355,551.0492650971358,10.110835647052113
2021-01-13,MRK,healthcare,79.06524181439767,0.9034204240763658,0.0,0.0,0.0,1.7069967067553757,622.4784193867994,20.10428414641467
2021-01-15,AMGN,healthcare,242.59774545891804,0.4262659443843908,0.0,0.0,0.0,0.4262659443843908,725.8895764603691,27.085318448835665
2021-01-15,ABBV,healthcare,109.66412925929777,0.083229092492344,0.0,0.0,0.0,1.4450652996271132,735.0168224175836,27.156551514480384
2021-01-19,REGN,healthcare,526.2563631155557,0.7602406866569945,527.91774700763,0.9190433638643208,0.0,0.24290350490334023,651.4459030574424,43.590918194717574
2021-01-20,MDT,healthcare,118.7985777740789,0.7340759901908162,0.0,0.0,0.0,0.7340759901908162,738.6530866702101,47.89352350797924
2021-01-21,LLY,healthcare,198.5190937288414,0.8176994774942475,0.0,0.0,0.0,1.565089211713583,900.9820458849152,44.806123996647216
2021-01-22,META,tech,276.0358068349517,0.22720213258316524,276.4959116434232,0.14790565722740912,0.0,0.07929647535575612,922.8707124389092,49.9820693968054
2021-01-25,JNJ,healthcare,164.80072693890008,0.024549828042719435,0.0,0.0,0.0,0.024549828042719435,926.9165419465744,64.21683742752771
2021-01-26,GILD,healthcare,67.5235704448079,0.3229938127852593,0.0,0.0,0.0,0.5026090452362791,948.7262374174169,60.30932650864486
2021-01-27,JNJ,healthcare,168.56851179126264,0.22135757051677518,0.0,0.0,0.0,0.24590739855949462,986.0401536531591,22.76901003080104
2021-01-28,PFE,healthcare,36.300164991022676,0.20308271619642493,0.0,0.0,0.0,0.20308271619642493,993.4120897579144,28.18646070789066
2021-01-29,MDT,healthcare,111.29975439996457,0.19350778658287404,112.55292912559293,0.7005572309383027,0.0,0.2270265458353875,936.9776111325167,14.448986700306364
2021-02-01,LLY,healthcare,209.1486959755979,0.03300484001478177,209.21872129434374,0.6467596899473846,0.0,0.9513343617809802,808.6115846204141,10.443590477575071
2021-02-02,AAPL,tech,136.2910863031762,0.44083613203084215,136.30903439688842,0.11131913080003175,0.0,0.3295170012308104,853.5218146735263,5.602176049516402
2021-02-03,TSLA,tech,285.0061414021687,0.5517993561813433,0.0,0.0,0.0,0.5517993561813433,1010.7880200069718,4.47245782389939
2021-02-04,PG,consumer_goods,128.89956028359137,0.744850050439691,0.0,0.0,0.0,0.744850050439691,1106.7988639858588,13.391907931258174
2021-02-05,BMY,healthcare,61.03716222081516,0.10844072292755047,0.0,0.0,0.0,0.10844072292755047,1113.4177779825302,16.07171862568157
2021-02-05,LLY,healthcare,202.16288426939272,0.9518397431038075,0.0,0.0,0.0,1.9031741048847877,1305.844445810634,15.697759830331279
