Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,REGN,healthcare,479.93169865495247,10.443799280129424,0.0,0.0,0.0,10.443799280129424,5012.310328923884,30.5824384940679
2021-02-01,GILD,healthcare,65.77990872626712,12.729127632306108,0.0,0.0,0.0,12.729127632306108,5849.631182741985,285.32040470963057
2021-03-01,REGN,healthcare,457.11201662447695,14.781604484344282,0.0,0.0,0.0,25.225403764473704,12606.48021752601,-130.79601205378094
2021-04-05,MRK,healthcare,73.55379237772074,4.25591811379905,0.0,0.0,0.0,4.25591811379905,12919.519134844966,460.8490033444159
2021-05-03,F,consumer_goods,11.597566226882677,13.227152985419938,0.0,0.0,0.0,13.227152985419938,13072.921917586484,552.6772376762874
2021-06-02,MRK,healthcare,72.30246339516387,11.814893086899612,72.3849045683873,5.316806402312348,0.0,10.754004798386315,13542.749592237456,1021.8560909502521
2021-07-06,REGN,healthcare,576.0446036808929,10.693755385168732,0.0,0.0,0.0,35.91915914964244,19702.829674947392,3113.689447527704
2021-08-04,PFE,healthcare,45.100098161136636,11.993281432518485,0.0,0.0,0.0,11.993281432518485,20243.727844828114,3034.7472351685938
2021-09-07,JNJ,healthcare,174.23319304028715,12.253340682064099,0.0,0.0,0.0,12.253340682064099,22378.666517274592,6211.175465495202
2021-10-07,F,consumer_goods,14.375654475615907,3.676813492338348,14.865132546901256,3.059983791503447,0.0,13.843982686254838,22387.533847924093,1886.2885271813975
2021-11-03,BMY,healthcare,59.04745035787434,13.769699214563914,0.0,0.0,0.0,13.769699214563914,23200.599478738917,5669.3770077412955
2021-12-02,AMGN,healthcare,201.85000620676468,6.9708688170021045,0.0,0.0,0.0,6.9708688170021045,24607.669392717336,4847.918762137764
2022-01-04,GE,consumer_goods,61.69026706984814,5.047254836277771,0.0,0.0,0.0,5.047254836277771,24919.035891536896,4827.02430379311
2022-02-07,PFE,healthcare,52.27787638218662,12.296494709310503,0.0,0.0,0.0,24.289776141828987,25561.87052188444,4858.618697141279
2022-03-10,REGN,healthcare,618.0887784638894,4.066176302138947,0.0,0.0,0.0,39.98533545178139,28075.128465492315,5016.309460725744
2022-04-11,ABBV,healthcare,171.7770222807095,13.310937671929274,0.0,0.0,0.0,13.310937671929274,30361.641702540444,9311.844335192349
2022-05-12,AAPL,tech,139.82140651544458,13.333384363443294,0.0,0.0,0.0,13.333384363443294,32225.934257848123,5412.4762596265355
2022-06-09,ORCL,tech,70.36843155155917,10.124582085592806,0.0,0.0,0.0,10.124582085592806,32938.3852193263,2872.6798562263793
2022-07-08,PFE,healthcare,52.77584378423381,5.109728929370188,52.86468498704898,6.152409434538939,0.0,23.247095636660237,32883.356875868645,5041.714494923668
2022-08-05,EL,consumer_goods,268.62215426618656,12.202991052850656,0.0,0.0,0.0,12.202991052850656,36161.350620976395,4618.1120497479715
2022-09-06,REGN,healthcare,578.3131602939931,10.989165243759722,0.0,0.0,0.0,50.97450069554111,42516.529502087986,2252.732259722812
2022-10-07,GILD,healthcare,64.58384941824782,13.748390216377725,64.70317063206986,4.872658105156544,0.0,21.604859743527285,43089.7584482358,8976.83105532205
2022-11-09,INTC,tech,27.78818158124031,4.075764893266288,0.0,0.0,0.0,4.075764893266288,43203.01654317233,11442.802556574745
2022-12-12,JNJ,healthcare,177.55413755953845,4.264969582011293,0.0,0.0,0.0,16.518310264075392,43960.279539024006,12635.758216844835
2023-01-10,NKE,consumer_goods,125.45466629252266,10.430887109772748,0.0,0.0,0.0,10.430887109772748,45268.883000515525,10190.248843335496
2023-02-10,ORCL,tech,86.71965000074853,11.639045506676506,0.0,0.0,0.0,21.763627592269312,46278.2169531973,12643.927943553332
2023-03-10,GILD,healthcare,78.95533481240562,3.012106328061983,0.0,0.0,0.0,24.616966071589268,46516.03881682,11145.706251645679
2023-04-10,C,finance,46.427730695247725,7.353041387741225,0.0,0.0,0.0,7.353041387741225,46857.423842161064,16364.549545825386
2023-05-08,NKE,consumer_goods,126.04497962393664,12.17417076754497,0.0,0.0,0.0,22.60505787731772,48391.916948494596,12116.104775253523
2023-06-06,ABBV,healthcare,136.0407034158598,5.895634821980845,0.0,0.0,0.0,19.20657249391012,49193.963256759904,10995.634623152837
2023-07-10,LLY,healthcare,451.08849073517894,10.637614669510066,0.0,0.0,0.0,10.637614669510066,53992.4688030516,9077.570234841914
2023-08-11,BUD,consumer_goods,56.37849415871434,5.643616126456646,0.0,0.0,0.0,5.643616126456646,54310.64738187106,15610.525343733905
2023-09-12,GOOGL,tech,135.3121079308788,5.446079651358371,0.0,0.0,0.0,5.446079651358371,55047.567899455826,16761.51698965805
2023-10-12,LLY,healthcare,609.7907925199864,11.512099164264074,0.0,0.0,0.0,22.14971383377414,62067.539972401086,17018.665476748203
2023-11-10,AMGN,healthcare,265.2807321973279,14.21464370866128,0.0,0.0,0.0,21.185512525663384,65838.41106335889,14097.208149446204
2023-12-11,GILD,healthcare,80.27871156332836,7.767691308608709,0.0,0.0,0.0,32.38465738019798,66461.99131343566,17701.716028208917
