Date,Symbol,Sector,Buy Price,Buy Volume,Sell Price,Sell Volume,Dividends,Stock Shares,Investment Total,Returns
2021-01-04,PFE,healthcare,36.288109885995716,0.963610473465923,36.777313424661806,0.31750684637579385,0.0,0.6461036270901291,23.445879417587005,0.4925214556867026
2021-01-05,PFE,healthcare,36.817883656268414,0.7436648831746737,0.0,0.0,0.0,1.389768510264803,50.82604656556458,0.8594424226268345
2021-01-05,MDT,healthcare,116.67144358624287,0.8677934711353114,0.0,0.0,0.0,0.8677934711353114,152.07276357763794,1.1011692115326355
2021-01-06,TSLA,tech,253.1955818905004,0.9635656024809249,257.70164057818937,0.18138245117830376,0.0,0.7821831513026212,350.1180817166504,2.1908727110779864
2021-01-07,GOOGL,tech,88.52930344775379,0.7543425975343802,0.0,0.0,0.0,0.7543425975343802,416.89950643733835,17.2996617173971
2021-01-08,MDT,healthcare,119.26158845365248,0.4715993341176461,0.0,0.0,0.0,1.3393928052529573,473.1431921378936,36.052217763799945
2021-01-11,AMGN,healthcare,235.7143015971036,0.30879890922066244,0.0,0.0,0.0,0.30879890922066244,545.9315113587895,16.381387131873907
2021-01-12,GILD,healthcare,62.75779891638669,0.7679499509120484,62.78865965122775,0.45445968484586985,0.0,0.3134902660661786,565.6054704388152,22.701164789353584
2021-01-13,TSLA,tech,280.3734399732767,0.6571237766914357,0.0,0.0,0.0,1.439306927994057,749.8455241980243,28.92078970832995
2021-01-14,MDT,healthcare,117.81593932394928,0.3220225119800826,0.0,0.0,0.0,1.66141531723304,787.7849089304154,23.83020149662252
2021-01-15,GOOGL,tech,86.94162434952257,0.5116538630460729,0.0,0.0,0.0,1.265996460580453,832.2689268883491,14.189843108239415
2021-01-19,IBM,tech,122.80517534576805,0.12212355918585949,0.0,0.0,0.0,0.12212355918585949,847.266331988018,31.242189338984304
2021-01-21,PFE,healthcare,36.37719893169367,0.8191448416163435,0.0,0.0,0.0,2.2089133518811463,877.0645268453663,38.27514727908488
2021-01-22,GILD,healthcare,66.7853413205951,0.3250538011196271,0.0,0.0,0.0,0.6385440671858057,898.7733559006977,36.51325017533884
2021-01-25,TSLA,tech,289.29068693931737,0.46544627454955834,0.0,0.0,0.0,1.9047532025436151,1033.4226283984854,59.048178088098666
2021-01-25,MRK,healthcare,76.99323878470639,0.9585761868388429,0.0,0.0,0.0,0.9585761868388429,1107.2265136451017,59.46991889043352
2021-01-26,AMGN,healthcare,258.5613933007502,0.4682311126359112,0.0,0.0,0.0,0.7770300218565737,1228.2930025150035,60.788552400661274
2021-01-26,TSLA,tech,295.10266364404015,0.517509850686957,297.70518822435616,0.44383615206179394,0.0,1.978426901168778,1250.0343072197975,61.889178357053424
2021-01-27,JNJ,healthcare,168.9695234627252,0.551149251487922,0.0,0.0,0.0,0.551149251487922,1343.1617336005493,21.38062182633098
2021-01-28,GILD,healthcare,65.38358884565731,0.10620815726062405,65.6866622204801,0.03428137925740482,0.0,0.7104708451890249,1347.8645644805047,7.2768079135296375
2021-01-29,ABBV,healthcare,104.38513527626765,0.19334255746628215,0.0,0.0,0.0,0.19334255746628215,1368.046653496282,-36.467838964711746
2021-02-01,MRK,healthcare,74.73341851253686,0.22140738987383657,0.0,0.0,0.0,1.1799835767126794,1384.5931846254919,-3.4272622525293173
2021-02-02,NVDA,tech,13.294759471927964,0.4803350874547567,0.0,0.0,0.0,0.4803350874547567,1390.9791240791303,22.73259120841999
2021-02-03,JNJ,healthcare,160.83904141597336,0.42768777260785995,0.0,0.0,0.0,0.978837024095782,1459.7680154507111,13.593232508059828
2021-02-04,REGN,healthcare,495.5195588586751,0.03895687444649609,0.0,0.0,0.0,0.03895687444649609,1479.0719086909517,19.2986057404446
2021-02-05,IBM,tech,115.31946464557399,0.36293684025106665,0.0,0.0,0.0,0.48506039943692614,1520.925590808861,29.21778433975328
2021-02-08,INTC,tech,58.01790689957386,0.5276709138968577,0.0,0.0,0.0,0.5276709138968577,1551.539952764942,37.11232651028399
2021-02-09,AAPL,tech,137.53712062951757,0.28382426145242523,0.0,0.0,0.0,0.28382426145242523,1590.5763244499078,25.613008105204244
2021-02-10,REGN,healthcare,491.28775498288553,0.759631376591767,0.0,0.0,0.0,0.7985882510382631,1963.773918070236,-2.723628958670588
2021-02-11,REGN,healthcare,487.5478340483919,0.7479005622843422,491.3152693087626,0.5588075944718679,0.0,0.9876812188507375,2055.9657849609903,2.112346723793962
2021-02-12,GILD,healthcare,67.23981399307131,0.17952935765082711,0.0,0.0,0.0,0.890000202839852,2068.0373055757273,3.843749652270162
2021-02-16,AMD,tech,91.2925283196116,0.5665203119938659,0.0,0.0,0.0,0.5665203119938659,2119.7563772020626,-21.264877338553106
2021-02-17,AMD,tech,89.63391004170181,0.9188880763298428,0.0,0.0,0.0,1.4854083883237088,2202.119908374204,-17.587023105499156
2021-02-18,AAPL,tech,129.46460261962508,0.8593433063075413,0.0,0.0,0.0,1.1431675677599666,2313.3744480391447,-39.66636457449022
2021-02-18,MDT,healthcare,115.31543890798227,0.5979080435371821,0.0,0.0,0.0,2.259323360770222,2382.3224765062478,-39.62178426277205
2021-02-19,BMY,healthcare,60.67732694683774,0.11874008487815613,0.0,0.0,0.0,0.11874008487815613,2389.527307458095,-60.217303241904574
2021-02-22,ABBV,healthcare,104.7899315130882,0.5220882877691226,0.0,0.0,0.0,0.7154308452354048,2444.2369033772065,-121.51788441647568
2021-02-23,MRK,healthcare,71.10092129863519,0.050343781709681346,0.0,0.0,0.0,1.2303273584223606,2447.8163926384223,-122.90575807941423
2021-02-24,REGN,healthcare,466.4260111123503,0.43365988287865376,0.0,0.0,0.0,1.421341101729391,2650.086641988961,-97.01071685257557
2021-02-25,BMY,healthcare,63.02438468789135,0.7566214432102243,0.0,0.0,0.0,0.8753615280883804,2697.7722428889506,-168.5502234497244
2021-02-25,LLY,healthcare,204.34428490949392,0.827731337448684,0.0,0.0,0.0,0.827731337448684,2866.91441113708,-168.98418443657738
2021-02-26,IBM,tech,116.2488765436909,0.46273635849130346,0.0,0.0,0.0,0.9477967579282296,2920.7069929476133,-187.8687308779954
2021-03-01,PFE,healthcare,33.75746594390891,0.016369055128591548,33.81716671795759,0.37008145621094013,0.0,1.8552009507987979,2908.766558614138,-118.03077177104296
2021-03-02,MDT,healthcare,117.50807130716271,0.03410204821841334,0.0,0.0,0.0,2.293425408988635,2912.7738245279074,-162.21828091126827
2021-03-03,REGN,healthcare,455.6771445446403,0.26557658235044446,0.0,0.0,0.0,1.6869176840798357,3033.7910032312825,-213.97189301841854
2021-03-05,AMD,tech,78.50990497777336,0.3965204151771202,0.0,0.0,0.0,1.881928803500829,3064.9217833485854,-214.66271596323577
2021-03-08,LLY,healthcare,208.386621563565,0.8790137659160405,0.0,0.0,0.0,1.7067451033647245,3248.096492335695,-256.6624552586891
2021-03-09,AMD,tech,76.19847084296141,0.24141428290920752,77.50368938348647,0.7394567804963068,0.0,1.3838863059137299,3210.1464156047487,-153.05303472286596
2021-03-10,MDT,healthcare,119.39941995779117,0.04095414024835653,0.0,0.0,0.0,2.3343795492369916,3215.036316195273,-154.8790042181622
2021-03-11,AMGN,healthcare,228.83312213356032,0.6370273175311552,0.0,0.0,0.0,1.4140573393877287,3360.809266150294,-120.25633804665631
2021-03-12,PFE,healthcare,34.517496715401606,0.5510521779409456,0.0,0.0,0.0,2.4062531287397437,3379.8302078923853,-120.33752224082764
2021-03-15,TSLA,tech,231.45239704796768,0.07927828666302283,231.46716113757134,0.9575905675522688,0.0,1.1001146202795322,3176.5427251239016,-102.96720862538541
2021-03-16,GILD,healthcare,63.96854431217742,0.23966760204998583,0.0,0.0,0.0,1.1296678048898379,3191.8739127458293,-100.10417224289085
2021-03-17,AAPL,tech,125.85563740315666,0.8954430775661864,125.8578573226766,0.36901720035645746,0.0,1.6695934449696952,3258.1275770675757,-74.08967065597199
2021-03-18,ABBV,healthcare,103.90139008481285,0.6779002061272855,0.0,0.0,0.0,1.3933310513626904,3328.562350822982,-151.07963574012456
2021-03-22,INTC,tech,65.90035971920035,0.30214783423202074,0.0,0.0,0.0,0.8298187481288785,3348.47400178725,-108.07060256419845
2021-03-23,BMY,healthcare,63.12164954492896,0.4175064832451517,0.0,0.0,0.0,1.2928680113335322,3374.8276997053863,-160.12024535236515
2021-03-24,BMY,healthcare,62.38728842155231,0.6658998352860521,62.397580375916995,0.5176584032747136,0.0,1.4411094433448708,3384.076080680302,-200.4605374577768
2021-03-25,TSLA,tech,209.64302987460306,0.05438295046406194,0.0,0.0,0.0,1.1544975707435943,3395.477087189108,-179.6147084301624
2021-03-26,MDT,healthcare,117.61992390164103,0.02793532230953899,0.0,0.0,0.0,2.3623148715465305,3398.7628376733237,-127.97744747446268
2021-03-26,REGN,healthcare,465.8615976660929,0.577717156881267,0.0,0.0,0.0,2.2646348409611026,3667.899075377144,-121.59459377437452
2021-03-29,PFE,healthcare,35.935962909994586,0.2038479147088681,0.0,0.0,0.0,2.610101043448612,3675.2245464794014,-101.84102541721631
2021-03-30,REGN,healthcare,474.4663901542182,0.6605000466573233,0.0,0.0,0.0,2.9251348876184258,3988.6096193135945,-140.53862231422272
2021-03-31,MSFT,tech,236.71454471629855,0.45686569966798174,237.56204787834332,0.05866935501516801,0.0,0.3981963446528137,4082.8684857457797,-114.03680362090199
2021-03-31,MRK,healthcare,73.58860108061344,0.8790277991053379,0.0,0.0,0.0,2.1093551575276983,4147.554911792912,-114.11240708528794
2021-04-01,GILD,healthcare,66.19488038917679,0.9347392383776412,0.0,0.0,0.0,2.064407043267479,4209.429863872391,-99.66918128766156
2021-04-05,AAPL,tech,124.35811660219578,0.26199878525600306,0.0,0.0,0.0,1.9315922302256983,4242.01153935889,-36.54307840718411
2021-04-06,LLY,healthcare,185.31565886322414,0.006672300213483751,0.0,0.0,0.0,1.7134174035782084,4243.248021069085,-68.07818174611748
